jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
17,1194283,Jake Brandenberger,P,So,0,0,2012,10942,Flagler,30092
37,1194292,Tyler Ward,P,Sr,0,0,2012,10942,Flagler,30092
40,1080857,Kevin Trembley,2B,Jr,0,0,2012,10942,Flagler,30092
52,1300624,Daniel Stewart,P,Fr,0,0,2012,10942,Flagler,30092
8,1300599,Justin Ratte,INF,Fr,0,0,2012,10942,Flagler,30092
39,1300613,Nick Radomski,OF,Jr,0,0,2012,10942,Flagler,30092
51,1300623,Cole Piagno,1B,Fr,0,0,2012,10942,Flagler,30092
34,1300611,Brett Moreland,C,Jr,0,0,2012,10942,Flagler,30092
11,1080845,Justin Mckenna,1B,Jr,0,0,2012,10942,Flagler,30092
7,1080843,Tyler Vanover,OF,Jr,0,0,2012,10942,Flagler,30092
27,1300605,Alex Leighton,INF,Fr,0,0,2012,10942,Flagler,30092
20,1300603,Jay Laurienzo,OF,Jr,0,0,2012,10942,Flagler,30092
3,1300598,Nick Kranick,INF,Fr,0,0,2012,10942,Flagler,30092
14,1300601,Drew Heifner,P,Fr,0,0,2012,10942,Flagler,30092
36,1194291,Andrew Castello,P,So,0,0,2012,10942,Flagler,30092
12,1300600,Danny Brown,INF,Fr,0,0,2012,10942,Flagler,30092
1,1300597,Andrew Brodbeck,INF,Fr,0,0,2012,10942,Flagler,30092
35,1300610,Jimmy Leo,C,Fr,0,0,2012,10942,Flagler,30092
6,1416149,Mitch Okey,INF,Jr,38,33,2013,11320,Flagler,30092
44,1416164,Chris Patrick,P,Jr,7,7,2013,11320,Flagler,30092
43,1300623,Cole Piagno,1B,So,6,0,2013,11320,Flagler,30092
24,1416158,Joe Post,INF,Jr,45,45,2013,11320,Flagler,30092
39,1300613,Nick Radomski,OF,Sr,6,2,2013,11320,Flagler,30092
8,1300599,Justin Ratte,INF,So,15,7,2013,11320,Flagler,30092
28,1416161,Frankie Sagarese,OF,Fr,20,2,2013,11320,Flagler,30092
40,1080857,Kevin Trembley,2B,Sr,7,2,2013,11320,Flagler,30092
10,1416151,Shaun Starnes,3B,Sr,22,22,2013,11320,Flagler,30092
42,1300624,Daniel Stewart,P,So,7,0,2013,11320,Flagler,30092
7,1080843,Tyler Vanover,OF,Jr,40,35,2013,11320,Flagler,30092
37,1194292,Tyler Ward,P,Sr,15,5,2013,11320,Flagler,30092
21,1416156,Jake Wiesler,P,Jr,2,2,2013,11320,Flagler,30092
9,1416150,Matt Morningstar,C,Jr,17,15,2013,11320,Flagler,30092
33,1416163,Mike O'Reilly,P,Fr,16,4,2013,11320,Flagler,30092
34,1300611,Brett Moreland,C,Sr,44,42,2013,11320,Flagler,30092
18,1416154,Taylor Nelson,P,Jr,6,0,2013,11320,Flagler,30092
11,1080845,Justin Mckenna,1B,Sr,19,14,2013,11320,Flagler,30092
19,1416155,Beau Beaudreau,P,Jr,17,0,2013,11320,Flagler,30092
17,1194283,Jake Brandenberger,P,Jr,16,9,2013,11320,Flagler,30092
15,1416152,Chace Mitchell,C,Sr,34,31,2013,11320,Flagler,30092
12,1300600,Danny Brown,INF,So,14,11,2013,11320,Flagler,30092
45,1416169,Alex Fernandez,INF,Fr,1,0,2013,11320,Flagler,30092
30,1416162,Steven Fleming,P,Fr,9,0,2013,11320,Flagler,30092
50,1416172,Michael Hanke,P,Fr,7,1,2013,11320,Flagler,30092
1,1300597,Andrew Brodbeck,INF,So,39,35,2013,11320,Flagler,30092
26,1416160,Lee Hart,C,Jr,13,5,2013,11320,Flagler,30092
22,1416157,Jake Hanson,OF,So,41,41,2013,11320,Flagler,30092
27,1300605,Alex Leighton,INF,Fr,10,0,2013,11320,Flagler,30092
3,1300598,Nick Kranick,INF,So,37,31,2013,11320,Flagler,30092
20,1300603,Jay Laurienzo,OF,Sr,40,39,2013,11320,Flagler,30092
25,1416159,Jake Jacob,OF,Fr,23,20,2013,11320,Flagler,30092
14,1300601,Drew Heifner,P,So,9,0,2013,11320,Flagler,30092
16,1416153,Brandan Keen,P,Jr,0,0,2013,11320,Flagler,30092
25,1525747,Chris Dious,P,Jr,4,0,2014,11620,Flagler,30092
19,1525743,Nathaniel Abel,P,Jr,11,10,2014,11620,Flagler,30092
46,1525760,Rubert Alcantara,INF,Jr,14,13,2014,11620,Flagler,30092
26,1416155,Beau Beaudreau,P,Sr,7,0,2014,11620,Flagler,30092
10,1525741,Kyle Bird,P,Jr,12,11,2014,11620,Flagler,30092
17,1194283,Jake Brandenberger,P,Sr,12,12,2014,11620,Flagler,30092
1,1300597,Andrew Brodbeck,INF,Jr,45,44,2014,11620,Flagler,30092
12,1300600,Danny Brown,INF,Jr,19,5,2014,11620,Flagler,30092
30,1525749,Lorenzo Butler,OF,Jr,38,28,2014,11620,Flagler,30092
36,1194291,Andrew Castello,P,Jr,4,0,2014,11620,Flagler,30092
29,1525748,Igor Baez,C,Fr,14,11,2014,11620,Flagler,30092
18,1416162,Steven Fleming,P,So,6,0,2014,11620,Flagler,30092
21,1416172,Michael Hanke,P,So,3,0,2014,11620,Flagler,30092
39,1525756,Matt Wynne,P,Jr,8,6,2014,11620,Flagler,30092
44,1525759,Jarrod Widdows,P,Jr,1,0,2014,11620,Flagler,30092
7,1080843,Tyler Vanover,OF,Sr,48,46,2014,11620,Flagler,30092
38,1531467,Jake Taylor,1B,Jr,45,45,2014,11620,Flagler,30092
42,1300624,Daniel Stewart,P,Jr,2,0,2014,11620,Flagler,30092
