"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Beyer, Robert","Fr","2354026",2020,"34","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=2354026",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Boettger, Mason","So","2128382",2020,"12","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=2128382",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Boscarino, John","So","2128376",2020,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=2128376",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Bravin, Kyle","Sr","1886762",2020,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=1886762",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Breithaupt, Braden","Fr","2354021",2020,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=2354021",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Brodine, Drew","So","2128378",2020,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=2128378",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Crossan, Dan","So","2128390",2020,"46","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=2128390",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Cullinan, Patrick","Fr",NA,2020,"42","P",NA,633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"DeRosa, Alex","Jr","1998086",2020,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=1998086",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"DiAngelo, Conner","So","2128389",2020,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=2128389",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Fisch, Matt","Sr","1998096",2020,"30","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=1998096",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Flannery, Sam","Sr","2128352",2020,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=2128352",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Gadue, James","So","2128377",2020,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=2128377",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Gailor, Tim","Sr","1886755",2020,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=1886755",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Genova, Vince","So","2128370",2020,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=2128370",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Gross, Caleb","Fr","2354008",2020,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=2354008",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Haag, Kevin","Sr","1886759",2020,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=1886759",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Harding, Connor","Jr","1998094",2020,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=1998094",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Heiser, Ryan","So","2128383",2020,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=2128383",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Hoey, Luke","So","2128380",2020,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=2128380",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Jenkins, George","Fr","2354007",2020,"6","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=2354007",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Johnson, Daniel","Fr","2354009",2020,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=2354009",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Johnson, Kevin","Jr","1998097",2020,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=1998097",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Kirsten, Tyler","So","2128373",2020,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=2128373",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Kohler, Tanner","So","2144689",2020,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=2144689",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Lambroia, Anthony","Jr","1998077",2020,"39","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=1998077",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Lisicky, Jake","So","2128350",2020,"17","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=2128350",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Lydon, Josh","So","2128351",2020,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=2128351",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"McAllister, Kyler","So","2128387",2020,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=2128387",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Monaco, Angelo","Fr",NA,2020,"16","P",NA,633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Morrow, Matt","Jr","1998078",2020,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=1998078",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Peters, Brandon","Jr","1998088",2020,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=1998088",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Pinckert, Justin","Fr","2354011",2020,"33","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=2354011",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Pinto, Matthew","Jr","1998087",2020,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=1998087",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Raico, Zach","So","2128388",2020,"38","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=2128388",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Ralston, Hunter","Fr","2354025",2020,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=2354025",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Romano, Matthew","Fr",NA,2020,"32","INF",NA,633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
"Schoch, Phil","Fr","2354023",2020,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=633&stats_player_seq=2354023",633,"Scranton","/team/633/15204",30101,"Landmark",3,15204
