"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Arias, Mike","Fr","1434256",2013,"47","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1355&stats_player_seq=1434256",1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
"Barnett, Matt","Fr","1434231",2013,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1355&stats_player_seq=1434231",1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
"Bestzny, Nolan","So",NA,2013,"20","P",NA,1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
"Brewer, Daniel","Jr","1216094",2013,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1355&stats_player_seq=1216094",1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
"Carreon, Marco","Fr","1434230",2013,"30","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1355&stats_player_seq=1434230",1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
"Cassidy, Cory","Fr","1434220",2013,"34","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1355&stats_player_seq=1434220",1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
"Catalani, Ethan","Jr","1216096",2013,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1355&stats_player_seq=1216096",1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
"Covarrubia, Brandon","Fr",NA,2013,"56","2B",NA,1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
"Cruz, Adam","Fr","1434257",2013,"48","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1355&stats_player_seq=1434257",1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
"Eakin, Robert","Fr","1434215",2013,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1355&stats_player_seq=1434215",1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
"Evans, Ethan","Fr","1434234",2013,"40","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1355&stats_player_seq=1434234",1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
"Garcia, Mikey","Fr","1434255",2013,"46","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1355&stats_player_seq=1434255",1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
"Garcia, Lonnie","Sr","1216098",2013,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1355&stats_player_seq=1216098",1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
"Gordon, Hunter","Fr",NA,2013,"42","INF",NA,1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
"Grantham, Chris","So","1305938",2013,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1355&stats_player_seq=1305938",1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
"Grasshoff, James","Sr","1083520",2013,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1355&stats_player_seq=1083520",1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
"Hoesen, Taylor","Fr","1658473",2013,"59","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1355&stats_player_seq=1658473",1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
"Holmes, Brad","Fr","1434216",2013,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1355&stats_player_seq=1434216",1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
"Houser, Barrett","Sr","1083543",2013,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1355&stats_player_seq=1083543",1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
"Ince, Tyler","Fr","1434259",2013,"52","DH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1355&stats_player_seq=1434259",1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
"Jackson, Tim","Fr","1434258",2013,"51","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1355&stats_player_seq=1434258",1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
"Jaeger, Curt","Sr","1083545",2013,"36","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1355&stats_player_seq=1083545",1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
"Keahey, Dillon","Fr","1434260",2013,"53","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1355&stats_player_seq=1434260",1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
"Keckler, Brett","So","1216102",2013,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1355&stats_player_seq=1216102",1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
"Kelton, Michael","Sr","1083522",2013,"13","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1355&stats_player_seq=1083522",1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
"Kruczkowski, Jay Conor","Fr","1434219",2013,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1355&stats_player_seq=1434219",1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
"Laurin, Richie","Fr","1434235",2013,"41","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1355&stats_player_seq=1434235",1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
"Martin, Ryan","Fr","1434214",2013,"18","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1355&stats_player_seq=1434214",1355,"Schreiner","/team/1355/11320",14825,"ASC",3,11320
