jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
24,1218672,Vince Ampi,OF,So,0,0,2012,10942,Western Ore.,1446
12,1540957,Eric Tinnell,INF,Jr,0,0,2012,10942,Western Ore.,1446
37,1317630,Gary Steindorf,P,Fr,0,0,2012,10942,Western Ore.,1446
13,1218691,Josh Solemsaas,INF,So,0,0,2012,10942,Western Ore.,1446
21,1317628,Matt Nylen,OF,Jr,0,0,2012,10942,Western Ore.,1446
16,1317627,Zach Nuno,P,Jr,0,0,2012,10942,Western Ore.,1446
11,1317625,Blake Miller,SS,Jr,0,0,2012,10942,Western Ore.,1446
31,1317629,Brian Pisca,P,Jr,0,0,2012,10942,Western Ore.,1446
28,1317620,Garret Harpole,3B,Fr,0,0,2012,10942,Western Ore.,1446
2,1317619,Michael Gange,2B,Jr,0,0,2012,10942,Western Ore.,1446
3,1317618,Ethan Flory,OF,Jr,0,0,2012,10942,Western Ore.,1446
7,1317615,Scott David,C,Jr,0,0,2012,10942,Western Ore.,1446
33,1317614,Aj Burke,P,Jr,0,0,2012,10942,Western Ore.,1446
30,1317624,Grant Mascolo,1B,Jr,0,0,2012,10942,Western Ore.,1446
3,1218691,Josh Solemsaas,SS,Jr,32,26,2013,11320,Western Ore.,1446
22,1317627,Zach Nuno,P,Sr,16,11,2013,11320,Western Ore.,1446
9,1317628,Matt Nylen,OF,Sr,49,48,2013,11320,Western Ore.,1446
28,1317629,Brian Pisca,P,Sr,18,0,2013,11320,Western Ore.,1446
32,1442712,Ben Schiltz,P,Jr,2,2,2013,11320,Western Ore.,1446
20,1442702,Kevin Smith,OF,Fr,22,3,2013,11320,Western Ore.,1446
37,1317630,Gary Steindorf,P,So,14,14,2013,11320,Western Ore.,1446
31,1442704,Josh Wong,1B,Sr,36,29,2013,11320,Western Ore.,1446
5,1442715,Tim Rausch,OF,So,46,39,2013,11320,Western Ore.,1446
18,1442703,Jacob Storedahl,P,Fr,3,0,2013,11320,Western Ore.,1446
40,1442719,Spencer Trautmann,P,Jr,6,0,2013,11320,Western Ore.,1446
27,1442706,Spenser Watkins,P,Jr,14,14,2013,11320,Western Ore.,1446
