jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
43,1321142,Dustin Arnold,C,Fr,0,0,2012,10942,Alvernia,938
21,1201343,Cody Younker,P,So,0,0,2012,10942,Alvernia,938
10,1110661,Brian Witkowski,OF,Jr,0,0,2012,10942,Alvernia,938
13 ,1321131,Billy Turner,INF,Jr,0,0,2012,10942,Alvernia,938
12 ,1321129,Dustin Stuck,INF,Fr,0,0,2012,10942,Alvernia,938
8,1201337,Leon Stimpson,OF,Jr,0,0,2012,10942,Alvernia,938
37,1110660,Cody Smith,P,Jr,0,0,2012,10942,Alvernia,938
40,1321140,Ben Sawyer,OF,Fr,0,0,2012,10942,Alvernia,938
33,1321137,Richie Ricciardi,INF,Fr,0,0,2012,10942,Alvernia,938
15,1110657,Chris Ray,INF,Jr,0,0,2012,10942,Alvernia,938
31,1321136,Steve Price,P,Fr,0,0,2012,10942,Alvernia,938
4,1201348,Mike Weinhold,P,So,0,0,2012,10942,Alvernia,938
28,1321134,Joe Palange,P,Fr,0,0,2012,10942,Alvernia,938
45,1321143,Matt Patterson,INF,So,0,0,2012,10942,Alvernia,938
9,1110647,Kevin Bailey,C,Jr,0,0,2012,10942,Alvernia,938
1,1201349,Aj Bennett,INF,So,0,0,2012,10942,Alvernia,938
11,1321128,Aaron Benusis,P,So,0,0,2012,10942,Alvernia,938
16,1321132,Kevin Becker-Menditto,P,Fr,0,0,2012,10942,Alvernia,938
35,1110650,Richard Collins Jr,OF,Jr,0,0,2012,10942,Alvernia,938
41,1321141,Anthony Gambino,P,Jr,0,0,2012,10942,Alvernia,938
6,1201341,Chris Gehris,INF,So,0,0,2012,10942,Alvernia,938
14,1321130,Brok Martin,INF,Fr,0,0,2012,10942,Alvernia,938
5,1321127,Rory Clemens,OF,Fr,0,0,2012,10942,Alvernia,938
28,1321134,Joe Palange,P,So,3,0,2013,11320,Alvernia,938
40,1321140,Ben Sawyer,OF,So,10,5,2013,11320,Alvernia,938
24,1321143,Matt Patterson,INF,Jr,43,43,2013,11320,Alvernia,938
31,1321136,Steve Price,P,So,11,11,2013,11320,Alvernia,938
15,1110657,Chris Ray,INF,Sr,45,45,2013,11320,Alvernia,938
43,1446027,Louis Marotta,P,Fr,11,0,2013,11320,Alvernia,938
33,1321137,Richie Ricciardi,INF,So,45,45,2013,11320,Alvernia,938
8,1447367,Leon Simpson,OF,Sr,1,1,2013,11320,Alvernia,938
4,1201348,Mike Weinhold,P,Jr,17,14,2013,11320,Alvernia,938
45,1446023,Colton Smoker,OF,Fr,5,0,2013,11320,Alvernia,938
8,1201337,Leon Stimpson,OF,Sr,44,44,2013,11320,Alvernia,938
3,1321129,Dustin Stuck,INF,So,38,16,2013,11320,Alvernia,938
13,1321131,Billy Turner,INF,Sr,41,39,2013,11320,Alvernia,938
10,1110661,Brian Witkowski,OF,Sr,39,26,2013,11320,Alvernia,938
21,1201343,Cody Younker,P,Jr,29,26,2013,11320,Alvernia,938
30,1447368,,P,N/A,1,1,2013,11320,Alvernia,938
30,1448599,Matt Osgoodby,P,Fr,4,3,2013,11320,Alvernia,938
37,1110660,Cody Smith,P,Sr,16,0,2013,11320,Alvernia,938
48,1446026,Craig Mellinger,P,Fr,1,0,2013,11320,Alvernia,938
23,1443374,Jeremy Lewis,OF,Jr,15,7,2013,11320,Alvernia,938
14,1321130,Brok Martin,INF,So,16,11,2013,11320,Alvernia,938
2,1321142,Dustin Arnold,C,So,14,9,2013,11320,Alvernia,938
22,1443375,Matt Backlund,P,Fr,8,2,2013,11320,Alvernia,938
9,1110647,Kevin Bailey,C,Sr,26,23,2013,11320,Alvernia,938
16,1321132,Kevin Becker-Menditto,P,So,24,0,2013,11320,Alvernia,938
1,1201349,Aj Bennett,INF,Jr,5,0,2013,11320,Alvernia,938
20,1449214,Matt Mcelhatton,INF,Fr,1,0,2013,11320,Alvernia,938
46,1449913,R. Bertolott,P,N/A,1,0,2013,11320,Alvernia,938
17,1446008,James Bertolotti,C,Fr,3,0,2013,11320,Alvernia,938
11,1321128,Aaron Benusis,P,Jr,12,12,2013,11320,Alvernia,938
5,1321127,Rory Clemens,OF,So,15,7,2013,11320,Alvernia,938
35,1110650,Richard Collins Jr,OF,Sr,12,0,2013,11320,Alvernia,938
47,1449386,Jared Degler,P,Fr,1,0,2013,11320,Alvernia,938
19,1446025,Andrew Fisher,P,Fr,6,1,2013,11320,Alvernia,938
27,1321141,Anthony Gambino,P,Sr,15,0,2013,11320,Alvernia,938
6,1201341,Chris Gehris,INF,Jr,37,34,2013,11320,Alvernia,938
