"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Alexander, Kyree","So","2803059",2024,"15","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=771&stats_player_seq=2803059",771,"Western Ill.","/team/771/16580",902,"OVC",1,2024,16580
"Anderson, Kyle","So","2948617",2024,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=771&stats_player_seq=2948617",771,"Western Ill.","/team/771/16580",902,"OVC",1,2024,16580
"Buhl, Jason","Jr","2948614",2024,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=771&stats_player_seq=2948614",771,"Western Ill.","/team/771/16580",902,"OVC",1,2024,16580
"Bushey, Liam","Jr","2948607",2024,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=771&stats_player_seq=2948607",771,"Western Ill.","/team/771/16580",902,"OVC",1,2024,16580
"Cunning, Eric","So","2661902",2024,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=771&stats_player_seq=2661902",771,"Western Ill.","/team/771/16580",902,"OVC",1,2024,16580
"Dale, Cole","Sr","2951165",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=771&stats_player_seq=2951165",771,"Western Ill.","/team/771/16580",902,"OVC",1,2024,16580
"Davis, Reece","Jr","2948612",2024,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=771&stats_player_seq=2948612",771,"Western Ill.","/team/771/16580",902,"OVC",1,2024,16580
"Duncan, Jack","Fr","2948621",2024,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=771&stats_player_seq=2948621",771,"Western Ill.","/team/771/16580",902,"OVC",1,2024,16580
"Franco, Cesar","Sr","2948615",2024,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=771&stats_player_seq=2948615",771,"Western Ill.","/team/771/16580",902,"OVC",1,2024,16580
"Golden, Chase","So","2803049",2024,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=771&stats_player_seq=2803049",771,"Western Ill.","/team/771/16580",902,"OVC",1,2024,16580
"Greenan, Jacob","Sr","2462659",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=771&stats_player_seq=2462659",771,"Western Ill.","/team/771/16580",902,"OVC",1,2024,16580
"Heavilin, J.R.","Sr","2803065",2024,"23","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=771&stats_player_seq=2803065",771,"Western Ill.","/team/771/16580",902,"OVC",1,2024,16580
"Hege, Chris","Jr","2948604",2024,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=771&stats_player_seq=2948604",771,"Western Ill.","/team/771/16580",902,"OVC",1,2024,16580
