"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Chentouf, Yaya","Fr","1757034",2016,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=545&stats_player_seq=1757034",545,"Pittsburgh","/team/545/12360",821,"ACC",1,12360
"Culpo, Gus","Fr","1757044",2016,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=545&stats_player_seq=1757044",545,"Pittsburgh","/team/545/12360",821,"ACC",1,12360
"DeMeo, P.J.","Jr","1533030",2016,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=545&stats_player_seq=1533030",545,"Pittsburgh","/team/545/12360",821,"ACC",1,12360
"Falk, Josh","Jr","1757038",2016,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=545&stats_player_seq=1757038",545,"Pittsburgh","/team/545/12360",821,"ACC",1,12360
"Furman, Dan","So","1533032",2016,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=545&stats_player_seq=1533032",545,"Pittsburgh","/team/545/12360",821,"ACC",1,12360
"Garbee, Tyler","Fr","1757035",2016,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=545&stats_player_seq=1757035",545,"Pittsburgh","/team/545/12360",821,"ACC",1,12360
"Griffith, Alex","Fr","1757037",2016,"17","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=545&stats_player_seq=1757037",545,"Pittsburgh","/team/545/12360",821,"ACC",1,12360
"Henriksen, Kevin","Fr","1757046",2016,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=545&stats_player_seq=1757046",545,"Pittsburgh","/team/545/12360",821,"ACC",1,12360
"Johnson, Matt","Sr","1757033",2016,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=545&stats_player_seq=1757033",545,"Pittsburgh","/team/545/12360",821,"ACC",1,12360
"Kowalczyk, Alex","Sr","1647037",2016,"15","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=545&stats_player_seq=1647037",545,"Pittsburgh","/team/545/12360",821,"ACC",1,12360
