jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
19,1320153,Mike Aloisio,C,Fr,0,0,2012,10942,St. Joseph's  (Skyline),1340
21,1085933,Kenny Willms,P,Jr,0,0,2012,10942,St. Joseph's  (Skyline),1340
27,1324345,Thomas Rubinstein,P,Fr,0,0,2012,10942,St. Joseph's  (Skyline),1340
33,1085937,Vincent Reda,P,Jr,0,0,2012,10942,St. Joseph's  (Skyline),1340
16,1320150,Alex Ras,1B,Fr,0,0,2012,10942,St. Joseph's  (Skyline),1340
17,1320151,Seth Pileggi,INF,Jr,0,0,2012,10942,St. Joseph's  (Skyline),1340
29,1324346,Glenn Patriss,P,Fr,0,0,2012,10942,St. Joseph's  (Skyline),1340
34,1201521,Thomas Moore,P,So,0,0,2012,10942,St. Joseph's  (Skyline),1340
37,1320157,Matt Mills,P,Fr,0,0,2012,10942,St. Joseph's  (Skyline),1340
35,1113354,Sean Mccauley,C,Jr,0,0,2012,10942,St. Joseph's  (Skyline),1340
23,1320154,Steven Szobesky,P,Fr,0,0,2012,10942,St. Joseph's  (Skyline),1340
42,1201516,Robert Hyde,P,So,0,0,2012,10942,St. Joseph's  (Skyline),1340
3,1320148,Anthony Mauceri,INF,Fr,0,0,2012,10942,St. Joseph's  (Skyline),1340
31,1320155,Mike Bazoge,P,So,0,0,2012,10942,St. Joseph's  (Skyline),1340
20,1201513,Jonathan Beekman,P,So,0,0,2012,10942,St. Joseph's  (Skyline),1340
8,1320149,Anthony Andreani,INF,Fr,0,0,2012,10942,St. Joseph's  (Skyline),1340
5,1201515,Mike Feerick,OF,So,0,0,2012,10942,St. Joseph's  (Skyline),1340
32,1320156,Matthew Glotzer,P,Jr,0,0,2012,10942,St. Joseph's  (Skyline),1340
6,1085930,Brian Hannigan,OF,Jr,0,0,2012,10942,St. Joseph's  (Skyline),1340
18,1320152,James Caiafa,OF,Fr,0,0,2012,10942,St. Joseph's  (Skyline),1340
37,1320157,Matt Mills,P,So,6,0,2013,11320,St. Joseph's  (Skyline),1340
33,1085937,Vincent Reda,1B,Sr,19,18,2013,11320,St. Joseph's  (Skyline),1340
34,1201521,Thomas Moore,P,Jr,10,0,2013,11320,St. Joseph's  (Skyline),1340
29,1324346,Glenn Patriss,P,So,8,6,2013,11320,St. Joseph's  (Skyline),1340
17,1320151,Seth Pileggi,SS,Sr,5,5,2013,11320,St. Joseph's  (Skyline),1340
6,1085930,Brian Hannigan,OF,Sr,32,28,2013,11320,St. Joseph's  (Skyline),1340
16,1320150,Alex Ras,1B,So,31,26,2013,11320,St. Joseph's  (Skyline),1340
45,1441600,Kurt Robinson,P,Fr,7,0,2013,11320,St. Joseph's  (Skyline),1340
14,1441590,James Terry,C,Fr,6,1,2013,11320,St. Joseph's  (Skyline),1340
27,1324345,Thomas Rubinstein,P,So,23,17,2013,11320,St. Joseph's  (Skyline),1340
23,1320154,Steven Szobesky,P,So,9,6,2013,11320,St. Joseph's  (Skyline),1340
25,1441593,Frank Trionfo,P,Fr,6,4,2013,11320,St. Joseph's  (Skyline),1340
