"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Acosta, Jason","Fr",NA,2020,"27","C",NA,319,"New Jersey City","/team/319/15204",891,"NJAC",3,15204
"Ambrose, Ian","Sr","2148889",2020,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=319&stats_player_seq=2148889",319,"New Jersey City","/team/319/15204",891,"NJAC",3,15204
"Araujo, Kelvin","Fr","2353027",2020,"3","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=319&stats_player_seq=2353027",319,"New Jersey City","/team/319/15204",891,"NJAC",3,15204
"Arroyo, Donovan","Jr","2353028",2020,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=319&stats_player_seq=2353028",319,"New Jersey City","/team/319/15204",891,"NJAC",3,15204
"Ayers, Aaron","Fr","2353029",2020,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=319&stats_player_seq=2353029",319,"New Jersey City","/team/319/15204",891,"NJAC",3,15204
"Bergalowski, Chris","Jr","2002342",2020,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=319&stats_player_seq=2002342",319,"New Jersey City","/team/319/15204",891,"NJAC",3,15204
"Colon, Leo","So","2002315",2020,"31","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=319&stats_player_seq=2002315",319,"New Jersey City","/team/319/15204",891,"NJAC",3,15204
"Feehan, Bill","Sr","1892951",2020,"33","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=319&stats_player_seq=1892951",319,"New Jersey City","/team/319/15204",891,"NJAC",3,15204
"Fernandez, Julian","Fr","2353030",2020,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=319&stats_player_seq=2353030",319,"New Jersey City","/team/319/15204",891,"NJAC",3,15204
"Franceschini, Paul","Fr","2353003",2020,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=319&stats_player_seq=2353003",319,"New Jersey City","/team/319/15204",891,"NJAC",3,15204
"Henriquez, Sebastian","Fr","2353004",2020,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=319&stats_player_seq=2353004",319,"New Jersey City","/team/319/15204",891,"NJAC",3,15204
"Luna, Luiggie","So","2148856",2020,"23","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=319&stats_player_seq=2148856",319,"New Jersey City","/team/319/15204",891,"NJAC",3,15204
"MacFarland, TJ","Sr","2148886",2020,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=319&stats_player_seq=2148886",319,"New Jersey City","/team/319/15204",891,"NJAC",3,15204
"Marrero, Michael","Fr","2353005",2020,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=319&stats_player_seq=2353005",319,"New Jersey City","/team/319/15204",891,"NJAC",3,15204
"McLaughlin, Dan","Jr","2002336",2020,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=319&stats_player_seq=2002336",319,"New Jersey City","/team/319/15204",891,"NJAC",3,15204
"Pagan, Bryan","Fr","2353031",2020,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=319&stats_player_seq=2353031",319,"New Jersey City","/team/319/15204",891,"NJAC",3,15204
"Paul, Tom","So","2353032",2020,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=319&stats_player_seq=2353032",319,"New Jersey City","/team/319/15204",891,"NJAC",3,15204
"Paula, Jaylen","Jr","1890839",2020,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=319&stats_player_seq=1890839",319,"New Jersey City","/team/319/15204",891,"NJAC",3,15204
"Pena, Juan","Sr","2002338",2020,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=319&stats_player_seq=2002338",319,"New Jersey City","/team/319/15204",891,"NJAC",3,15204
"Pudder, John","So","2001608",2020,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=319&stats_player_seq=2001608",319,"New Jersey City","/team/319/15204",891,"NJAC",3,15204
"Rivera, Brandon","Jr","2148884",2020,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=319&stats_player_seq=2148884",319,"New Jersey City","/team/319/15204",891,"NJAC",3,15204
"Springett, Tyler","Fr","2353006",2020,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=319&stats_player_seq=2353006",319,"New Jersey City","/team/319/15204",891,"NJAC",3,15204
"Tannucilli, Paul","So","2148858",2020,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=319&stats_player_seq=2148858",319,"New Jersey City","/team/319/15204",891,"NJAC",3,15204
"Taylor, Jonathan","Fr","2353034",2020,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=319&stats_player_seq=2353034",319,"New Jersey City","/team/319/15204",891,"NJAC",3,15204
"Valentin, Miguel","So","2148855",2020,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=319&stats_player_seq=2148855",319,"New Jersey City","/team/319/15204",891,"NJAC",3,15204
"Valentine, Joe","Fr","2353035",2020,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=319&stats_player_seq=2353035",319,"New Jersey City","/team/319/15204",891,"NJAC",3,15204
"Vizzoni, Jimmy","Fr","2353036",2020,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=319&stats_player_seq=2353036",319,"New Jersey City","/team/319/15204",891,"NJAC",3,15204
