"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Beving, Tucker","So","2833547",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=803&stats_player_seq=2833547",803,"Wis.-Stout","/team/803/16580",1473,"WIAC",3,2024,16580
"Bouschack, Riley","Sr","2509601",2024,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=803&stats_player_seq=2509601",803,"Wis.-Stout","/team/803/16580",1473,"WIAC",3,2024,16580
"Bowers, Leyten","So","2837547",2024,"6","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=803&stats_player_seq=2837547",803,"Wis.-Stout","/team/803/16580",1473,"WIAC",3,2024,16580
"Buss, Drew","Jr","2683350",2024,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=803&stats_player_seq=2683350",803,"Wis.-Stout","/team/803/16580",1473,"WIAC",3,2024,16580
"Costley, Luke","So","2833515",2024,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=803&stats_player_seq=2833515",803,"Wis.-Stout","/team/803/16580",1473,"WIAC",3,2024,16580
"Doyle, Dak","Sr","2509607",2024,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=803&stats_player_seq=2509607",803,"Wis.-Stout","/team/803/16580",1473,"WIAC",3,2024,16580
"Endreas, Jacoby","Sr","2683352",2024,"34","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=803&stats_player_seq=2683352",803,"Wis.-Stout","/team/803/16580",1473,"WIAC",3,2024,16580
"Fonti, Vinnie","Jr","2683346",2024,"1","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=803&stats_player_seq=2683346",803,"Wis.-Stout","/team/803/16580",1473,"WIAC",3,2024,16580
"Gonzalez, Quintin","Jr","2683353",2024,"35","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=803&stats_player_seq=2683353",803,"Wis.-Stout","/team/803/16580",1473,"WIAC",3,2024,16580
"Hagebock, Parker","Jr","2683348",2024,"23","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=803&stats_player_seq=2683348",803,"Wis.-Stout","/team/803/16580",1473,"WIAC",3,2024,16580
"Hageman, Colin","Sr","2509604",2024,"9","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=803&stats_player_seq=2509604",803,"Wis.-Stout","/team/803/16580",1473,"WIAC",3,2024,16580
"Harke, Nolan","Jr","2509603",2024,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=803&stats_player_seq=2509603",803,"Wis.-Stout","/team/803/16580",1473,"WIAC",3,2024,16580
