jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
23,1997078,Jacob Battaglia,P,Sr,10,0,2018,12973,Biola,30220
1,1997099,Cole Beemer,2B,Fr,17,0,2018,12973,Biola,30220
28,1992393,Micah Beyer,P,Sr,12,12,2018,12973,Biola,30220
8,1992381,Anj Bourgeois,C,Jr,39,29,2018,12973,Biola,30220
48,1999181,Dallas Burk,P,Jr,14,5,2018,12973,Biola,30220
12,1992384,Brandon Cody,PR,Fr,28,25,2018,12973,Biola,30220
22,1993340,Jackson Collins,PH,Fr,26,10,2018,12973,Biola,30220
10,1993370,River Fawley,C,Sr,26,22,2018,12973,Biola,30220
33,1993369,Ryan Gallegos,DH,Fr,46,41,2018,12973,Biola,30220
34,1997098,Tim Glenn,PH/C,Sr,9,4,2018,12973,Biola,30220
18,1997100,Wyatt Haccou,P,Sr,11,10,2018,12973,Biola,30220
29,1992395,Christian Hammar,P,Fr,12,3,2018,12973,Biola,30220
17,1993373,Daniel Jang,P,Sr,19,0,2018,12973,Biola,30220
40,1992394,Honus Kindreich,P,Fr,14,0,2018,12973,Biola,30220
3,1992409,Phil Knapp,CF,Sr,41,34,2018,12973,Biola,30220
2,1993371,Connor Kostecka,PH/SS,Fr,26,15,2018,12973,Biola,30220
77,1992406,Jerron Largusa,LF,Jr,48,47,2018,12973,Biola,30220
25,1993342,Joey Leavitt,P,Jr,18,1,2018,12973,Biola,30220
14,1993343,Josh Ludeman,P,So,24,2,2018,12973,Biola,30220
6,1992387,Joey Magro,2B,Jr,44,43,2018,12973,Biola,30220
20,1992408,Ricky Perez,SS,Sr,46,43,2018,12973,Biola,30220
16,1992407,Tyler Piston,DH,Fr,29,13,2018,12973,Biola,30220
7,1992388,Jacob Portaro,3B,So,48,47,2018,12973,Biola,30220
32,1993372,Troy Stainbrook,P,Jr,10,10,2018,12973,Biola,30220
66,1992411,Devin Sutorius,P,Jr,19,6,2018,12973,Biola,30220
35,1997077,Nick Swizek,P,Sr,1,0,2018,12973,Biola,30220
88,1992391,Andy Vanantwerp,RF,So,34,14,2018,12973,Biola,30220
19,1999886,Anthony Villegas,P,Fr,7,0,2018,12973,Biola,30220
11,1993341,Jacob Winn,PH/LF,Sr,18,5,2018,12973,Biola,30220
24,1992382,Colton Worthington,1B,Sr,49,49,2018,12973,Biola,30220
20,2119173,Miguel Abascal,OF,Fr,13,8,2019,14781,Biola,30220
51,2119197,Bentley Acee,P,So,5,0,2019,14781,Biola,30220
7,2119171,Tyler Baca,OF,Fr,23,6,2019,14781,Biola,30220
11,1993600,Rj Bates,OF,Jr,41,35,2019,14781,Biola,30220
1,1997099,Cole Beemer,2B,So,23,7,2019,14781,Biola,30220
27,2119177,Christian Beyer,P,Fr,4,0,2019,14781,Biola,30220
8,1992381,Anj Bourgeois,C,Sr,24,14,2019,14781,Biola,30220
4,2119185,Andrew Buglino,C,Fr,41,27,2019,14781,Biola,30220
48,1999181,Dallas Burk,P,Sr,12,10,2019,14781,Biola,30220
28,2119192,Kenny Carillo,P,So,12,6,2019,14781,Biola,30220
12,1992384,Brandon Cody,OF,So,47,45,2019,14781,Biola,30220
22,1993340,Jackson Collins,PH,So,42,36,2019,14781,Biola,30220
23,1997007,Robertanthony Cruz,INF,So,47,47,2019,14781,Biola,30220
44,2119179,Chris Despars,P,Jr,11,1,2019,14781,Biola,30220
55,2119178,Thomas Elms,UT,So,11,0,2019,14781,Biola,30220
3,2119169,Brayden Englert,P,Fr,14,7,2019,14781,Biola,30220
13,2119168,Michael Fritchman,OF,Fr,10,1,2019,14781,Biola,30220
33,1993369,Ryan Gallegos,UT,So,28,25,2019,14781,Biola,30220
40,1992394,Honus Kindreich,P,So,14,0,2019,14781,Biola,30220
35,2119195,Larson Kindreich,P,Fr,13,11,2019,14781,Biola,30220
2,1993371,Connor Kostecka,SS,So,47,45,2019,14781,Biola,30220
10,2119188,Zach Labounty,OF,Sr,5,1,2019,14781,Biola,30220
77,1992406,Jerron Largusa,LF,Sr,48,48,2019,14781,Biola,30220
25,1993342,Joey Leavitt,P,Sr,13,0,2019,14781,Biola,30220
14,1993343,Josh Ludeman,P,Jr,17,2,2019,14781,Biola,30220
6,1992387,Joey Magro,2B,Sr,46,44,2019,14781,Biola,30220
17,2119190,Tyler Mead,P,Fr,8,0,2019,14781,Biola,30220
16,1992407,Tyler Piston,1B,So,22,9,2019,14781,Biola,30220
24,1992388,Jacob Portaro,3B,Jr,0,0,2019,14781,Biola,30220
34,2119194,Zach Reitmeyer,P,Fr,0,0,2019,14781,Biola,30220
37,2119196,Jonathan Robinson,P,Fr,0,0,2019,14781,Biola,30220
32,1993372,Troy Stainbrook,P,Sr,10,8,2019,14781,Biola,30220
18,2119191,Chistos Stefanos,C,Fr,0,0,2019,14781,Biola,30220
88,1992391,Andy Vanantwerp,RF,Jr,36,18,2019,14781,Biola,30220
19,1999886,Anthony Villegas,P,So,15,3,2019,14781,Biola,30220
5,2119186,Caleb Watson,C,Fr,23,16,2019,14781,Biola,30220
20,2119173,Miguel Abascal,OF,So,5,0,2020,15204,Biola,30220
51,2119197,Bentley Acee,P,Jr,2,0,2020,15204,Biola,30220
7,2119171,Tyler Baca,OF,So,14,14,2020,15204,Biola,30220
6,2123208,Andrew Beauvais,P,Fr,4,1,2020,15204,Biola,30220
1,1997099,Cole Beemer,2B,Jr,11,7,2020,15204,Biola,30220
27,2119177,Christian Beyer,P,So,1,0,2020,15204,Biola,30220
4,2119185,Andrew Buglino,C,So,0,0,2020,15204,Biola,30220
28,2119192,Kenny Carillo,P,Jr,4,4,2020,15204,Biola,30220
32,2306337,Carson Cody,P,Fr,0,0,2020,15204,Biola,30220
12,1992384,Brandon Cody,OF,Jr,4,4,2020,15204,Biola,30220
22,1993340,Jackson Collins,1B,Jr,8,7,2020,15204,Biola,30220
23,1997007,Robertanthony Cruz,INF,Jr,14,14,2020,15204,Biola,30220
3,2119169,Brayden Englert,P,So,2,1,2020,15204,Biola,30220
44,2333382,Ryan Flippo,p,Fr,1,0,2020,15204,Biola,30220
13,2119168,Michael Fritchman,OF,So,1,0,2020,15204,Biola,30220
33,1993369,Ryan Gallegos,UT,Jr,14,14,2020,15204,Biola,30220
18,2306336,Rylan Greenlee,OF,So,10,6,2020,15204,Biola,30220
35,2119195,Larson Kindreich,P,So,5,5,2020,15204,Biola,30220
