"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Aldridge, Ben","So","2489238",2022,"33","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=462&stats_player_seq=2489238",462,"Neb. Wesleyan","/team/462/15860",864,"American Rivers",3,2022,15860
"Angele, Alex","Jr","2351486",2022,"26","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=462&stats_player_seq=2351486",462,"Neb. Wesleyan","/team/462/15860",864,"American Rivers",3,2022,15860
"Bennett, Mason","Sr","2139182",2022,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=462&stats_player_seq=2139182",462,"Neb. Wesleyan","/team/462/15860",864,"American Rivers",3,2022,15860
"Bennett, Aiden","Sr","2139202",2022,"35","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=462&stats_player_seq=2139202",462,"Neb. Wesleyan","/team/462/15860",864,"American Rivers",3,2022,15860
"Betts, Carter","Fr","2659757",2022,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=462&stats_player_seq=2659757",462,"Neb. Wesleyan","/team/462/15860",864,"American Rivers",3,2022,15860
"Bjorkman, Carter","So","2659747",2022,"18","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=462&stats_player_seq=2659747",462,"Neb. Wesleyan","/team/462/15860",864,"American Rivers",3,2022,15860
"Brammier, Max","So","2659738",2022,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=462&stats_player_seq=2659738",462,"Neb. Wesleyan","/team/462/15860",864,"American Rivers",3,2022,15860
"Brown, Matthew","So","2659729",2022,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=462&stats_player_seq=2659729",462,"Neb. Wesleyan","/team/462/15860",864,"American Rivers",3,2022,15860
"Carnes, Christian","Fr","2659758",2022,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=462&stats_player_seq=2659758",462,"Neb. Wesleyan","/team/462/15860",864,"American Rivers",3,2022,15860
"Chazin, Aaron","Fr","2659726",2022,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=462&stats_player_seq=2659726",462,"Neb. Wesleyan","/team/462/15860",864,"American Rivers",3,2022,15860
"Costello-Justus, Darrien","Jr","2351485",2022,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=462&stats_player_seq=2351485",462,"Neb. Wesleyan","/team/462/15860",864,"American Rivers",3,2022,15860
"Cox, Dylan","Fr","2659753",2022,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=462&stats_player_seq=2659753",462,"Neb. Wesleyan","/team/462/15860",864,"American Rivers",3,2022,15860
"English, Jason","So","2659755",2022,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=462&stats_player_seq=2659755",462,"Neb. Wesleyan","/team/462/15860",864,"American Rivers",3,2022,15860
"Espinoza, Alejandro","Fr","2659760",2022,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=462&stats_player_seq=2659760",462,"Neb. Wesleyan","/team/462/15860",864,"American Rivers",3,2022,15860
"Faltys, Carter","Jr","2351481",2022,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=462&stats_player_seq=2351481",462,"Neb. Wesleyan","/team/462/15860",864,"American Rivers",3,2022,15860
