jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
12,1099370,Garrett Yrigoyen,INF,Sr,55,49,2012,10942,Nevada,466
32,1315386,Jay Anderson,OF,Fr,55,54,2012,10942,Nevada,466
20,1316078,Tyler Wells,P,Fr,20,14,2012,10942,Nevada,466
23,1316081,Elliott Van Gaver,P,Jr,18,0,2012,10942,Nevada,466
29,1316083,Barry Timko,P,Fr,18,2,2012,10942,Nevada,466
16,1316077,Ryan Teel,C,Fr,24,9,2012,10942,Nevada,466
33,889565,Bryan Suarez,P,Sr,13,0,2012,10942,Nevada,466
25,1215731,Braden Shipley,P,So,21,19,2012,10942,Nevada,466
39,1316089,Taylor Sanders,C,Fr,0,0,2012,10942,Nevada,466
5,1099369,Jameson Rowe,OF,Jr,53,33,2012,10942,Nevada,466
3,1215743,Tommy Niebergall,OF,So,38,12,2012,10942,Nevada,466
27,1316082,Kewby Meyer,INF,Fr,56,52,2012,10942,Nevada,466
37,1215734,Ray Mcintire,INF,So,7,0,2012,10942,Nevada,466
26,994494,Jayson Mcclaren,P,Sr,19,2,2012,10942,Nevada,466
19,1215735,Troy Marks,P,Sr,14,6,2012,10942,Nevada,466
21,1316079,Daniel Levine,P,Jr,10,4,2012,10942,Nevada,466
42,1316090,Sean Prihar,P,So,22,0,2012,10942,Nevada,466
10,1316074,Brooks Klein,OF,Jr,57,56,2012,10942,Nevada,466
2,994493,Joe Kohan,INF,Sr,56,54,2012,10942,Nevada,466
6,1315388,Cameron Brooks,OF,Fr,23,1,2012,10942,Nevada,466
28,1316084,Austin Byler,INF,Fr,51,45,2012,10942,Nevada,466
40,1215729,Timothy Culligan,P,Sr,21,2,2012,10942,Nevada,466
15,1316076,Ray Daniels,INF,Jr,10,0,2012,10942,Nevada,466
13,1099371,Carlos  Jr. Escobar,C,Jr,54,51,2012,10942,Nevada,466
24,1215730,Matt Gardner,P,Sr,24,0,2012,10942,Nevada,466
7,1315387,Colby Blueberg,P,Fr,22,0,2012,10942,Nevada,466
14,1215733,Hugo Hernandez,INF,Sr,5,2,2012,10942,Nevada,466
11,1316075,Kyle Hunt,INF,Fr,54,51,2012,10942,Nevada,466
36,1099378,Tom Jameson,P,Jr,15,15,2012,10942,Nevada,466
30,1316085,Brett Jones,INF,Jr,39,37,2012,10942,Nevada,466
34,1316086,Griffin Kirsch,OF,Jr,4,0,2012,10942,Nevada,466
22,1316080,Kody Gorden,P,Jr,16,0,2012,10942,Nevada,466
37,1215734,Ray Mcintire,INF,Jr,23,10,2013,11320,Nevada,466
