"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Apt, Tyler","Jr","1886326",2019,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=681&stats_player_seq=1886326",681,"Stockton","/team/681/14781",891,"NJAC",3,14781
"Carino, Joslin","Jr","2138862",2019,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=681&stats_player_seq=2138862",681,"Stockton","/team/681/14781",891,"NJAC",3,14781
"Cashman, Joe","Sr","1886317",2019,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=681&stats_player_seq=1886317",681,"Stockton","/team/681/14781",891,"NJAC",3,14781
"Cutola, Nick","Fr","2138846",2019,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=681&stats_player_seq=2138846",681,"Stockton","/team/681/14781",891,"NJAC",3,14781
"DeMarrais, Garrett","So","1991709",2019,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=681&stats_player_seq=1991709",681,"Stockton","/team/681/14781",891,"NJAC",3,14781
"DeSenzo, Mike","Jr","1886320",2019,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=681&stats_player_seq=1886320",681,"Stockton","/team/681/14781",891,"NJAC",3,14781
"Doherty, Brendan","Fr","2138850",2019,"26","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=681&stats_player_seq=2138850",681,"Stockton","/team/681/14781",891,"NJAC",3,14781
"Donnamaria, Justin","Fr","2138858",2019,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=681&stats_player_seq=2138858",681,"Stockton","/team/681/14781",891,"NJAC",3,14781
"Eldridge, Shawne","Fr","2138849",2019,"24","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=681&stats_player_seq=2138849",681,"Stockton","/team/681/14781",891,"NJAC",3,14781
"Eshelman, Ryan","Fr","2138856",2019,"30","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=681&stats_player_seq=2138856",681,"Stockton","/team/681/14781",891,"NJAC",3,14781
"Fillmore, Zach","So","1991691",2019,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=681&stats_player_seq=1991691",681,"Stockton","/team/681/14781",891,"NJAC",3,14781
"Gomez, Brandan","Jr","1886327",2019,"3","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=681&stats_player_seq=1886327",681,"Stockton","/team/681/14781",891,"NJAC",3,14781
"Gonella, Austin","So","1766240",2019,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=681&stats_player_seq=1766240",681,"Stockton","/team/681/14781",891,"NJAC",3,14781
"Gonnella, Nico","Fr","2138601",2019,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=681&stats_player_seq=2138601",681,"Stockton","/team/681/14781",891,"NJAC",3,14781
"Horowitz, Jason","Fr","2138857",2019,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=681&stats_player_seq=2138857",681,"Stockton","/team/681/14781",891,"NJAC",3,14781
"Hughes, Ray","Sr","1766248",2019,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=681&stats_player_seq=1766248",681,"Stockton","/team/681/14781",891,"NJAC",3,14781
"Klalo, Alex","Fr","2138860",2019,"33","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=681&stats_player_seq=2138860",681,"Stockton","/team/681/14781",891,"NJAC",3,14781
"Luongo, Andrew","Fr","2138852",2019,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=681&stats_player_seq=2138852",681,"Stockton","/team/681/14781",891,"NJAC",3,14781
"Mangos, James","Jr","1886322",2019,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=681&stats_player_seq=1886322",681,"Stockton","/team/681/14781",891,"NJAC",3,14781
"Mann, David","Jr","1886312",2019,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=681&stats_player_seq=1886312",681,"Stockton","/team/681/14781",891,"NJAC",3,14781
"Moore, Ryan","Jr","1886315",2019,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=681&stats_player_seq=1886315",681,"Stockton","/team/681/14781",891,"NJAC",3,14781
"Napoli, Anthony","So","1991690",2019,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=681&stats_player_seq=1991690",681,"Stockton","/team/681/14781",891,"NJAC",3,14781
"O'Rourke, Sean","Fr","2138845",2019,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=681&stats_player_seq=2138845",681,"Stockton","/team/681/14781",891,"NJAC",3,14781
"Pabst, Gavin","So","1991713",2019,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=681&stats_player_seq=1991713",681,"Stockton","/team/681/14781",891,"NJAC",3,14781
