"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Beard, Seth","So","1655687",2016,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1655687",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"Brown, Brennan","Fr","1768764",2016,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1768764",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"Carmen, Tyler","Fr","1768768",2016,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1768768",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"Cass, Davis","So","1655671",2016,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1655671",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"Cook, Madison","So","1669623",2016,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1669623",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"Dawson, Noah","Fr","1768770",2016,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1768770",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"Dean, Thomas","Fr","1768767",2016,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1768767",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"Dockery, Alex","Sr","1655672",2016,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1655672",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"Ford, Colin","So","1655686",2016,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1655686",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"Fuentes, Austin","Fr","1768771",2016,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1768771",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"Gunn, Adam","Sr","1655674",2016,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1655674",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"Haines, Logan","So","1655688",2016,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1655688",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"Hardee, Tyler","Jr","1544497",2016,"32","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1544497",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"Johnson, Greg","Jr","1544499",2016,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1544499",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"Johnson, Travis","Sr","1431663",2016,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1431663",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"Lanners, Ray","Sr","1431658",2016,"17","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1431658",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"Lee, Caleb","So","1768763",2016,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1768763",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"Leggett, Ross","Sr","1323555",2016,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1323555",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"May, Will","Fr","1768769",2016,"34","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1768769",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"Nalls, Stephen","Sr","1431654",2016,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1431654",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"Norton, Nick","Jr","1544496",2016,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1544496",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"O'Neill, Aaron","Sr","1431656",2016,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1431656",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"Rodriguez, Alex","Sr","1431657",2016,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1431657",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"Scott, Lucas","Jr","1544495",2016,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1544495",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"Stanford, Mark","So","1768762",2016,"90","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1768762",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"Stowell, Dylan","N/A","1783498",2016,"37","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1783498",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"Wildeboer, Pete","Jr","1544492",2016,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1544492",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"Woodruff, Ethan","Fr","1768766",2016,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1768766",412,"Methodist","/team/412/12360",842,"USA South",3,12360
"Zieniuk, Nick","Sr","1768765",2016,"22","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=412&stats_player_seq=1768765",412,"Methodist","/team/412/12360",842,"USA South",3,12360
