"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Mulligan	, Connor","So","2822118",2024,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2822118",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Ainsworth, Jared","Fr","2971553",2024,"41","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2971553",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Atkins	, Cael","So","2672653",2024,"38","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2672653",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Balbera,  Evan","So","2822138",2024,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2822138",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Bornsetin-Brown, Na’eem","Fr","2971522",2024,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2971522",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Burciaga, Alex","Fr","2971483",2024,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2971483",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Caminero, Franklin","Jr","2971545",2024,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2971545",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Champlin, Chris","Sr","2672397",2024,"22","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2672397",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Champlin, Adam","Fr","2971477",2024,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2971477",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Demott, Lucas","Fr",NA,2024,"28","OF",NA,30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Ducorsky		, Zach","Jr","2672300",2024,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2672300",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Ferrante, Mikey","Fr","2971481",2024,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2971481",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Firment	, Logan","So","2822135",2024,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2822135",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Flora, David","Sr","2672315",2024,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2672315",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Grieb	, Trevor","Jr","2672310",2024,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2672310",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Gutierrez, Samuel","Sr","2489038",2024,"34","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2489038",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Hayes, Joe","Fr","2971550",2024,"39","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2971550",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Jarkow, Andrew","Sr","2489031",2024,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2489031",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Kirchstetter, Jerry","Jr","2971534",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2971534",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Krogman, Declan","So","2971482",2024,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2971482",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Ladden, Shane","Sr","2489030",2024,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2489030",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Lansing, Ryan","Fr",NA,2024,"47","UT",NA,30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Laughlin	, Jack","Jr","2672605",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2672605",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Laurilla, Korin","Fr","2971478",2024,"13","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2971478",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Madera, Miguel","Fr","2971556",2024,"42","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2971556",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Marchese	, Joey","So","2822162",2024,"26","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2822162",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"McElhinney, Dylan","So","2971547",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2971547",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Palmer	, Wyatt","Sr","2672652",2024,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2672652",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Papanikolatos, Zach","Fr","2971562",2024,"43","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2971562",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Platt, Cole","So","2971548",2024,"35","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2971548",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Pohl, Dylan","Jr","2672701",2024,"44","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2672701",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Renk, Scott","So","2822146",2024,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2822146",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Sarda, Jesus","So","2830515",2024,"38","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2830515",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Schwam, Dylan","So","2822136",2024,"18","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2822136",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Schwark, Ryan","So","2822133",2024,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2822133",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Scorzelli, Tyler","Fr","2971473",2024,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2971473",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Scott, Logan","Jr","2672392",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2672392",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Snyder, Matthew","Sr","2489035",2024,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2489035",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Stone, Jordan","Sr","2489034",2024,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2489034",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Tejada, Stephen","Jr","2489029",2024,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2489029",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
"Treffiletti, Jason","Sr","2489033",2024,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30083&stats_player_seq=2489033",30083,"Cobleskill St.","/team/30083/16580",30026,"North Atlantic",3,2024,16580
