jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
12,2675885,Daniel Barcena,C,So,39,35,2022,15860,Bob Jones,30232
1,2675886,Chad Bayne,INF,Jr,39,36,2022,15860,Bob Jones,30232
2,2675854,Isaiah Brandt,OF,So,25,21,2022,15860,Bob Jones,30232
14,2675887,Zach Burk,P,So,39,36,2022,15860,Bob Jones,30232
9,2675855,Conley Burk,INF,Sr,41,38,2022,15860,Bob Jones,30232
42,2676401,David Chappelle,P,Fr,4,0,2022,15860,Bob Jones,30232
33,2676399,Nicholas Cortez,P,Fr,9,1,2022,15860,Bob Jones,30232
21,2677895,Brandon Davis,OF,Jr,11,3,2022,15860,Bob Jones,30232
7,2676402,Jerry Dunwoody,P,So,9,5,2022,15860,Bob Jones,30232
15,2116466,Bryson French,C,Sr,11,9,2022,15860,Bob Jones,30232
27,2677906,Reid Giggleman,P,So,2,0,2022,15860,Bob Jones,30232
17,2677825,David Gonzalez,INF,Jr,2,0,2022,15860,Bob Jones,30232
36,2675888,Colby Hogan,OF,Fr,39,36,2022,15860,Bob Jones,30232
11,2677916,Adrian Lasval,INF,So,4,4,2022,15860,Bob Jones,30232
30,2676400,Joshua Legnard,P,So,12,11,2022,15860,Bob Jones,30232
20,2157792,Shane Paruch,INF,Sr,24,19,2022,15860,Bob Jones,30232
38,2676378,Cole Pearson,INF,Fr,36,31,2022,15860,Bob Jones,30232
41,2675889,Tyler Pearson,INF,So,8,3,2022,15860,Bob Jones,30232
5,2675890,Riley Ramsey,OF,So,33,30,2022,15860,Bob Jones,30232
31,2676379,Ethan Rogers,P,Jr,9,3,2022,15860,Bob Jones,30232
26,2675891,Nikita Sifonios,OF,Jr,6,2,2022,15860,Bob Jones,30232
37,2677925,David Twiddy,OF,Fr,4,3,2022,15860,Bob Jones,30232
24,2675856,Henry Wallach,P,Sr,13,12,2022,15860,Bob Jones,30232
6,2677929,Noah Weaver,P,Fr,5,2,2022,15860,Bob Jones,30232
3,2676403,Daniel Williams,P,Jr,22,8,2022,15860,Bob Jones,30232
29,2675857,Daniel Wood,INF,Fr,32,30,2022,15860,Bob Jones,30232
12,2675885,Daniel Barcena,C,-,Jr,0,2023,16340,Bob Jones,30232
21,2677895,Brandon Davis,OF,-,Sr,0,2023,16340,Bob Jones,30232
36,2675888,Colby Hogan,OF,-,So,0,2023,16340,Bob Jones,30232
31,2676379,Ethan Rogers,P,-,Sr,0,2023,16340,Bob Jones,30232
