"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Alsup, Cole","Jr","2121318",2022,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30002&stats_player_seq=2121318",30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"Baker, Jake","Fr",NA,2022,"45","P",NA,30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"Becker, Andru","So","2514225",2022,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30002&stats_player_seq=2514225",30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"Bly, Caleb","Sr","2648936",2022,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30002&stats_player_seq=2648936",30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"Burns, Jonathan","Fr","2648952",2022,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30002&stats_player_seq=2648952",30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"Campbell, Justin","Sr","2648935",2022,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30002&stats_player_seq=2648935",30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"Carreras, Frankie","Fr","2648916",2022,"6","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30002&stats_player_seq=2648916",30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"Clouthier, Alex","Sr","2312181",2022,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30002&stats_player_seq=2312181",30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"Coquyt, Denton","Fr",NA,2022,"37","P",NA,30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"Cunningham, Lee","Sr","1981636",2022,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30002&stats_player_seq=1981636",30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"Davis, Hunter","Jr","2121100",2022,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30002&stats_player_seq=2121100",30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"DeRiggi, Alex","Sr","2312199",2022,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30002&stats_player_seq=2312199",30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"Dickson, James","Fr","2648939",2022,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30002&stats_player_seq=2648939",30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"Doughty, Connor","Fr",NA,2022,"41","C",NA,30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"Fernandez, Alex","Fr",NA,2022,"15","INF",NA,30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"Goolsby, Bryant","Jr","2121341",2022,"44","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30002&stats_player_seq=2121341",30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"Hauswald, Brandon","Sr","1981631",2022,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30002&stats_player_seq=1981631",30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"Hayslip, Tarver","So","2312159",2022,"33","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30002&stats_player_seq=2312159",30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"Helton, Brooks","So","2507542",2022,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30002&stats_player_seq=2507542",30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"Hock, Matthew","Fr","2648953",2022,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30002&stats_player_seq=2648953",30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"Hughes, Paxton","So","2648937",2022,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30002&stats_player_seq=2648937",30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"Jackson, Jordan","Sr","2312112",2022,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30002&stats_player_seq=2312112",30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"Jackson, Davis","So","2121062",2022,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30002&stats_player_seq=2121062",30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"Keele, Jack","Fr","2648951",2022,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30002&stats_player_seq=2648951",30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"Lecomte, Zeke","Sr","2312156",2022,"18","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30002&stats_player_seq=2312156",30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"Lee, Brian","Jr","2121312",2022,"40","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30002&stats_player_seq=2121312",30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"Lucas, Daniel","So","2312173",2022,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30002&stats_player_seq=2312173",30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"Marks, Caleb","Fr","2648938",2022,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30002&stats_player_seq=2648938",30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
"Marsh, Chad","So","2312150",2022,"0","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30002&stats_player_seq=2312150",30002,"Trevecca Nazarene","/team/30002/15860",30182,"G-MAC",2,15860
