"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Albano, Aidan","Fr","2814233",2023,"9","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1059&stats_player_seq=2814233",1059,"D'Youville","/team/1059/16340",11265,"ECC",2,2023,16340
"AuClair, Chris","So","2685790",2023,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1059&stats_player_seq=2685790",1059,"D'Youville","/team/1059/16340",11265,"ECC",2,2023,16340
"Battaglia, Josh","Sr","2331341",2023,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1059&stats_player_seq=2331341",1059,"D'Youville","/team/1059/16340",11265,"ECC",2,2023,16340
"Blunt, Kyle","Sr","2690116",2023,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1059&stats_player_seq=2690116",1059,"D'Youville","/team/1059/16340",11265,"ECC",2,2023,16340
"Boucher, Alec","So","2685811",2023,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1059&stats_player_seq=2685811",1059,"D'Youville","/team/1059/16340",11265,"ECC",2,2023,16340
"Bowman, Connor","So","2693465",2023,"25","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1059&stats_player_seq=2693465",1059,"D'Youville","/team/1059/16340",11265,"ECC",2,2023,16340
"Burns, Evan","Fr","2807132",2023,"39","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1059&stats_player_seq=2807132",1059,"D'Youville","/team/1059/16340",11265,"ECC",2,2023,16340
"Cefaratti, Cooper","Fr","2807130",2023,"36","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1059&stats_player_seq=2807130",1059,"D'Youville","/team/1059/16340",11265,"ECC",2,2023,16340
"Cooper, Jacob","Fr","2807116",2023,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1059&stats_player_seq=2807116",1059,"D'Youville","/team/1059/16340",11265,"ECC",2,2023,16340
"Crook, Evan","Fr",NA,2023,"38","P",NA,1059,"D'Youville","/team/1059/16340",11265,"ECC",2,2023,16340
"Crook, Dillon","So","2690115",2023,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1059&stats_player_seq=2690115",1059,"D'Youville","/team/1059/16340",11265,"ECC",2,2023,16340
"Dzimian, Alex","Jr","2486052",2023,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1059&stats_player_seq=2486052",1059,"D'Youville","/team/1059/16340",11265,"ECC",2,2023,16340
"Gerber, Andrew","So","2690518",2023,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1059&stats_player_seq=2690518",1059,"D'Youville","/team/1059/16340",11265,"ECC",2,2023,16340
"Glinski, Jeremy","Sr","2331342",2023,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1059&stats_player_seq=2331342",1059,"D'Youville","/team/1059/16340",11265,"ECC",2,2023,16340
"Hammond, Ethan","Fr","2685812",2023,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1059&stats_player_seq=2685812",1059,"D'Youville","/team/1059/16340",11265,"ECC",2,2023,16340
"Joedicke, Connor","So","2690117",2023,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1059&stats_player_seq=2690117",1059,"D'Youville","/team/1059/16340",11265,"ECC",2,2023,16340
"Kolbert, Blaise","Fr","2807118",2023,"40","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1059&stats_player_seq=2807118",1059,"D'Youville","/team/1059/16340",11265,"ECC",2,2023,16340
"Lough, Harrison","So","2685813",2023,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1059&stats_player_seq=2685813",1059,"D'Youville","/team/1059/16340",11265,"ECC",2,2023,16340
"McCarthy, Ryan","N/A","2833375",2023,"23","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1059&stats_player_seq=2833375",1059,"D'Youville","/team/1059/16340",11265,"ECC",2,2023,16340
"Morris, Billy","Fr","2807136",2023,"41","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1059&stats_player_seq=2807136",1059,"D'Youville","/team/1059/16340",11265,"ECC",2,2023,16340
"Nash, Kyle","Sr","2331348",2023,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1059&stats_player_seq=2331348",1059,"D'Youville","/team/1059/16340",11265,"ECC",2,2023,16340
"Nowak, Hunter","N/A","2833376",2023,"16","dh","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1059&stats_player_seq=2833376",1059,"D'Youville","/team/1059/16340",11265,"ECC",2,2023,16340
