"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Alcorn, Joey","Jr","2504091",2023,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=934&stats_player_seq=2504091",934,"Alderson Broaddus","/team/934/16340",30183,"MEC",2,2023,16340
"B, C.","N/A","2829633",2023,"99","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=934&stats_player_seq=2829633",934,"Alderson Broaddus","/team/934/16340",30183,"MEC",2,2023,16340
"Ballenger, Chandler","Jr","2303676",2023,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=934&stats_player_seq=2303676",934,"Alderson Broaddus","/team/934/16340",30183,"MEC",2,2023,16340
"Bell, Stephen","Fr","2812800",2023,"11","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=934&stats_player_seq=2812800",934,"Alderson Broaddus","/team/934/16340",30183,"MEC",2,2023,16340
"Cole, Cooper","So","2685755",2023,"34","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=934&stats_player_seq=2685755",934,"Alderson Broaddus","/team/934/16340",30183,"MEC",2,2023,16340
"Cook , Tanner","Fr","2812768",2023,"36","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=934&stats_player_seq=2812768",934,"Alderson Broaddus","/team/934/16340",30183,"MEC",2,2023,16340
"Corea, Adriel","Sr","2664749",2023,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=934&stats_player_seq=2664749",934,"Alderson Broaddus","/team/934/16340",30183,"MEC",2,2023,16340
"Derocher, Josh","Jr","2504105",2023,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=934&stats_player_seq=2504105",934,"Alderson Broaddus","/team/934/16340",30183,"MEC",2,2023,16340
"Gilkey , Matt","Jr","2812806",2023,"14","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=934&stats_player_seq=2812806",934,"Alderson Broaddus","/team/934/16340",30183,"MEC",2,2023,16340
"Green , Logan","Fr","2812803",2023,"12","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=934&stats_player_seq=2812803",934,"Alderson Broaddus","/team/934/16340",30183,"MEC",2,2023,16340
"Hines , Bryce","Fr",NA,2023,"37","",NA,934,"Alderson Broaddus","/team/934/16340",30183,"MEC",2,2023,16340
"Kalagher, Travis","Jr","2812796",2023,"5","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=934&stats_player_seq=2812796",934,"Alderson Broaddus","/team/934/16340",30183,"MEC",2,2023,16340
"Kellerman, Shaun","So","2664755",2023,"27","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=934&stats_player_seq=2664755",934,"Alderson Broaddus","/team/934/16340",30183,"MEC",2,2023,16340
"Kelliher, Nolan","Sr","2664757",2023,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=934&stats_player_seq=2664757",934,"Alderson Broaddus","/team/934/16340",30183,"MEC",2,2023,16340
"Knight, Will","So","2522945",2023,"32","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=934&stats_player_seq=2522945",934,"Alderson Broaddus","/team/934/16340",30183,"MEC",2,2023,16340
"Loudermilt, Ryan","So","2664762",2023,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=934&stats_player_seq=2664762",934,"Alderson Broaddus","/team/934/16340",30183,"MEC",2,2023,16340
"Marinucci, Derek","So","2664785",2023,"25","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=934&stats_player_seq=2664785",934,"Alderson Broaddus","/team/934/16340",30183,"MEC",2,2023,16340
