"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Barroqueiro, Jayden","So","2676784",2023,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=453&stats_player_seq=2676784",453,"Muhlenberg","/team/453/16340",9683,"Centennial",3,2023,16340
"Beagle, Daniel","Fr",NA,2023,"19","P",NA,453,"Muhlenberg","/team/453/16340",9683,"Centennial",3,2023,16340
"Belli, Nick","Jr","2676770",2023,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=453&stats_player_seq=2676770",453,"Muhlenberg","/team/453/16340",9683,"Centennial",3,2023,16340
"Braet, Jake","Jr","2513242",2023,"15","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=453&stats_player_seq=2513242",453,"Muhlenberg","/team/453/16340",9683,"Centennial",3,2023,16340
"Brochin, Ethan","So","2676788",2023,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=453&stats_player_seq=2676788",453,"Muhlenberg","/team/453/16340",9683,"Centennial",3,2023,16340
"Bussiere, Brendan","So","2676758",2023,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=453&stats_player_seq=2676758",453,"Muhlenberg","/team/453/16340",9683,"Centennial",3,2023,16340
"DeLucia, Andrew","Jr","2513244",2023,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=453&stats_player_seq=2513244",453,"Muhlenberg","/team/453/16340",9683,"Centennial",3,2023,16340
"Foti, JJ","Fr",NA,2023,"6","INF",NA,453,"Muhlenberg","/team/453/16340",9683,"Centennial",3,2023,16340
"Friesen, Ryan","Jr","2513238",2023,"21","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=453&stats_player_seq=2513238",453,"Muhlenberg","/team/453/16340",9683,"Centennial",3,2023,16340
"Hopke, James","So",NA,2023,"43","1B",NA,453,"Muhlenberg","/team/453/16340",9683,"Centennial",3,2023,16340
"Hughes, Brendan","So","2676779",2023,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=453&stats_player_seq=2676779",453,"Muhlenberg","/team/453/16340",9683,"Centennial",3,2023,16340
"Kelstein, Sam","Jr","2513248",2023,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=453&stats_player_seq=2513248",453,"Muhlenberg","/team/453/16340",9683,"Centennial",3,2023,16340
"Kent, Jack","Jr","2513239",2023,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=453&stats_player_seq=2513239",453,"Muhlenberg","/team/453/16340",9683,"Centennial",3,2023,16340
"Kollender, Ben","Sr","2351910",2023,"27","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=453&stats_player_seq=2351910",453,"Muhlenberg","/team/453/16340",9683,"Centennial",3,2023,16340
"Legner, Aidan","So","2676775",2023,"10","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=453&stats_player_seq=2676775",453,"Muhlenberg","/team/453/16340",9683,"Centennial",3,2023,16340
"Mattes, Joe","Jr","2513247",2023,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=453&stats_player_seq=2513247",453,"Muhlenberg","/team/453/16340",9683,"Centennial",3,2023,16340
"Mehling, Mason","Fr","2825852",2023,"34","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=453&stats_player_seq=2825852",453,"Muhlenberg","/team/453/16340",9683,"Centennial",3,2023,16340
"Meirowitz, Jacob","Fr",NA,2023,"38","OF",NA,453,"Muhlenberg","/team/453/16340",9683,"Centennial",3,2023,16340
"Mendoza, Matt","So","2676781",2023,"32","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=453&stats_player_seq=2676781",453,"Muhlenberg","/team/453/16340",9683,"Centennial",3,2023,16340
"Mulhern, Luke","So",NA,2023,"17","P",NA,453,"Muhlenberg","/team/453/16340",9683,"Centennial",3,2023,16340
"Pranzo, Thomas","Fr",NA,2023,"20","C",NA,453,"Muhlenberg","/team/453/16340",9683,"Centennial",3,2023,16340
"Riccio, Ryan","Jr","2513245",2023,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=453&stats_player_seq=2513245",453,"Muhlenberg","/team/453/16340",9683,"Centennial",3,2023,16340
"Rovner, Quinn","Sr","2351909",2023,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=453&stats_player_seq=2351909",453,"Muhlenberg","/team/453/16340",9683,"Centennial",3,2023,16340
