jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
34,1418432,Nathan Boykin,INF,Sr,3,0,2016,12360,Barton,15646
38,1540419,Benjamin Brann,P,So,12,0,2016,12360,Barton,15646
21,1749528,Cole Bray,INF,Jr,5,3,2016,12360,Barton,15646
3,1418430,Seth Breasseale,INF,Sr,4,1,2016,12360,Barton,15646
40,1540420,Jordan Crumpler,INF,Jr,0,0,2016,12360,Barton,15646
19,1418427,Chris Davis,INF,Jr,36,29,2016,12360,Barton,15646
17,1640877,Andrew Davis,P,So,15,2,2016,12360,Barton,15646
5,1749529,Ricks Dearing,INF,Fr,25,17,2016,12360,Barton,15646
1,1311353,Michael Delsardo,INF,Sr,3,0,2016,12360,Barton,15646
6,1749530,Jacobey Dolesh,INF,Fr,9,4,2016,12360,Barton,15646
11,1540406,Landon Dunlap,INF,Jr,8,3,2016,12360,Barton,15646
28,1749531,Justin Evans,P,Jr,15,5,2016,12360,Barton,15646
25,1640880,Trent Fennell,P,So,12,12,2016,12360,Barton,15646
9,1540405,Tyler Garrett,OF,Jr,43,43,2016,12360,Barton,15646
41,1749532,Brent Godfrey,P,Fr,0,0,2016,12360,Barton,15646
12,1540407,Calvin Hawke,INF,Jr,49,49,2016,12360,Barton,15646
35,1749533,Blake Helms,P,Fr,16,3,2016,12360,Barton,15646
39,1418433,Ricky Jernigan,P,Sr,9,0,2016,12360,Barton,15646
32,1749534,Chase Long,C,Fr,2,0,2016,12360,Barton,15646
16,1749535,Troy Maslowski,OF,Fr,17,4,2016,12360,Barton,15646
36,1540417,Josh Mims,P,So,3,0,2016,12360,Barton,15646
44,1540421,Shawn Montren,OF,Jr,27,25,2016,12360,Barton,15646
42,1755201,Lane Olive,INF,Fr,0,0,2016,12360,Barton,15646
7,1749537,Gatlin Pate,INF,Fr,30,23,2016,12360,Barton,15646
14,1640876,Hunter Pearre,INF,So,48,48,2016,12360,Barton,15646
33,1749538,Ryan Pifer,P,Fr,16,1,2016,12360,Barton,15646
31,1749539,Jordan Ramos,P,Fr,5,3,2016,12360,Barton,15646
26,1540412,Blake Spangenberg,OF,Jr,36,32,2016,12360,Barton,15646
8,1749541,Charlie Vaughan,INF,Fr,27,17,2016,12360,Barton,15646
29,1540413,Kerry Walker,P,Jr,13,11,2016,12360,Barton,15646
22,1749542,Dylan Ward,P,So,12,12,2016,12360,Barton,15646
23,1540410,Andrew Webster,INF,Jr,47,47,2016,12360,Barton,15646
4,1418425,Ben Williams,INF,Sr,36,31,2016,12360,Barton,15646
15,1540408,Jacob Willis,C,Jr,24,20,2016,12360,Barton,15646
2,1418424,Ben Youngblood,INF,Sr,47,45,2016,12360,Barton,15646
6,1863544,Noah Almond,INF,Fr,9,1,2017,12560,Barton,15646
27,1863549,Hayden Amodeo,INF,Fr,15,0,2017,12560,Barton,15646
18,1863546,Carter Brogden,C,Fr,5,2,2017,12560,Barton,15646
13,1863545,Matt Daughtry,INF,Fr,12,4,2017,12560,Barton,15646
17,1640877,Andrew Davis,P,Jr,18,5,2017,12560,Barton,15646
19,1418427,Chris Davis,OF,Sr,32,25,2017,12560,Barton,15646
5,1749529,Ricks Dearing,INF,So,30,30,2017,12560,Barton,15646
42,1863552,Christian Dix,OF,Jr,19,13,2017,12560,Barton,15646
11,1540406,Landon Dunlap,INF,Sr,6,0,2017,12560,Barton,15646
28,1749531,Justin Evans,P,Sr,17,1,2017,12560,Barton,15646
25,1640880,Trent Fennell,P,Jr,16,14,2017,12560,Barton,15646
9,1540405,Tyler Garrett,OF,Sr,38,38,2017,12560,Barton,15646
41,1749532,Brent Godfrey,P,So,4,0,2017,12560,Barton,15646
12,1540407,Calvin Hawke,INF,Sr,48,48,2017,12560,Barton,15646
8,1749534,Chase Long,P,So,4,0,2017,12560,Barton,15646
37,1863550,Clint Marsh,P,So,3,0,2017,12560,Barton,15646
16,1749535,Troy Maslowski,OF,So,51,46,2017,12560,Barton,15646
36,1540417,Josh Mims,P,Jr,12,0,2017,12560,Barton,15646
44,1540421,Shawn Montren,INF,Sr,45,44,2017,12560,Barton,15646
3,1863542,Landry Moore,P,Fr,14,0,2017,12560,Barton,15646
32,1755201,Lane Olive,INF,Fr,0,0,2017,12560,Barton,15646
7,1749537,Gatlin Pate,INF,So,49,48,2017,12560,Barton,15646
14,1640876,Hunter Pearre,OF,Jr,36,35,2017,12560,Barton,15646
33,1749538,Ryan Pifer,P,So,15,0,2017,12560,Barton,15646
31,1749539,Jordan Ramos,P,So,8,3,2017,12560,Barton,15646
4,1863543,Chase Riker,INF,Fr,39,34,2017,12560,Barton,15646
26,1540412,Blake Spangenberg,OF,Sr,30,25,2017,12560,Barton,15646
1,1863541,Rich Trifaro,OF,Jr,19,4,2017,12560,Barton,15646
29,1540413,Kerry Walker,P,Sr,16,12,2017,12560,Barton,15646
22,1749542,Dylan Ward,P,So,14,13,2017,12560,Barton,15646
23,1540410,Andrew Webster,C,Sr,51,51,2017,12560,Barton,15646
15,1540408,Jacob Willis,C,Sr,12,12,2017,12560,Barton,15646
6,1863544,Noah Almond,INF,So,43,29,2018,12973,Barton,15646
12,1863549,Hayden Amodeo,INF,So,21,2,2018,12973,Barton,15646
18,1863546,Carter Brogden,C,So,0,0,2018,12973,Barton,15646
19,1764666,Maxton Brown,OF,Jr,9,0,2018,12973,Barton,15646
23,1978837,Mason Cooper,P,Fr,47,38,2018,12973,Barton,15646
27,1978864,Kendrick Creasey,P,Fr,5,2,2018,12973,Barton,15646
17,1640877,Andrew Davis,P,Sr,0,0,2018,12973,Barton,15646
5,1749529,Ricks Dearing,INF,Jr,36,36,2018,12973,Barton,15646
25,1640880,Trent Fennell,P,Sr,13,12,2018,12973,Barton,15646
20,1978859,Garrett Giddens,INF,Fr,23,12,2018,12973,Barton,15646
26,1978838,Alex Hart,P,Fr,17,6,2018,12973,Barton,15646
39,1978842,Charlie Horne,OF,Fr,29,12,2018,12973,Barton,15646
35,1978867,Austin Lee,P,Fr,18,0,2018,12973,Barton,15646
21,1978860,Hunter Little,OF,Fr,37,37,2018,12973,Barton,15646
13,1978853,Zach Long,OF,Fr,11,3,2018,12973,Barton,15646
8,1749534,Chase Long,P,Jr,24,0,2018,12973,Barton,15646
37,1863550,Clint Marsh,P,Jr,13,1,2018,12973,Barton,15646
16,1749535,Troy Maslowski,OF,Jr,40,39,2018,12973,Barton,15646
11,1978852,Jabe Montgomery,P,Fr,12,0,2018,12973,Barton,15646
9,1863542,Landry Moore,P,So,18,3,2018,12973,Barton,15646
32,1755201,Lane Olive,INF,So,16,5,2018,12973,Barton,15646
7,1749537,Gatlin Pate,INF,Jr,48,48,2018,12973,Barton,15646
14,1640876,Hunter Pearre,OF,Sr,0,0,2018,12973,Barton,15646
33,1749538,Ryan Pifer,P,Jr,22,0,2018,12973,Barton,15646
15,1978854,Tate Proctor,OF,Fr,25,24,2018,12973,Barton,15646
4,1863543,Chase Riker,INF,So,47,46,2018,12973,Barton,15646
41,1978869,Danny Rodriguez,C,Fr,29,28,2018,12973,Barton,15646
3,1978830,Alec Seaton,INF,Fr,14,4,2018,12973,Barton,15646
29,1978865,Kimball Toone,C,Fr,7,0,2018,12973,Barton,15646
1,1863541,Rich Trifaro,OF,Sr,31,21,2018,12973,Barton,15646
31,1978839,Clay Walters,P,Fr,19,1,2018,12973,Barton,15646
22,1749542,Dylan Ward,P,Jr,14,13,2018,12973,Barton,15646
34,1978841,Colby Warren,P,Fr,48,48,2018,12973,Barton,15646
41,1868918,Jojo Allen,INF,Jr,48,48,2019,14781,Barton,15646
6,1863544,Noah Almond,INF,Jr,41,32,2019,14781,Barton,15646
12,1863549,Hayden Amodeo,INF,Jr,0,0,2019,14781,Barton,15646
28,1863546,Carter Brogden,C,Jr,2,0,2019,14781,Barton,15646
19,1764666,Maxton Brown,OF,Sr,0,0,2019,14781,Barton,15646
23,1978837,Mason Cooper,P,So,5,1,2019,14781,Barton,15646
27,1978864,Kendrick Creasey,P,So,1,0,2019,14781,Barton,15646
17,1640877,Andrew Davis,P,Jr,16,0,2019,14781,Barton,15646
5,1749529,Ricks Dearing,INF,Sr,0,0,2019,14781,Barton,15646
8,2130966,Ronaldo Del Duca,PR,So,15,0,2019,14781,Barton,15646
2,2130231,Trevor Edior,CF,Jr,36,23,2019,14781,Barton,15646
20,1978859,Garrett Giddens,INF,So,0,0,2019,14781,Barton,15646
39,2136402,Shawn Harrison,2b,Jr,32,17,2019,14781,Barton,15646
26,1978838,Alex Hart,P,So,15,4,2019,14781,Barton,15646
39,1978842,Charlie Horne,OF,So,0,0,2019,14781,Barton,15646
44,2154183,J. Lassitera,ph,Sr,1,0,2019,14781,Barton,15646
