"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Ambrosino, Joe","Jr","1891349",2018,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=238&stats_player_seq=1891349",238,"Framingham St.","/team/238/12973",870,"MASCAC",3,12973
"Andrews, Mike","Sr","1556618",2018,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=238&stats_player_seq=1556618",238,"Framingham St.","/team/238/12973",870,"MASCAC",3,12973
"Besozzi, Jeff","So","1780269",2018,"18","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=238&stats_player_seq=1780269",238,"Framingham St.","/team/238/12973",870,"MASCAC",3,12973
"Borrelli, Cameron","Sr","1780271",2018,"25","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=238&stats_player_seq=1780271",238,"Framingham St.","/team/238/12973",870,"MASCAC",3,12973
"Brockett, Matthew","Sr","1666823",2018,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=238&stats_player_seq=1666823",238,"Framingham St.","/team/238/12973",870,"MASCAC",3,12973
"Caraher, Cory","So","1991263",2018,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=238&stats_player_seq=1991263",238,"Framingham St.","/team/238/12973",870,"MASCAC",3,12973
"Connelly, Kevin","Jr","1666824",2018,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=238&stats_player_seq=1666824",238,"Framingham St.","/team/238/12973",870,"MASCAC",3,12973
"Coolidge, Kyle","So","1891361",2018,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=238&stats_player_seq=1891361",238,"Framingham St.","/team/238/12973",870,"MASCAC",3,12973
"Curtis, Andrew","So","1891350",2018,"30","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=238&stats_player_seq=1891350",238,"Framingham St.","/team/238/12973",870,"MASCAC",3,12973
"Dembrowski, Kyle","Jr","1780292",2018,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=238&stats_player_seq=1780292",238,"Framingham St.","/team/238/12973",870,"MASCAC",3,12973
