"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Alkins, Sam","So","1778286",2017,"2","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=571&stats_player_seq=1778286",571,"Rhode Island Col.","/team/571/12560",867,"Little East",3,12560
"Alvarez, Kevin","Fr","1887839",2017,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=571&stats_player_seq=1887839",571,"Rhode Island Col.","/team/571/12560",867,"Little East",3,12560
"Baldyac, Eric","Fr","1887842",2017,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=571&stats_player_seq=1887842",571,"Rhode Island Col.","/team/571/12560",867,"Little East",3,12560
"Barry, Austin","Sr","1778290",2017,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=571&stats_player_seq=1778290",571,"Rhode Island Col.","/team/571/12560",867,"Little East",3,12560
"Braman, Stewart","Jr","1778287",2017,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=571&stats_player_seq=1778287",571,"Rhode Island Col.","/team/571/12560",867,"Little East",3,12560
"Cahoone, Nate","Sr","1667219",2017,"44","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=571&stats_player_seq=1667219",571,"Rhode Island Col.","/team/571/12560",867,"Little East",3,12560
"Chadwick, Ryan","Fr","1887840",2017,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=571&stats_player_seq=1887840",571,"Rhode Island Col.","/team/571/12560",867,"Little East",3,12560
"Conti, Justin","So","1778289",2017,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=571&stats_player_seq=1778289",571,"Rhode Island Col.","/team/571/12560",867,"Little East",3,12560
"Costa, Collin","Jr","1667210",2017,"20","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=571&stats_player_seq=1667210",571,"Rhode Island Col.","/team/571/12560",867,"Little East",3,12560
"Donovan, Nate","Fr","1887841",2017,"24","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=571&stats_player_seq=1887841",571,"Rhode Island Col.","/team/571/12560",867,"Little East",3,12560
"Douglas, Brad","Jr","1667204",2017,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=571&stats_player_seq=1667204",571,"Rhode Island Col.","/team/571/12560",867,"Little East",3,12560
"Gist, Justin","Fr","1887846",2017,"32","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=571&stats_player_seq=1887846",571,"Rhode Island Col.","/team/571/12560",867,"Little East",3,12560
"Greaves, Daniel","Jr","1667208",2017,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=571&stats_player_seq=1667208",571,"Rhode Island Col.","/team/571/12560",867,"Little East",3,12560
"Levy, Myles","Jr","1667205",2017,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=571&stats_player_seq=1667205",571,"Rhode Island Col.","/team/571/12560",867,"Little East",3,12560
"Linnane, Scott","Sr","1445166",2017,"5","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=571&stats_player_seq=1445166",571,"Rhode Island Col.","/team/571/12560",867,"Little East",3,12560
"Maybach, Stephen","Fr","1887843",2017,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=571&stats_player_seq=1887843",571,"Rhode Island Col.","/team/571/12560",867,"Little East",3,12560
"Miller, Riley","Fr","1887838",2017,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=571&stats_player_seq=1887838",571,"Rhode Island Col.","/team/571/12560",867,"Little East",3,12560
"Morel, Rommy","Fr","1887835",2017,"7","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=571&stats_player_seq=1887835",571,"Rhode Island Col.","/team/571/12560",867,"Little East",3,12560
"Murray, Jake","Sr","1667212",2017,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=571&stats_player_seq=1667212",571,"Rhode Island Col.","/team/571/12560",867,"Little East",3,12560
"O'Connell, Erik","So","1778295",2017,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=571&stats_player_seq=1778295",571,"Rhode Island Col.","/team/571/12560",867,"Little East",3,12560
"Pettinato, Frank","Jr","1667217",2017,"21","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=571&stats_player_seq=1667217",571,"Rhode Island Col.","/team/571/12560",867,"Little East",3,12560
