"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Ackerman, Dylan","Fr","2662399",2022,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=364&stats_player_seq=2662399",364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Baker, Noah","Fr",NA,2022,"93","P",NA,364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Cahill, Patrick","So",NA,2022,"86","UT",NA,364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Carney, Jack","Fr","2662430",2022,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=364&stats_player_seq=2662430",364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Catalano, Rocco","So",NA,2022,"91","OF",NA,364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Church, Dakota","Sr","2152799",2022,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=364&stats_player_seq=2152799",364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Cornelius, John","Fr","2662438",2022,"33","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=364&stats_player_seq=2662438",364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Costantino, Chris","Sr","2154937",2022,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=364&stats_player_seq=2154937",364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Cullen, Max","Jr","2306298",2022,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=364&stats_player_seq=2306298",364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Dibenedetto, Nick","So","2459428",2022,"2","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=364&stats_player_seq=2459428",364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Dierickx, Nate","Fr",NA,2022,"14","P",NA,364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Edminster, Erik","Sr","1999310",2022,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=364&stats_player_seq=1999310",364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Egan, Joe","Sr","2152517",2022,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=364&stats_player_seq=2152517",364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Enright, Jack","Sr","2306314",2022,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=364&stats_player_seq=2306314",364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Fennelly, Luke","Sr","1999300",2022,"1","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=364&stats_player_seq=1999300",364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Garrett, Michael","Fr","2662437",2022,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=364&stats_player_seq=2662437",364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Gendron, Kaleb","Fr",NA,2022,"29","P",NA,364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Gruber, Mitch","Jr","2306271",2022,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=364&stats_player_seq=2306271",364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Gutierrez, Justin","Fr","2662427",2022,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=364&stats_player_seq=2662427",364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Hiemer, Danny","Fr","2662435",2022,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=364&stats_player_seq=2662435",364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Jeter, Matt","Jr","2306277",2022,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=364&stats_player_seq=2306277",364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Jones, Austin","Fr","2662397",2022,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=364&stats_player_seq=2662397",364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Kochanski, Mac","Fr",NA,2022,"95","1B",NA,364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Kriz, Alex","Jr",NA,2022,"32","C",NA,364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Lilienthal, Curtis","Sr","2152800",2022,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=364&stats_player_seq=2152800",364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Lopez, Julian","Sr","2152801",2022,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=364&stats_player_seq=2152801",364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Ludlum, Logan","Jr",NA,2022,"32","C",NA,364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"McCallum, Max","Fr","2662428",2022,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=364&stats_player_seq=2662428",364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Melon, Nelson","So","2459431",2022,"21","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=364&stats_player_seq=2459431",364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Mettham, JD","So","2459432",2022,"31","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=364&stats_player_seq=2459432",364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Mitchell, Erik","Fr",NA,2022,"96","OF",NA,364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Nohos, Cameron","Fr",NA,2022,"30","P",NA,364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Obaldo, Justin","So",NA,2022,"90","P",NA,364,"Loras","/team/364/15860",864,"American Rivers",3,15860
"Pardoe, Dylan","Sr","1999308",2022,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=364&stats_player_seq=1999308",364,"Loras","/team/364/15860",864,"American Rivers",3,15860
