"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Amuso, Tommy","Sr","1869491",2020,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=580&stats_player_seq=1869491",580,"RIT","/team/580/15204",24197,"Liberty League",3,15204
"Barry, Liam","So","2141127",2020,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=580&stats_player_seq=2141127",580,"RIT","/team/580/15204",24197,"Liberty League",3,15204
"Blackall, Patrick","So","2141142",2020,"12","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=580&stats_player_seq=2141142",580,"RIT","/team/580/15204",24197,"Liberty League",3,15204
"Bossinas, Peter","Fr","2352334",2020,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=580&stats_player_seq=2352334",580,"RIT","/team/580/15204",24197,"Liberty League",3,15204
"Branche, Stevie","Sr","1869485",2020,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=580&stats_player_seq=1869485",580,"RIT","/team/580/15204",24197,"Liberty League",3,15204
"Capra, Daniel","Sr","1869490",2020,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=580&stats_player_seq=1869490",580,"RIT","/team/580/15204",24197,"Liberty League",3,15204
"Cavic, Nate","So","2141130",2020,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=580&stats_player_seq=2141130",580,"RIT","/team/580/15204",24197,"Liberty League",3,15204
"Collier, Carson","Fr","2352337",2020,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=580&stats_player_seq=2352337",580,"RIT","/team/580/15204",24197,"Liberty League",3,15204
"Duncan, Bennett","Fr",NA,2020,"27","P",NA,580,"RIT","/team/580/15204",24197,"Liberty League",3,15204
"Elrish, Bret","Fr","2352333",2020,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=580&stats_player_seq=2352333",580,"RIT","/team/580/15204",24197,"Liberty League",3,15204
"Farley, Reagan","So","2141145",2020,"54","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=580&stats_player_seq=2141145",580,"RIT","/team/580/15204",24197,"Liberty League",3,15204
"Kistler, Nate","Fr","2352332",2020,"2","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=580&stats_player_seq=2352332",580,"RIT","/team/580/15204",24197,"Liberty League",3,15204
"Leahey, Jack","So","2141144",2020,"51","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=580&stats_player_seq=2141144",580,"RIT","/team/580/15204",24197,"Liberty League",3,15204
"Libby, Ian","So","2141120",2020,"7","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=580&stats_player_seq=2141120",580,"RIT","/team/580/15204",24197,"Liberty League",3,15204
"McNamara, Luke","Jr","2009344",2020,"44","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=580&stats_player_seq=2009344",580,"RIT","/team/580/15204",24197,"Liberty League",3,15204
"Mecca, Zach","Fr","2352306",2020,"33","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=580&stats_player_seq=2352306",580,"RIT","/team/580/15204",24197,"Liberty League",3,15204
"Moran, Jameson","Sr","1772410",2020,"1","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=580&stats_player_seq=1772410",580,"RIT","/team/580/15204",24197,"Liberty League",3,15204
"Mylott, Joey","Sr","1772412",2020,"5","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=580&stats_player_seq=1772412",580,"RIT","/team/580/15204",24197,"Liberty League",3,15204
"Opalewski, Jon","So","2141132",2020,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=580&stats_player_seq=2141132",580,"RIT","/team/580/15204",24197,"Liberty League",3,15204
"Poorman, Kyle","Fr","2352303",2020,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=580&stats_player_seq=2352303",580,"RIT","/team/580/15204",24197,"Liberty League",3,15204
"Porter, Will","So","2141143",2020,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=580&stats_player_seq=2141143",580,"RIT","/team/580/15204",24197,"Liberty League",3,15204
"Povlock, Trevor","So","2141128",2020,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=580&stats_player_seq=2141128",580,"RIT","/team/580/15204",24197,"Liberty League",3,15204
"Reformat, Collin","Jr","2007692",2020,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=580&stats_player_seq=2007692",580,"RIT","/team/580/15204",24197,"Liberty League",3,15204
"Reilly, Chris","So","2352336",2020,"19","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=580&stats_player_seq=2352336",580,"RIT","/team/580/15204",24197,"Liberty League",3,15204
