jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
13,1333375,Jon-Michael Brunner,OF,Fr,0,0,2012,10942,West Liberty,1438
7,1217925,Jared Taylor,P,So,0,0,2012,10942,West Liberty,1438
6,1333386,Taylor Snare,OF,Fr,0,0,2012,10942,West Liberty,1438
17,1333385,Michael Roach,P,Fr,0,0,2012,10942,West Liberty,1438
27,1217922,Mike Reef,P,So,0,0,2012,10942,West Liberty,1438
3,1217919,Josh Nagel,INF,So,0,0,2012,10942,West Liberty,1438
34,1333381,Bruce Knisley,P,So,0,0,2012,10942,West Liberty,1438
25,1333384,Brandon Polanski,P,Fr,0,0,2012,10942,West Liberty,1438
30,1333380,Myron Jellison,C,Fr,0,0,2012,10942,West Liberty,1438
18,1106289,Andrew Henry,INF,Jr,0,0,2012,10942,West Liberty,1438
24,1217907,Jonathan Entenmann,1B,So,0,0,2012,10942,West Liberty,1438
22,1333379,Travis Denman,INF,Jr,0,0,2012,10942,West Liberty,1438
1,1106285,Jordan Daugherty,P,Jr,0,0,2012,10942,West Liberty,1438
28,1333376,Scott Castilow,1B,So,0,0,2012,10942,West Liberty,1438
10,1217911,Mike Johnson,OF,So,0,0,2012,10942,West Liberty,1438
25,1333384,Brandon Polanski,P,So,9,0,2013,11320,West Liberty,1438
8,1442279,Jacob Lucas,P,Fr,2,1,2013,11320,West Liberty,1438
29,1442321,Tyler Mcgary,INF,Fr,0,0,2013,11320,West Liberty,1438
29,1442281,Tim Mirandy,C,Fr,41,40,2013,11320,West Liberty,1438
4,1442284,Drew Peterson,P,Sr,13,8,2013,11320,West Liberty,1438
11,1442320,Anthony Pierro,INF,So,45,45,2013,11320,West Liberty,1438
27,1217922,Mike Reef,P,Jr,9,6,2013,11320,West Liberty,1438
39,1442288,Michael Zavolta,INF,Fr,1,0,2013,11320,West Liberty,1438
20,1442285,Chris Secore,P,Fr,10,8,2013,11320,West Liberty,1438
14,1442286,Mark Smyth,P,Fr,12,11,2013,11320,West Liberty,1438
6,1333386,Taylor Snare,OF,So,28,25,2013,11320,West Liberty,1438
40,1442283,Jimmy Panella,P,Fr,1,0,2013,11320,West Liberty,1438
