"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Barnette, Logan","So","1656724",2016,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1656724",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Blanton, Ryan","Jr","1528743",2016,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1528743",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Boudreau, Lucas","Fr",NA,2016,"6","INF",NA,254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Burnett, Andy","Fr","1768670",2016,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1768670",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Clements, James","Sr","1437065",2016,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1437065",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Conley, Bryce","Jr","1768683",2016,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1768683",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Few, Sam","Sr","1656723",2016,"22","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1656723",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Ford, Garrett","Sr","1437072",2016,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1437072",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Gatewood, Nick","Fr","1768671",2016,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1768671",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Gonzalez, Brandon","Jr","1768675",2016,"18","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1768675",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Habeck, Marc-Andre","Sr","1656751",2016,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1656751",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Harper, Rhett","So","1656718",2016,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1656718",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Hegner, Alex","Sr","1656748",2016,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1656748",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Henry, Liam","Fr","1768685",2016,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1768685",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Hood, Jarrett","Jr","1768676",2016,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1768676",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Johnson, Will","So","1656719",2016,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1656719",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Jones, Justin","So","1656717",2016,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1656717",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Kilgore, Will","So","1768674",2016,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1768674",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Leonard, Luke","Fr","1656720",2016,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1656720",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Mejias, Chris","Fr","1768677",2016,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1768677",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Payne, Clayton","Sr","1656747",2016,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1656747",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Roach, Joey","Sr","1437068",2016,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1437068",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Sewell, Darius","Fr","1768678",2016,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1768678",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Sperry, Cam","Sr","1656721",2016,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1656721",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Swaggerty, Dillon","Jr","1768681",2016,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1768681",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Thompson, Jack","So","1656749",2016,"34","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1656749",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Uvila, Cole","Sr","1656754",2016,"49","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1656754",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Vainer, Devin","Jr","1768684",2016,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1768684",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Wages, Wayne","Sr","1528746",2016,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1528746",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"White, Bryan","So","1768682",2016,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1768682",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"White, Will","So","1656750",2016,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1656750",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Wingate, Zach","Jr","1768679",2016,"25","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1768679",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Woullard, Jaylen","Jr","1768673",2016,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1768673",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
"Zackery, Israel","Fr","1771916",2016,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=254&stats_player_seq=1771916",254,"Georgia St.","/team/254/12360",818,"Sun Belt",1,12360
