"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Alcantara, Chris","Fr","2324263",2020,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=762&stats_player_seq=2324263",762,"Wentworth","/team/762/15204",839,"CCC",3,15204
"Bishop, Matt","So","2127105",2020,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=762&stats_player_seq=2127105",762,"Wentworth","/team/762/15204",839,"CCC",3,15204
"Campbell, Jon","Fr","2324267",2020,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=762&stats_player_seq=2324267",762,"Wentworth","/team/762/15204",839,"CCC",3,15204
"Coehlo, Leo","Sr","1776207",2020,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=762&stats_player_seq=1776207",762,"Wentworth","/team/762/15204",839,"CCC",3,15204
"Desjardins, Kyle","So","2149565",2020,"33","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=762&stats_player_seq=2149565",762,"Wentworth","/team/762/15204",839,"CCC",3,15204
"Eaton, Caleb","Sr","1888708",2020,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=762&stats_player_seq=1888708",762,"Wentworth","/team/762/15204",839,"CCC",3,15204
"Freeman, Nolan","So","2127083",2020,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=762&stats_player_seq=2127083",762,"Wentworth","/team/762/15204",839,"CCC",3,15204
"French, Aidan","Jr","1993397",2020,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=762&stats_player_seq=1993397",762,"Wentworth","/team/762/15204",839,"CCC",3,15204
"Gagnon, Zach","Jr","1993401",2020,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=762&stats_player_seq=1993401",762,"Wentworth","/team/762/15204",839,"CCC",3,15204
"Grant, Jacob","Fr","2324268",2020,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=762&stats_player_seq=2324268",762,"Wentworth","/team/762/15204",839,"CCC",3,15204
"Hebard, Ethan","Sr","1888710",2020,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=762&stats_player_seq=1888710",762,"Wentworth","/team/762/15204",839,"CCC",3,15204
"Joyce, Ryan","Sr","1888713",2020,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=762&stats_player_seq=1888713",762,"Wentworth","/team/762/15204",839,"CCC",3,15204
"Kirst, Justin","So","2127084",2020,"18","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=762&stats_player_seq=2127084",762,"Wentworth","/team/762/15204",839,"CCC",3,15204
"Knowles, Jacob","So","2127106",2020,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=762&stats_player_seq=2127106",762,"Wentworth","/team/762/15204",839,"CCC",3,15204
"Litwin, Kyle","Jr","1993400",2020,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=762&stats_player_seq=1993400",762,"Wentworth","/team/762/15204",839,"CCC",3,15204
"Lundgren, Aaron","Fr","2324262",2020,"2","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=762&stats_player_seq=2324262",762,"Wentworth","/team/762/15204",839,"CCC",3,15204
"Mahikoa, Orin","Fr","2324269",2020,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=762&stats_player_seq=2324269",762,"Wentworth","/team/762/15204",839,"CCC",3,15204
"Masciadrelli, Matt","So","2127101",2020,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=762&stats_player_seq=2127101",762,"Wentworth","/team/762/15204",839,"CCC",3,15204
"McManus, Nolan","So","2127102",2020,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=762&stats_player_seq=2127102",762,"Wentworth","/team/762/15204",839,"CCC",3,15204
"Mosquera, Andres","Fr","2324265",2020,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=762&stats_player_seq=2324265",762,"Wentworth","/team/762/15204",839,"CCC",3,15204
"O'Neil, Kyle","So","2127104",2020,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=762&stats_player_seq=2127104",762,"Wentworth","/team/762/15204",839,"CCC",3,15204
"Obin, Ryan","Sr","1888712",2020,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=762&stats_player_seq=1888712",762,"Wentworth","/team/762/15204",839,"CCC",3,15204
"Perconti, Matt","So","2127103",2020,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=762&stats_player_seq=2127103",762,"Wentworth","/team/762/15204",839,"CCC",3,15204
"Ruprecht, Jack","Sr","1863023",2020,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=762&stats_player_seq=1863023",762,"Wentworth","/team/762/15204",839,"CCC",3,15204
"Swanson, Owen","Sr","1888706",2020,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=762&stats_player_seq=1888706",762,"Wentworth","/team/762/15204",839,"CCC",3,15204
"Thornton, Hunter","So","2127086",2020,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=762&stats_player_seq=2127086",762,"Wentworth","/team/762/15204",839,"CCC",3,15204
