"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Baldwin, Ian","Fr","2825327",2023,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=641&stats_player_seq=2825327",641,"Simpson","/team/641/16340",864,"American Rivers",3,2023,16340
"Bly, Jordan","Fr","2825329",2023,"41","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=641&stats_player_seq=2825329",641,"Simpson","/team/641/16340",864,"American Rivers",3,2023,16340
"Boswell, Braedon","Fr","2825330",2023,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=641&stats_player_seq=2825330",641,"Simpson","/team/641/16340",864,"American Rivers",3,2023,16340
"Cagley, Nate","Fr","2825331",2023,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=641&stats_player_seq=2825331",641,"Simpson","/team/641/16340",864,"American Rivers",3,2023,16340
"Campin, Sam","Fr","2825303",2023,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=641&stats_player_seq=2825303",641,"Simpson","/team/641/16340",864,"American Rivers",3,2023,16340
"Carlock, Will","So","2660629",2023,"5","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=641&stats_player_seq=2660629",641,"Simpson","/team/641/16340",864,"American Rivers",3,2023,16340
"Castile, Trey","Jr","2495723",2023,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=641&stats_player_seq=2495723",641,"Simpson","/team/641/16340",864,"American Rivers",3,2023,16340
"Clark, Wyatt","Fr","2495724",2023,"38","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=641&stats_player_seq=2495724",641,"Simpson","/team/641/16340",864,"American Rivers",3,2023,16340
"Cowley, Ty","Sr","2337302",2023,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=641&stats_player_seq=2337302",641,"Simpson","/team/641/16340",864,"American Rivers",3,2023,16340
"Crooks, Max","Sr","2337303",2023,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=641&stats_player_seq=2337303",641,"Simpson","/team/641/16340",864,"American Rivers",3,2023,16340
"Dolash, Dante","So","2660597",2023,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=641&stats_player_seq=2660597",641,"Simpson","/team/641/16340",864,"American Rivers",3,2023,16340
"Dueker, Zach","Jr","2495725",2023,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=641&stats_player_seq=2495725",641,"Simpson","/team/641/16340",864,"American Rivers",3,2023,16340
"Dunwoody, Easton","Fr","2825332",2023,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=641&stats_player_seq=2825332",641,"Simpson","/team/641/16340",864,"American Rivers",3,2023,16340
"Edenburn, Jake","Fr","2825333",2023,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=641&stats_player_seq=2825333",641,"Simpson","/team/641/16340",864,"American Rivers",3,2023,16340
"Essmann, Hunter","Fr","2825334",2023,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=641&stats_player_seq=2825334",641,"Simpson","/team/641/16340",864,"American Rivers",3,2023,16340
"Feekin, Eli","So","2660598",2023,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=641&stats_player_seq=2660598",641,"Simpson","/team/641/16340",864,"American Rivers",3,2023,16340
"Ferrin, Dalton","Fr","2825335",2023,"34","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=641&stats_player_seq=2825335",641,"Simpson","/team/641/16340",864,"American Rivers",3,2023,16340
