"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Albertson, Eddy","Jr","1775214",2016,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=765&stats_player_seq=1775214",765,"West Chester","/team/765/12360",906,"PSAC",2,12360
"Bateman, Nick","Jr","1775210",2016,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=765&stats_player_seq=1775210",765,"West Chester","/team/765/12360",906,"PSAC",2,12360
"Cipolla, Mike","Jr","1662841",2016,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=765&stats_player_seq=1662841",765,"West Chester","/team/765/12360",906,"PSAC",2,12360
"Close, Eric","Jr","1443033",2016,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=765&stats_player_seq=1443033",765,"West Chester","/team/765/12360",906,"PSAC",2,12360
"Coleman, Tyler","Sr","1332562",2016,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=765&stats_player_seq=1332562",765,"West Chester","/team/765/12360",906,"PSAC",2,12360
"Conwell, Ian","Jr","1775209",2016,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=765&stats_player_seq=1775209",765,"West Chester","/team/765/12360",906,"PSAC",2,12360
"Coyle, Joe","So","1662842",2016,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=765&stats_player_seq=1662842",765,"West Chester","/team/765/12360",906,"PSAC",2,12360
"Cummings, Pat","Jr","1662839",2016,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=765&stats_player_seq=1662839",765,"West Chester","/team/765/12360",906,"PSAC",2,12360
"Diehl, Drew","Sr","1443034",2016,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=765&stats_player_seq=1443034",765,"West Chester","/team/765/12360",906,"PSAC",2,12360
"Dietz, Michael","N/A","1783736",2016,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=765&stats_player_seq=1783736",765,"West Chester","/team/765/12360",906,"PSAC",2,12360
"Dressler, Shane","So","1775215",2016,"21","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=765&stats_player_seq=1775215",765,"West Chester","/team/765/12360",906,"PSAC",2,12360
"Ford, Bill","Jr","1552122",2016,"32","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=765&stats_player_seq=1552122",765,"West Chester","/team/765/12360",906,"PSAC",2,12360
"Gannon, Mike","Sr","1552102",2016,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=765&stats_player_seq=1552102",765,"West Chester","/team/765/12360",906,"PSAC",2,12360
"Gernert, Andrew","Jr","1552126",2016,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=765&stats_player_seq=1552126",765,"West Chester","/team/765/12360",906,"PSAC",2,12360
"Gouveia, Alex","Fr","1775212",2016,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=765&stats_player_seq=1775212",765,"West Chester","/team/765/12360",906,"PSAC",2,12360
"Gutowski, Joe","Sr","1552783",2016,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=765&stats_player_seq=1552783",765,"West Chester","/team/765/12360",906,"PSAC",2,12360
"Harwick, Clay","Jr","1552105",2016,"27","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=765&stats_player_seq=1552105",765,"West Chester","/team/765/12360",906,"PSAC",2,12360
"Irwin, Kyle","So","1662837",2016,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=765&stats_player_seq=1662837",765,"West Chester","/team/765/12360",906,"PSAC",2,12360
"Kinee, Joe","Jr","1662844",2016,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=765&stats_player_seq=1662844",765,"West Chester","/team/765/12360",906,"PSAC",2,12360
"Knox, Robert","Jr","1552099",2016,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=765&stats_player_seq=1552099",765,"West Chester","/team/765/12360",906,"PSAC",2,12360
"Lorback, Scott","So","1662840",2016,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=765&stats_player_seq=1662840",765,"West Chester","/team/765/12360",906,"PSAC",2,12360
"McClain, Josh","Jr","1775213",2016,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=765&stats_player_seq=1775213",765,"West Chester","/team/765/12360",906,"PSAC",2,12360
"Motts, Jonathan","Sr","1662843",2016,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=765&stats_player_seq=1662843",765,"West Chester","/team/765/12360",906,"PSAC",2,12360
"O'Neill, Mike","Sr","1662846",2016,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=765&stats_player_seq=1662846",765,"West Chester","/team/765/12360",906,"PSAC",2,12360
"Reed, Dalton","Jr","1775231",2016,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=765&stats_player_seq=1775231",765,"West Chester","/team/765/12360",906,"PSAC",2,12360
"Roman, Justin","Sr","1443035",2016,"25","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=765&stats_player_seq=1443035",765,"West Chester","/team/765/12360",906,"PSAC",2,12360
"Salomone, Anthony","Jr","1552119",2016,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=765&stats_player_seq=1552119",765,"West Chester","/team/765/12360",906,"PSAC",2,12360
