"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Acosta, Joseph","Sr","2123139",2023,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=198&stats_player_seq=2123139",198,"ETSU","/team/198/16340",912,"SoCon",1,16340
"Awtry, Marshall","Sr","2128815",2023,"34","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=198&stats_player_seq=2128815",198,"ETSU","/team/198/16340",912,"SoCon",1,16340
"Barth, Tommy","So","2661822",2023,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=198&stats_player_seq=2661822",198,"ETSU","/team/198/16340",912,"SoCon",1,16340
"Beckner, Brogan","Jr","2480186",2023,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=198&stats_player_seq=2480186",198,"ETSU","/team/198/16340",912,"SoCon",1,16340
"Bigelow, Leif","Sr","2318902",2023,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=198&stats_player_seq=2318902",198,"ETSU","/team/198/16340",912,"SoCon",1,16340
"Cannady, Skyler","Sr","2661765",2023,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=198&stats_player_seq=2661765",198,"ETSU","/team/198/16340",912,"SoCon",1,16340
"Carlson, Cade","Jr","2661766",2023,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=198&stats_player_seq=2661766",198,"ETSU","/team/198/16340",912,"SoCon",1,16340
"Collins, Kain","Fr",NA,2023,"35","OF",NA,198,"ETSU","/team/198/16340",912,"SoCon",1,16340
"Cotton, Andrew","Fr","2827416",2023,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=198&stats_player_seq=2827416",198,"ETSU","/team/198/16340",912,"SoCon",1,16340
"Emener, Austin","So","2459258",2023,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=198&stats_player_seq=2459258",198,"ETSU","/team/198/16340",912,"SoCon",1,16340
"Enos, Ryan","Sr","2002236",2023,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=198&stats_player_seq=2002236",198,"ETSU","/team/198/16340",912,"SoCon",1,16340
"Gent, Noah","Jr","2827370",2023,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=198&stats_player_seq=2827370",198,"ETSU","/team/198/16340",912,"SoCon",1,16340
