jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
4,1314252,Colin Case,INF,Fr,0,0,2012,10942,Moravian,443
6,1198296,Kyle Spence,3B,So,0,0,2012,10942,Moravian,443
24,1198300,Rob Solano,P,So,0,0,2012,10942,Moravian,443
8,1198291,Dan Seitzinger,INF,So,0,0,2012,10942,Moravian,443
3,1314251,Justin Pilchman,OF,Fr,0,0,2012,10942,Moravian,443
31,1198304,Tommy Mariano,P,So,0,0,2012,10942,Moravian,443
15,1314254,Ryan Luke,INF,Fr,0,0,2012,10942,Moravian,443
1,1314250,Chris Lansberry,OF,Fr,0,0,2012,10942,Moravian,443
40,1198307,Chris Soltys,P,So,0,0,2012,10942,Moravian,443
10,1314253,Matt Hanson,OF,Fr,0,0,2012,10942,Moravian,443
16,1198306,Ben Hammel,P,So,0,0,2012,10942,Moravian,443
23,1198299,Matt Gutkes,C,So,0,0,2012,10942,Moravian,443
14,1198293,Harrison Fonteix,OF,So,0,0,2012,10942,Moravian,443
22,1314255,Joe Disarno,1B,Fr,0,0,2012,10942,Moravian,443
18,1087504,Matt Cordes,P,Jr,0,0,2012,10942,Moravian,443
20,1198297,Joey Connell,OF,So,0,0,2012,10942,Moravian,443
37,1198315,Jason Jamula,P,So,0,0,2012,10942,Moravian,443
34,1421770,Tommy Natale-Drown,P,Fr,7,0,2013,11320,Moravian,443
15,1421764,Matt Nesto,INF,Fr,3,0,2013,11320,Moravian,443
2,1314251,Justin Pilchman,OF,So,32,19,2013,11320,Moravian,443
7,1421744,Mike Roethke,C,Fr,35,30,2013,11320,Moravian,443
19,1421765,Dylan Runne,C,Fr,7,0,2013,11320,Moravian,443
29,1421769,Charles Savite,1B,Fr,42,41,2013,11320,Moravian,443
33,1198307,Chris Soltys,P,Jr,18,0,2013,11320,Moravian,443
25,1421766,Jimmy Mccarthy,OF,Fr,35,28,2013,11320,Moravian,443
24,1198300,Rob Solano,P,Jr,13,11,2013,11320,Moravian,443
6,1198296,Kyle Spence,3B,Jr,11,4,2013,11320,Moravian,443
35,1421771,Brett Wagner,P,Fr,11,4,2013,11320,Moravian,443
12,1421746,Anthony Zaloga,P,Fr,14,10,2013,11320,Moravian,443
31,1198304,Tommy Mariano,P,Jr,11,9,2013,11320,Moravian,443
8,1198291,Dan Seitzinger,INF,Jr,17,17,2013,11320,Moravian,443
5,1314254,Ryan Luke,INF,So,40,40,2013,11320,Moravian,443
39,1421773,Anthony Martino,P,Fr,2,0,2013,11320,Moravian,443
26,1421767,Cameron Leon,OF,Fr,26,15,2013,11320,Moravian,443
9,1421745,Alex Bull,3B,Fr,34,27,2013,11320,Moravian,443
13,1421768,Alex Longernecker,2B,So,13,6,2013,11320,Moravian,443
4,1314252,Colin Case,INF,So,40,40,2013,11320,Moravian,443
20,1198297,Joey Connell,OF,Jr,42,42,2013,11320,Moravian,443
18,1087504,Matt Cordes,P,Sr,8,1,2013,11320,Moravian,443
22,1314255,Joe Disarno,1B,So,26,5,2013,11320,Moravian,443
3,1421743,Carl Cara,INF,Fr,9,5,2013,11320,Moravian,443
23,1198299,Matt Gutkes,C,Jr,23,17,2013,11320,Moravian,443
14,1198293,Harrison Fonteix,OF,Jr,18,6,2013,11320,Moravian,443
1,1314250,Chris Lansberry,OF,So,22,14,2013,11320,Moravian,443
36,1421772,J.J. Jordan,P,Fr,4,0,2013,11320,Moravian,443
10,1314253,Matt Hanson,OF,So,39,39,2013,11320,Moravian,443
16,1198306,Ben Hammel,P,Jr,17,0,2013,11320,Moravian,443
37,1198315,Jason Jamula,P,Jr,3,0,2013,11320,Moravian,443
38,1546630,Hunter Guard,P,So,12,0,2014,11620,Moravian,443
36,1546631,Mike Allegretta,INF,Fr,1,0,2014,11620,Moravian,443
3,1546625,Nicolas Ampietro,INF,Fr,13,10,2014,11620,Moravian,443
25,1546632,Ian Carbone,P,So,13,0,2014,11620,Moravian,443
4,1314252,Colin Case,INF,Jr,39,39,2014,11620,Moravian,443
20,1198297,Joey Connell,OF,Sr,44,44,2014,11620,Moravian,443
22,1314255,Joe Disarno,1B,Jr,27,5,2014,11620,Moravian,443
21,1546628,Ryan Frace,P,Fr,1,0,2014,11620,Moravian,443
17,1546626,Anthony Gaetaniello,OF,Fr,41,20,2014,11620,Moravian,443
9,1421745,Alex Bull,3B,So,30,18,2014,11620,Moravian,443
23,1198299,Matt Gutkes,C,Sr,34,29,2014,11620,Moravian,443
10,1314253,Matt Hanson,OF,Jr,43,43,2014,11620,Moravian,443
12,1421746,Anthony Zaloga,P,So,7,6,2014,11620,Moravian,443
35,1421771,Brett Wagner,P,So,7,5,2014,11620,Moravian,443
6,1198296,Kyle Spence,3B,Sr,18,1,2014,11620,Moravian,443
33,1198307,Chris Soltys,P,Sr,19,0,2014,11620,Moravian,443
24,1198300,Rob Solano,P,Sr,12,11,2014,11620,Moravian,443
8,1198291,Dan Seitzinger,INF,Sr,33,21,2014,11620,Moravian,443
29,1421769,Charles Savite,1B,So,44,44,2014,11620,Moravian,443
7,1421744,Mike Roethke,C,So,33,29,2014,11620,Moravian,443
32,1546634,Robert Puszka,P,Fr,1,0,2014,11620,Moravian,443
2,1314251,Justin Pilchman,OF,Jr,31,29,2014,11620,Moravian,443
15,1421764,Matt Nesto,INF,So,7,0,2014,11620,Moravian,443
34,1421770,Tommy Natale-Drown,P,So,6,0,2014,11620,Moravian,443
18,1546633,Cedar Mccredie,C,So,8,0,2014,11620,Moravian,443
39,1421773,Anthony Martino,P,So,0,0,2014,11620,Moravian,443
31,1198304,Tommy Mariano,P,Sr,11,9,2014,11620,Moravian,443
5,1314254,Ryan Luke,INF,Jr,44,44,2014,11620,Moravian,443
13,1421768,Alex Longernecker,2B,Jr,29,21,2014,11620,Moravian,443
26,1421767,Cameron Leon,OF,So,12,4,2014,11620,Moravian,443
1,1314250,Chris Lansberry,OF,Jr,19,6,2014,11620,Moravian,443
30,1421772,J.J. Jordan,P,So,2,0,2014,11620,Moravian,443
37,1198315,Jason Jamula,P,Sr,10,0,2014,11620,Moravian,443
16,1198306,Ben Hammel,P,Sr,13,2,2014,11620,Moravian,443
19,1421765,Dylan Runne,C,So,7,0,2014,11620,Moravian,443
12,1421746,Anthony Zaloga,P,Jr,6,3,2015,12080,Moravian,443
9,1421745,Alex Bull,3B,Jr,29,26,2015,12080,Moravian,443
14,1658250,John Wiedmayer,P,Fr,9,7,2015,12080,Moravian,443
23,1658254,Logan Welles,1B,Fr,10,4,2015,12080,Moravian,443
24,1658255,Clay Weidemoyer,P,Fr,1,0,2015,12080,Moravian,443
35,1421771,Brett Wagner,P,Jr,15,0,2015,12080,Moravian,443
36,1658259,La'Ron Smith,OF,Fr,0,0,2015,12080,Moravian,443
37,1658260,Bryan Schoch,P,Fr,7,1,2015,12080,Moravian,443
29,1421769,Charles Savite,1B,Jr,39,39,2015,12080,Moravian,443
19,1421765,Dylan Runne,C,Jr,10,5,2015,12080,Moravian,443
20,1658252,Paul Roth,P,Fr,4,0,2015,12080,Moravian,443
7,1421744,Mike Roethke,C,Jr,38,36,2015,12080,Moravian,443
33,1658258,Ezra Rawdon,C,Fr,0,0,2015,12080,Moravian,443
2,1314251,Justin Pilchman,OF,Sr,37,37,2015,12080,Moravian,443
