"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Brubaker, Ben","Jr","2309824",2022,"17","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=958&stats_player_seq=2309824",958,"Clarks Summit","/team/958/15860",21062,"CSAC",3,15860
"Burchell, Ben","So","2687608",2022,"11","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=958&stats_player_seq=2687608",958,"Clarks Summit","/team/958/15860",21062,"CSAC",3,15860
"Calcaterra, Anthony","Fr","2687609",2022,"5","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=958&stats_player_seq=2687609",958,"Clarks Summit","/team/958/15860",21062,"CSAC",3,15860
"Daubert, Josh","So","2687610",2022,"8","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=958&stats_player_seq=2687610",958,"Clarks Summit","/team/958/15860",21062,"CSAC",3,15860
"Deroche, Sawyer","Sr","2687611",2022,"6","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=958&stats_player_seq=2687611",958,"Clarks Summit","/team/958/15860",21062,"CSAC",3,15860
"Dunham, Jack","Sr","2309822",2022,"21","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=958&stats_player_seq=2309822",958,"Clarks Summit","/team/958/15860",21062,"CSAC",3,15860
"Judson, Jacob","Sr","2507763",2022,"4","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=958&stats_player_seq=2507763",958,"Clarks Summit","/team/958/15860",21062,"CSAC",3,15860
"Knight, Joshua","Sr","2146536",2022,"2","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=958&stats_player_seq=2146536",958,"Clarks Summit","/team/958/15860",21062,"CSAC",3,15860
"Laman, Kegan","Sr","1892475",2022,"14","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=958&stats_player_seq=1892475",958,"Clarks Summit","/team/958/15860",21062,"CSAC",3,15860
"Mileham, Owen","Fr","2692177",2022,"12","2b/rf","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=958&stats_player_seq=2692177",958,"Clarks Summit","/team/958/15860",21062,"CSAC",3,15860
"Prioleau, Mark","Fr","2687612",2022,"7","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=958&stats_player_seq=2687612",958,"Clarks Summit","/team/958/15860",21062,"CSAC",3,15860
"Tutton, Nathaniel","So","2309823",2022,"22","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=958&stats_player_seq=2309823",958,"Clarks Summit","/team/958/15860",21062,"CSAC",3,15860
"Wintermute, William","So","2509880",2022,"15","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=958&stats_player_seq=2509880",958,"Clarks Summit","/team/958/15860",21062,"CSAC",3,15860
