"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Adams, Chase","So","2803296",2024,"48","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=664&stats_player_seq=2803296",664,"Southern Miss.","/team/664/16580",818,"Sun Belt",1,2024,16580
"Adams, Matt","Sr","2303199",2024,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=664&stats_player_seq=2303199",664,"Southern Miss.","/team/664/16580",818,"Sun Belt",1,2024,16580
"Allen, Colby","So","2803295",2024,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=664&stats_player_seq=2803295",664,"Southern Miss.","/team/664/16580",818,"Sun Belt",1,2024,16580
"Armistead, JW","So","2946966",2024,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=664&stats_player_seq=2946966",664,"Southern Miss.","/team/664/16580",818,"Sun Belt",1,2024,16580
"Armistead, Will","Sr","2803290",2024,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=664&stats_player_seq=2803290",664,"Southern Miss.","/team/664/16580",818,"Sun Belt",1,2024,16580
"Bane, Gray","So",NA,2024,"52","C",NA,664,"Southern Miss.","/team/664/16580",818,"Sun Belt",1,2024,16580
"Best, Chandler","Jr","2303237",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=664&stats_player_seq=2303237",664,"Southern Miss.","/team/664/16580",818,"Sun Belt",1,2024,16580
"Boswell, Cole","Sr","2946935",2024,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=664&stats_player_seq=2946935",664,"Southern Miss.","/team/664/16580",818,"Sun Belt",1,2024,16580
"Broadus, Gabe","Jr","2946940",2024,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=664&stats_player_seq=2946940",664,"Southern Miss.","/team/664/16580",818,"Sun Belt",1,2024,16580
"Butler, Billy","Sr","2138201",2024,"35","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=664&stats_player_seq=2138201",664,"Southern Miss.","/team/664/16580",818,"Sun Belt",1,2024,16580
"Collins, Eli","Jr","2946945",2024,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=664&stats_player_seq=2946945",664,"Southern Miss.","/team/664/16580",818,"Sun Belt",1,2024,16580
"Cook, Jake","Fr","2803234",2024,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=664&stats_player_seq=2803234",664,"Southern Miss.","/team/664/16580",818,"Sun Belt",1,2024,16580
"Crawford, Graham","Sr","2660054",2024,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=664&stats_player_seq=2660054",664,"Southern Miss.","/team/664/16580",818,"Sun Belt",1,2024,16580
"Culpepper, Cal","Fr",NA,2024,"22","INF",NA,664,"Southern Miss.","/team/664/16580",818,"Sun Belt",1,2024,16580
"Druckenmiller, Drew","Jr","2946971",2024,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=664&stats_player_seq=2946971",664,"Southern Miss.","/team/664/16580",818,"Sun Belt",1,2024,16580
"English, McCarty","Fr","2946983",2024,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=664&stats_player_seq=2946983",664,"Southern Miss.","/team/664/16580",818,"Sun Belt",1,2024,16580
"Faust, Brady","Sr","2303203",2024,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=664&stats_player_seq=2303203",664,"Southern Miss.","/team/664/16580",818,"Sun Belt",1,2024,16580
"Flowers, Ben Riley","Jr","2946974",2024,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=664&stats_player_seq=2946974",664,"Southern Miss.","/team/664/16580",818,"Sun Belt",1,2024,16580
"Gillespie, Davis","Fr","2803282",2024,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=664&stats_player_seq=2803282",664,"Southern Miss.","/team/664/16580",818,"Sun Belt",1,2024,16580
"Keys, Jacob","Fr","2946879",2024,"15","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=664&stats_player_seq=2946879",664,"Southern Miss.","/team/664/16580",818,"Sun Belt",1,2024,16580
"Lacy, Peyton","Fr","2946860",2024,"1","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=664&stats_player_seq=2946860",664,"Southern Miss.","/team/664/16580",818,"Sun Belt",1,2024,16580
"Luke, Braden","Jr","2946894",2024,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=664&stats_player_seq=2946894",664,"Southern Miss.","/team/664/16580",818,"Sun Belt",1,2024,16580
"Mazza, Niko","Jr","2652286",2024,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=664&stats_player_seq=2652286",664,"Southern Miss.","/team/664/16580",818,"Sun Belt",1,2024,16580
