"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Agassi, Jaden","Jr","2494053",2023,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=657&stats_player_seq=2494053",657,"Southern California","/team/657/16340",905,"Pac-12",1,2023,16340
"Aoki, Connor","Sr","2119717",2023,"29","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=657&stats_player_seq=2119717",657,"Southern California","/team/657/16340",905,"Pac-12",1,2023,16340
"Aoki, Caden","So","2660944",2023,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=657&stats_player_seq=2660944",657,"Southern California","/team/657/16340",905,"Pac-12",1,2023,16340
"Austin, Channing","So","2486505",2023,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=657&stats_player_seq=2486505",657,"Southern California","/team/657/16340",905,"Pac-12",1,2023,16340
"Blum, Josh","So","2680414",2023,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=657&stats_player_seq=2680414",657,"Southern California","/team/657/16340",905,"Pac-12",1,2023,16340
"Brandon, Caleb","Fr",NA,2023,"16","OF",NA,657,"Southern California","/team/657/16340",905,"Pac-12",1,2023,16340
"Clark, Evan","So","2680433",2023,"51","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=657&stats_player_seq=2680433",657,"Southern California","/team/657/16340",905,"Pac-12",1,2023,16340
"Clarke, Garrett","Sr","2494056",2023,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=657&stats_player_seq=2494056",657,"Southern California","/team/657/16340",905,"Pac-12",1,2023,16340
"Clift, Connor","Sr","2333902",2023,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=657&stats_player_seq=2333902",657,"Southern California","/team/657/16340",905,"Pac-12",1,2023,16340
"Clow, Nate","Jr","2494055",2023,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=657&stats_player_seq=2494055",657,"Southern California","/team/657/16340",905,"Pac-12",1,2023,16340
"Colon-Rosado, Adrian","Sr","2335637",2023,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=657&stats_player_seq=2335637",657,"Southern California","/team/657/16340",905,"Pac-12",1,2023,16340
"Connolly, Cade","So","2488904",2023,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=657&stats_player_seq=2488904",657,"Southern California","/team/657/16340",905,"Pac-12",1,2023,16340
"DiPaolo, Luca","Fr","2811343",2023,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=657&stats_player_seq=2811343",657,"Southern California","/team/657/16340",905,"Pac-12",1,2023,16340
"Ebner, Michael","Fr",NA,2023,"11","P",NA,657,"Southern California","/team/657/16340",905,"Pac-12",1,2023,16340
"Gabrielson, Cole","Sr","2680438",2023,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=657&stats_player_seq=2680438",657,"Southern California","/team/657/16340",905,"Pac-12",1,2023,16340
"Galloway, Jacob","Fr","2811348",2023,"40","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=657&stats_player_seq=2811348",657,"Southern California","/team/657/16340",905,"Pac-12",1,2023,16340
"Grudzielanek, Bryce","So","2673368",2023,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=657&stats_player_seq=2673368",657,"Southern California","/team/657/16340",905,"Pac-12",1,2023,16340
