jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
36,1109047,Thomas Shelton,C,Jr,39,19,2012,10942,Illinois,301
19,1216437,Thomas Lindauer,INF,So,52,50,2012,10942,Illinois,301
14,1216435,Rob Mcdonnell,P,Fr,2,2,2012,10942,Illinois,301
31,1310694,Anthony Milazzo,P,Fr,12,0,2012,10942,Illinois,301
10,1109046,Matt Milroy,P,Jr,20,2,2012,10942,Illinois,301
45,1216441,Ronnie Muck,P,So,23,0,2012,10942,Illinois,301
28,1310695,Charlie Naso Jr.,P,Fr,0,0,2012,10942,Illinois,301
16,1111751,Alex Lincoln,C,So,28,7,2012,10942,Illinois,301
4,1216439,Kelly Norris-Jones,C,Fr,46,45,2012,10942,Illinois,301
15,1216436,Justin Parr,INF,Jr,53,53,2012,10942,Illinois,301
34,997649,Bryan Roberts,P,Sr,4,0,2012,10942,Illinois,301
7,1216433,Reid Roper,INF,Fr,53,52,2012,10942,Illinois,301
18,1310697,Jeremy Scheck,P,Fr,0,0,2012,10942,Illinois,301
13,1109041,Brian De La Torriente,P,Sr,9,4,2012,10942,Illinois,301
37,997650,Will Strack,P,Sr,3,0,2012,10942,Illinois,301
17,1310696,Jordan Parr,INF,So,53,53,2012,10942,Illinois,301
33,1310693,Brent Kuper,C,Jr,0,0,2012,10942,Illinois,301
42,997645,Willie Argo,OF,Sr,53,53,2012,10942,Illinois,301
23,1310691,John Kravetz,P,Fr,15,14,2012,10942,Illinois,301
6,1216432,Ryan Arrick,C,So,4,1,2012,10942,Illinois,301
27,1310685,P.J. Brennan,P,Fr,0,0,2012,10942,Illinois,301
21,1109039,Bill Charvat,INF,Jr,29,15,2012,10942,Illinois,301
20,887931,Nick Chmielewski,P,Sr,8,6,2012,10942,Illinois,301
32,1310686,Josh Ferry,P,Fr,13,6,2012,10942,Illinois,301
40,1310692,Will Krug,OF,Fr,32,15,2012,10942,Illinois,301
29,1216440,Tyler Hamer,P,Fr,1,0,2012,10942,Illinois,301
8,1310687,Chase Hainline,OF,Fr,2,0,2012,10942,Illinois,301
3,1109043,Brandon Hohl,3B,Jr,53,53,2012,10942,Illinois,301
11,1310688,Michael Hurwitz,INF,Fr,28,8,2012,10942,Illinois,301
22,1109044,Kevin Johnson,P,Jr,14,14,2012,10942,Illinois,301
35,1216438,Drasen Johnson,P,Fr,16,4,2012,10942,Illinois,301
30,1216442,Luke Joyce,P,So,18,0,2012,10942,Illinois,301
12,1310689,David Kerian,INF,Fr,22,4,2012,10942,Illinois,301
43,1310690,Brian Kost,P,Fr,0,0,2012,10942,Illinois,301
2,1109042,Davis Hendrickson,OF,Jr,51,49,2012,10942,Illinois,301
40,1310692,Will Krug,OF,So,25,22,2013,11320,Illinois,301
16,1111751,Alex Lincoln,C,Jr,13,0,2013,11320,Illinois,301
19,1216437,Thomas Lindauer,INF,Jr,55,55,2013,11320,Illinois,301
39,1428766,Andrew Mamlic,P,So,7,0,2013,11320,Illinois,301
14,1216435,Rob Mcdonnell,P,So,6,1,2013,11320,Illinois,301
17,1310696,Jordan Parr,INF,Jr,54,54,2013,11320,Illinois,301
45,1216441,Ronnie Muck,P,Jr,19,0,2013,11320,Illinois,301
44,1428763,Ryan Nagle,INF,Fr,23,6,2013,11320,Illinois,301
28,1310695,Charlie Naso Jr.,P,So,5,0,2013,11320,Illinois,301
38,1428759,J.D. Nielsen,P,Fr,12,1,2013,11320,Illinois,301
4,1216439,Kelly Norris-Jones,C,So,23,13,2013,11320,Illinois,301
15,1216436,Justin Parr,INF,Sr,55,55,2013,11320,Illinois,301
31,1310694,Anthony Milazzo,P,So,8,0,2013,11320,Illinois,301
23,1310691,John Kravetz,P,So,15,15,2013,11320,Illinois,301
3,1109043,Brandon Hohl,3B,Sr,55,54,2013,11320,Illinois,301
12,1310689,David Kerian,INF,So,53,52,2013,11320,Illinois,301
34,1428767,Bryan Roberts,P,Sr,18,0,2013,11320,Illinois,301
27,1310685,P.J. Brennan,P,So,1,0,2013,11320,Illinois,301
20,1428757,Ryan Castellanos,P,Fr,15,8,2013,11320,Illinois,301
21,1428758,Kevin Duchene,P,Fr,18,12,2013,11320,Illinois,301
32,1310686,Josh Ferry,P,So,3,0,2013,11320,Illinois,301
36,1428760,Jason Goldstein,C,Fr,43,42,2013,11320,Illinois,301
37,1428764,Zack Kolakowski,INF,Fr,0,0,2013,11320,Illinois,301
33,1428761,Richie Gorski,INF,Fr,0,0,2013,11320,Illinois,301
2,1109042,Davis Hendrickson,OF,Sr,45,36,2013,11320,Illinois,301
10,1310688,Michael Hurwitz,INF,So,55,54,2013,11320,Illinois,301
11,1428765,Tyler Jay,P,Fr,18,0,2013,11320,Illinois,301
35,1216438,Drasen Johnson,P,So,20,1,2013,11320,Illinois,301
22,1109044,Kevin Johnson,P,Sr,11,11,2013,11320,Illinois,301
30,1216442,Luke Joyce,P,Jr,1,0,2013,11320,Illinois,301
8,1310687,Chase Hainline,OF,So,8,0,2013,11320,Illinois,301
13,1428755,Nick Blackburn,P,Fr,10,6,2013,11320,Illinois,301
7,1216433,Reid Roper,INF,So,53,48,2013,11320,Illinois,301
6,1428756,Adam Walton,INF,Fr,11,4,2013,11320,Illinois,301
27,1526007,Pat Mcinerney,OF,Fr,21,15,2014,11620,Illinois,301
31,1310694,Anthony Milazzo,P,Jr,1,0,2014,11620,Illinois,301
45,1216441,Ronnie Muck,P,Sr,21,0,2014,11620,Illinois,301
43,1526008,Trevor Murphy,C,So,0,0,2014,11620,Illinois,301
9,1428763,Ryan Nagle,INF,So,47,46,2014,11620,Illinois,301
28,1310695,Charlie Naso Jr.,P,So,11,0,2014,11620,Illinois,301
16,1216435,Rob Mcdonnell,P,Jr,9,5,2014,11620,Illinois,301
22,1428755,Nick Blackburn,P,So,18,0,2014,11620,Illinois,301
7,1216433,Reid Roper,INF,Jr,53,53,2014,11620,Illinois,301
15,1526009,Ryne Roper,INF,Fr,51,50,2014,11620,Illinois,301
