"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Andrada, Derek","Sr","2510532",2024,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=303&stats_player_seq=2510532",303,"Immaculata","/team/303/16580",30233,"Atlantic East",3,2024,16580
"Aversa, Dom","Fr","2958818",2024,"20","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=303&stats_player_seq=2958818",303,"Immaculata","/team/303/16580",30233,"Atlantic East",3,2024,16580
"Chesnik, Joseph","Jr","2684852",2024,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=303&stats_player_seq=2684852",303,"Immaculata","/team/303/16580",30233,"Atlantic East",3,2024,16580
"Confrey, Jake","Fr","2958817",2024,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=303&stats_player_seq=2958817",303,"Immaculata","/team/303/16580",30233,"Atlantic East",3,2024,16580
"Crouthamel, Zack","Fr","2958856",2024,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=303&stats_player_seq=2958856",303,"Immaculata","/team/303/16580",30233,"Atlantic East",3,2024,16580
"Crowding, Josh","Sr","2351425",2024,"25","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=303&stats_player_seq=2351425",303,"Immaculata","/team/303/16580",30233,"Atlantic East",3,2024,16580
"DeSarno, Thomas","So","2830509",2024,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=303&stats_player_seq=2830509",303,"Immaculata","/team/303/16580",30233,"Atlantic East",3,2024,16580
"DiBattista, Stephen","Sr","2351420",2024,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=303&stats_player_seq=2351420",303,"Immaculata","/team/303/16580",30233,"Atlantic East",3,2024,16580
"DiDinato, Donny","Fr","2958851",2024,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=303&stats_player_seq=2958851",303,"Immaculata","/team/303/16580",30233,"Atlantic East",3,2024,16580
"DiGerolamo, Scott","Fr","2958816",2024,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=303&stats_player_seq=2958816",303,"Immaculata","/team/303/16580",30233,"Atlantic East",3,2024,16580
"Dino, Brian","So","2672227",2024,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=303&stats_player_seq=2672227",303,"Immaculata","/team/303/16580",30233,"Atlantic East",3,2024,16580
"Esposito, Joe","Sr","2510539",2024,"37","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=303&stats_player_seq=2510539",303,"Immaculata","/team/303/16580",30233,"Atlantic East",3,2024,16580
