"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Armstrong, Trevor","Sr","1984362",2021,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=1984362",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Arteaga, Andrew","Sr","2131605",2021,"37","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=2131605",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Assaf, Sam","Fr","2505495",2021,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=2505495",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Baden, Zac","So","2505491",2021,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=2505491",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Boyd, Cameron","Sr","1872179",2021,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=1872179",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Chapman, Aaron","Jr","2118676",2021,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=2118676",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Douglas, Mason","Fr",NA,2021,"27","OF",NA,308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Erbe, Brian","Jr","2118736",2021,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=2118736",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Evenson, Alex","Sr","2309328",2021,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=2309328",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Eyink, Teddy","Fr",NA,2021,"34","P",NA,308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Fee, Kevin","Fr","2500863",2021,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=2500863",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Ferguson, Sean","Sr","2118749",2021,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=2118749",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Greene, Justin","Jr","2500871",2021,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=2500871",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Hefle, Nathan","Sr","1984363",2021,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=1984363",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Holt, Austin","Fr","2500984",2021,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=2500984",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Huffman, Evan","Sr","2309285",2021,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=2309285",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Kolovitz, Lucas","So","2309319",2021,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=2309319",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Lake, Garett","Sr","1973269",2021,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=1973269",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Lang, Jack","Sr","1984386",2021,"5","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=1984386",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Lawvere, Andrew","Sr","1984368",2021,"38","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=1984368",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Madura, Michael","Jr","2309302",2021,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=2309302",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Maish, Garrett","Fr","2500986",2021,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=2500986",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Miles, Luke","So","2309317",2021,"21","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=2309317",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Miller, Justin","Jr","2118741",2021,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=2118741",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Mollette, Ryan","So","2309293",2021,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=2309293",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Myer, Jacob","So","2500873",2021,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=2500873",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Pintarich, Gerald","So","2500983",2021,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=2500983",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Robison, Ryan","So","2500877",2021,"36","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=2500877",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Sailors, Brooks","Fr","2500988",2021,"29","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=2500988",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Skelton, Brian","Sr","1984370",2021,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=1984370",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Stewart, Dylan","Jr","2118730",2021,"2","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=2118730",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Stoner, Trenton","Sr","1984372",2021,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=1984372",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Wentz, William","Sr","2309322",2021,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=2309322",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Willard, Cade","Sr","1984390",2021,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=1984390",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
"Young III, Robert","Sr","1770133",2021,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=308&stats_player_seq=1770133",308,"Purdue Fort Wayne","/team/308/15580",881,"Horizon",1,15580
