jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
6,1308312,Jomarcos Woods,OF,Fr,44,26,2012,10942,UCF,128
16,1099269,Brian Adkins,P,Jr,16,15,2012,10942,UCF,128
13,1308314,James Vasquez,INF,Fr,34,29,2012,10942,UCF,128
20,1099275,Chris Taladay,INF,Jr,62,62,2012,10942,UCF,128
21,1099276,Darnell Sweeney,INF,Jr,61,61,2012,10942,UCF,128
29,1215169,Ethan Smith,C,So,9,0,2012,10942,UCF,128
25,1308318,Eric Skoglund,P,Fr,17,8,2012,10942,UCF,128
1,1215165,Travis Shreve,INF,Sr,56,56,2012,10942,UCF,128
24,1099277,Joe Rogers,P,Jr,31,0,2012,10942,UCF,128
2,1099262,Ronnie Richardson,OF,Jr,61,61,2012,10942,UCF,128
34,1308334,Jimmy Reed,P,Jr,20,0,2012,10942,UCF,128
11,1308331,Garrett Nuss,P,Fr,19,1,2012,10942,UCF,128
44,1308336,Ryan Meyer,P,Fr,0,0,2012,10942,UCF,128
28,1308320,Shawn Mcdorman,P,Jr,1,0,2012,10942,UCF,128
41,1215174,Chris Matulis,P,Sr,20,10,2012,10942,UCF,128
27,1308319,Jeramy Matos,OF,Jr,38,30,2012,10942,UCF,128
14,1308315,Tommy Williams,INF,Fr,11,5,2012,10942,UCF,128
19,1215167,Ben Lively,P,So,19,13,2012,10942,UCF,128
35,1308335,Roman Madrid,P,Jr,32,0,2012,10942,UCF,128
9,1099266,Ryan Breen,C,Jr,57,57,2012,10942,UCF,128
32,993416,Bryan Brown,P,Sr,16,0,2012,10942,UCF,128
30,1308332,Nick Carrillo,OF,Jr,43,40,2012,10942,UCF,128
43,1215175,Matt Collins,P,Sr,14,2,2012,10942,UCF,128
37,1099297,Gregg Cooke,P,So,5,0,2012,10942,UCF,128
18,1308317,Chase Darhower,INF,Fr,7,0,2012,10942,UCF,128
10,1308313,Erik Barber,OF,Fr,13,3,2012,10942,UCF,128
36,1215171,Ray Hanson,P,Sr,15,12,2012,10942,UCF,128
3,1215166,Spencer Haynes,INF,So,16,6,2012,10942,UCF,128
42,993418,D.J. Hicks,1B,Jr,62,62,2012,10942,UCF,128
33,1308333,Harrison Hukari,P,Fr,7,0,2012,10942,UCF,128
15,1535548,Dale Irving,C,Fr,0,0,2012,10942,UCF,128
5,1099264,Austin Johnston,INF,Jr,4,0,2012,10942,UCF,128
39,993414,Alex Friedrich,OF,Sr,60,60,2012,10942,UCF,128
28,1308320,Shawn Mcdorman,P,Sr,3,0,2013,11320,UCF,128
44,1308336,Ryan Meyer,P,Fr,0,0,2013,11320,UCF,128
40,1418072,Alex Milne,P,Fr,3,0,2013,11320,UCF,128
21,1418071,Jarrod Petree,INF,Fr,1,0,2013,11320,UCF,128
34,1308334,Jimmy Reed,P,Sr,12,0,2013,11320,UCF,128
29,1215169,Ethan Smith,C,Jr,0,0,2013,11320,UCF,128
25,1308318,Eric Skoglund,P,So,14,10,2013,11320,UCF,128
20,1099275,Chris Taladay,INF,Sr,58,58,2013,11320,UCF,128
13,1308314,James Vasquez,INF,So,58,58,2013,11320,UCF,128
17,1418075,Parker Webster,OF,Jr,47,44,2013,11320,UCF,128
24,1418067,Hunter Wildes,OF,Fr,3,2,2013,11320,UCF,128
41,1418064,Chris Matulis,P,Sr,19,11,2013,11320,UCF,128
4,1418068,Ryan Reilly,OF,Fr,3,0,2013,11320,UCF,128
27,1308319,Jeramy Matos,OF,Sr,48,39,2013,11320,UCF,128
36,1418077,Bret Gordon,INF,Jr,28,26,2013,11320,UCF,128
19,1215167,Ben Lively,P,Jr,15,15,2013,11320,UCF,128
5,1099264,Austin Johnston,INF,Sr,58,58,2013,11320,UCF,128
15,1535548,Dale Irving,C,So,0,0,2013,11320,UCF,128
33,1308333,Harrison Hukari,P,So,13,0,2013,11320,UCF,128
12,1418065,Erik Hempe,OF,Sr,59,59,2013,11320,UCF,128
3,1215166,Spencer Haynes,INF,Jr,18,10,2013,11320,UCF,128
31,1418070,Zac Favre,P,Fr,32,0,2013,11320,UCF,128
18,1418069,Bo Decker,OF,Fr,18,12,2013,11320,UCF,128
35,1418074,Spencer Davis,P,So,28,0,2013,11320,UCF,128
32,1418076,Daniel Davis,P,Jr,18,7,2013,11320,UCF,128
37,1099297,Gregg Cooke,P,Jr,2,0,2013,11320,UCF,128
30,1308332,Nick Carrillo,OF,Sr,16,4,2013,11320,UCF,128
9,1099266,Ryan Breen,C,Sr,44,37,2013,11320,UCF,128
10,1308313,Erik Barber,OF,So,32,17,2013,11320,UCF,128
23,1418066,Tyler Martin,P,Fr,13,2,2013,11320,UCF,128
6,1308312,Jomarcos Woods,OF,So,57,56,2013,11320,UCF,128
14,1308315,Tommy Williams,INF,So,48,48,2013,11320,UCF,128
16,1099269,Brian Adkins,P,Sr,17,14,2013,11320,UCF,128
35,1418074,Spencer Davis,P,Jr,17,10,2014,11620,UCF,128
6,1308312,Jomarcos Woods,OF,Jr,56,53,2014,11620,UCF,128
14,1308315,Tommy Williams,INF,Jr,58,58,2014,11620,UCF,128
12,1538464,Chad Whiteaker,INF,Jr,4,2,2014,11620,UCF,128
18,1538463,Eugene Vazquez,OF,Fr,5,4,2014,11620,UCF,128
13,1308314,James Vasquez,INF,Jr,58,58,2014,11620,UCF,128
16,1538461,Sam Tolleson,INF,Jr,38,29,2014,11620,UCF,128
42,1538458,Trent Thompson,P,Fr,30,0,2014,11620,UCF,128
32,1538457,Parker Thomas,P,Jr,29,0,2014,11620,UCF,128
25,1308318,Eric Skoglund,P,Jr,15,15,2014,11620,UCF,128
29,1538456,Jordan Savinon,C,Jr,58,53,2014,11620,UCF,128
17,1538455,Derrick Salberg,OF,Jr,50,50,2014,11620,UCF,128
19,1538454,Vinnie Rosace,P,Fr,9,1,2014,11620,UCF,128
39,1538453,Zach Rodgers,P,Jr,26,7,2014,11620,UCF,128
21,1418071,Jarrod Petree,P,Fr,20,0,2014,11620,UCF,128
24,1538451,Kyle Perkins,C,Fr,15,6,2014,11620,UCF,128
28,1538450,Tanner Olson,P,Jr,15,10,2014,11620,UCF,128
2,1538447,Dylan Moore,INF,Jr,56,56,2014,11620,UCF,128
44,1308336,Ryan Meyer,P,So,15,8,2014,11620,UCF,128
23,1418066,Tyler Martin,P,So,10,3,2014,11620,UCF,128
38,1538446,Joe Marotta,P,Jr,17,1,2014,11620,UCF,128
41,1538445,Robby Howell,P,Fr,13,4,2014,11620,UCF,128
15,1538444,Tyler Hayden,INF,Fr,9,2,2014,11620,UCF,128
36,1418077,Bret Gordon,OF,Sr,16,7,2014,11620,UCF,128
3,1538443,Kam Gellinger,INF,Fr,56,55,2014,11620,UCF,128
31,1418070,Zac Favre,P,So,27,0,2014,11620,UCF,128
40,1538442,Drew Faintich,P,Fr,1,0,2014,11620,UCF,128
11,1538441,Dalton Duty,OF,Fr,10,3,2014,11620,UCF,128
37,1538440,Danny Dixon,P,Jr,3,0,2014,11620,UCF,128
30,1538439,Matt Diorio,C,Fr,34,27,2014,11620,UCF,128
10,1308313,Erik Barber,OF,Jr,58,58,2014,11620,UCF,128
5,1538448,Brooks Morgan,INF,Fr,20,10,2014,11620,UCF,128
