"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Barnes, Bernard","Fr","1546571",2014,"30","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=632&stats_player_seq=1546571",632,"Savannah St.","/team/632/11620",876,"MEAC",1,11620
"Benitez, Hector","Fr","1546570",2014,"26","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=632&stats_player_seq=1546570",632,"Savannah St.","/team/632/11620",876,"MEAC",1,11620
"Brigham, Zachary","Jr","1546547",2014,"8","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=632&stats_player_seq=1546547",632,"Savannah St.","/team/632/11620",876,"MEAC",1,11620
"Davis, Rexford","Jr","1315883",2014,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=632&stats_player_seq=1315883",632,"Savannah St.","/team/632/11620",876,"MEAC",1,11620
"Denney, Austin","Jr","1546543",2014,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=632&stats_player_seq=1546543",632,"Savannah St.","/team/632/11620",876,"MEAC",1,11620
"Doyle, Ryan","Jr","1546550",2014,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=632&stats_player_seq=1546550",632,"Savannah St.","/team/632/11620",876,"MEAC",1,11620
"Elder, Mendez","So","1429007",2014,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=632&stats_player_seq=1429007",632,"Savannah St.","/team/632/11620",876,"MEAC",1,11620
"Farris, Ian","Sr","1546545",2014,"6","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=632&stats_player_seq=1546545",632,"Savannah St.","/team/632/11620",876,"MEAC",1,11620
"Glass, Ethan","Sr","1429009",2014,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=632&stats_player_seq=1429009",632,"Savannah St.","/team/632/11620",876,"MEAC",1,11620
"Graves, Sherman","So","1429013",2014,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=632&stats_player_seq=1429013",632,"Savannah St.","/team/632/11620",876,"MEAC",1,11620
