"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Amendolare, Angelo","Jr","1531029",2014,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1531029",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Babb, Michael","So","1417825",2014,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1417825",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Baker, Josh","So","1417833",2014,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1417833",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Ciocia, Andrew","N/A","1559855",2014,"46","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1559855",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Dewitt, Seth","Fr","1531030",2014,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1531030",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Dillard, Dylan","So","1303750",2014,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1303750",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Disch, Nathan","Fr","1531031",2014,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1531031",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Flor, Will","Sr","1220098",2014,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1220098",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Gibson, Cameron","Jr","1531032",2014,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1531032",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Gordan, Zach","Sr","1417830",2014,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1417830",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Koslowski, Nathan","So","1417827",2014,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1417827",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Lawrence, Justin","Fr","1531033",2014,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1531033",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Lehane, Chris","Fr","1531044",2014,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1531044",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Luther, Drew","Sr","1417837",2014,"33","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1417837",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Marabell, Connor","So","1531045",2014,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1531045",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Maxon, Adam","Sr","1220109",2014,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1220109",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"McRae, Alex","Jr","1303756",2014,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1303756",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Moody, Ray","N/A","1547849",2014,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1547849",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Mullis, Jordan","Fr","1531046",2014,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1531046",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Perez, Parker","So","1531047",2014,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1531047",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Quintero, Ryan","So","1531048",2014,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1531048",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Ricci, Nate","So","1417829",2014,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1417829",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Rowe, Braddock","Sr","1417828",2014,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1417828",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Ruckel, Garrett","Jr","1303753",2014,"25","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1303753",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Russell, Justin","Jr","1531049",2014,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1531049",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Santospago, John","Fr",NA,2014,"16","C",NA,316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Schaub, Scott","Sr","1417826",2014,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1417826",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Searcy, Khalil","Fr","1531051",2014,"29","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1531051",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Seifert, Alex","Fr","1531052",2014,"26","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1531052",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Tanner, Jeff","Jr","1303757",2014,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1303757",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Wise, Shane","Fr","1531054",2014,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=316&stats_player_seq=1531054",316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
"Woodward, Cory","Fr",NA,2014,"34","P",NA,316,"Jacksonville","/team/316/11620",920,"ASUN",1,11620
