"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Beinlich, Nick","Jr","1540926",2016,"15","DH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1540926",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Bolin, Landon","So","1654829",2016,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1654829",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Byrnes, Tyler","Sr","1540928",2016,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1540928",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Calilao, Armen","Jr","1653674",2016,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1653674",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Clarke, Weston","Sr","1422409",2016,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1422409",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Cole, Michael","So","1654842",2016,"35","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1654842",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Craig, Kyle","Sr","1422407",2016,"36","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1422407",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Craig, Ryan","Jr","1654851",2016,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1654851",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Crawford, Tim","Sr","1422406",2016,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1422406",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Davenport, Matt","Sr","1422421",2016,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1422421",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Dietz, Jacob","Sr","1654826",2016,"20","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1654826",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Diminio, Anthony","Sr","1422401",2016,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1422401",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Elefante, Kevin","Jr","1559683",2016,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1559683",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Ferguson, Harry","Sr","1653686",2016,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1653686",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Ferlan, Jason","So","1654823",2016,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1654823",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Garrett, Ross","Jr","1653692",2016,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1653692",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Genthe, Josh","So","1653675",2016,"8","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1653675",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Gibson, Leighton","So","1559871",2016,"32","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1559871",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Halbohn, Kyle","N/A","1768492",2016,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1768492",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Hamlin, Matt","Jr","1540927",2016,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1540927",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Hill, Brady","So","1653688",2016,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1653688",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Hueber, Stephen","So","1654825",2016,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1654825",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Hunn, Tommy","So","1654822",2016,"6","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1654822",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Jackson, Ross","So",NA,2016,"42","1B",NA,2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"King, Heath","Jr","1654831",2016,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1654831",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Krause, Kayden","Jr","1540930",2016,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1540930",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Kwalwasser, Conor","Sr","1422422",2016,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1422422",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Lathrop, Robert","N/A","1770043",2016,"6","CF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1770043",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Luchansky, Sam","N/A","1765492",2016,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1765492",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"MacPhail, Parker","N/A","1768480",2016,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1768480",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"McGary, Matt","So","1653668",2016,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1653668",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Miller, Grayson","Jr","1654828",2016,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1654828",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Nunziato, Nick","Jr","1653673",2016,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1653673",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Riddle,","N/A","1770045",2016,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1770045",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Rosenbaum, Colin","So","1654824",2016,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1654824",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Rumburg, Aaron","N/A","1543555",2016,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1543555",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Russell, Anthony","So",NA,2016,"41","P",NA,2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Sipp, Drew","So","1654821",2016,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1654821",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Taft, Robert","Sr","1422425",2016,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1422425",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Thompson, Jeff","N/A","1768478",2016,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1768478",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Waldren, Blake","N/A","1770044",2016,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1770044",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Wilson, Dustin","Sr",NA,2016,"28","OF",NA,2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Wood, Wes","So","1653691",2016,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1653691",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Wright, Lorenzo","Jr","1540925",2016,"9","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1540925",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Wright, Levi","N/A","1304092",2016,"11","RF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1304092",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
"Yoder, Thomas","N/A","1765490",2016,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=2683&stats_player_seq=1765490",2683,"Belmont Abbey","/team/2683/12360",4423,"Conference Carolinas",2,12360
