jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
37,1771842,Robert Beltran,P,Jr,17,16,2016,12360,Southeast Mo. St.,654
38,1771843,Daniel Bergtholdt,P,Fr,5,2,2016,12360,Southeast Mo. St.,654
14,1771830,Michael Berra,OF,Fr,0,0,2016,12360,Southeast Mo. St.,654
3,1431867,Branden Boggetto,INF,Sr,59,59,2016,12360,Southeast Mo. St.,654
21,1535344,Joey Burris,P,So,3,0,2016,12360,Southeast Mo. St.,654
26,1771836,Jake Busiek,P,Sr,28,1,2016,12360,Southeast Mo. St.,654
2,1771827,Chris Caffrey,INF,Jr,42,31,2016,12360,Southeast Mo. St.,654
25,1771835,Clay Chandler,P,Jr,16,15,2016,12360,Southeast Mo. St.,654
9,1771829,Daniel Costello,OF,Jr,48,33,2016,12360,Southeast Mo. St.,654
4,1431868,Clayton Evans,OF,Sr,0,0,2016,12360,Southeast Mo. St.,654
12,1644514,Trevor Ezell,INF,So,59,59,2016,12360,Southeast Mo. St.,654
19,1644518,Garrett Gandolfo,OF,Sr,60,60,2016,12360,Southeast Mo. St.,654
32,1771838,Chase Hagerty,P,Fr,0,0,2016,12360,Southeast Mo. St.,654
8,1771828,Dan Holst,OF,Jr,59,59,2016,12360,Southeast Mo. St.,654
1,1313427,Andy Lack,INF,Sr,47,30,2016,12360,Southeast Mo. St.,654
35,1644521,Jacob Lawrence,P,Sr,14,8,2016,12360,Southeast Mo. St.,654
16,1644516,Hunter Leeper,INF,Sr,48,42,2016,12360,Southeast Mo. St.,654
17,1771831,Brian Lees,C,Jr,57,51,2016,12360,Southeast Mo. St.,654
44,1644522,Joey Lucchesi,P,Sr,17,16,2016,12360,Southeast Mo. St.,654
6,1535328,Scott Mitchell,C,Sr,43,25,2016,12360,Southeast Mo. St.,654
11,1644513,Zach Moore,P,So,7,0,2016,12360,Southeast Mo. St.,654
23,1771833,Justin Murphy,P,Jr,27,0,2016,12360,Southeast Mo. St.,654
7,1644512,Chris Osborne,OF,Jr,49,40,2016,12360,Southeast Mo. St.,654
33,1771839,Adam Pennington,P,So,19,2,2016,12360,Southeast Mo. St.,654
27,1644519,Wesley Pyles,P,So,0,0,2016,12360,Southeast Mo. St.,654
24,1771834,Garret Reynolds,INF,Fr,9,1,2016,12360,Southeast Mo. St.,654
15,1644515,Ryan Rippee,1B,Sr,38,36,2016,12360,Southeast Mo. St.,654
18,1771832,Kylar Robertson,C,Jr,29,14,2016,12360,Southeast Mo. St.,654
20,1431874,Alex Siddle,P,Sr,13,0,2016,12360,Southeast Mo. St.,654
34,1771840,Joel Taylor,P,Jr,1,0,2016,12360,Southeast Mo. St.,654
22,1535341,Matthew Wade,P,So,15,0,2016,12360,Southeast Mo. St.,654
36,1771841,Jared Waldhoff,P,Jr,6,0,2016,12360,Southeast Mo. St.,654
13,1535339,Brady Wright,P,Sr,14,0,2016,12360,Southeast Mo. St.,654
2,1866520,Connor Basler,INF,Fr,54,53,2017,12560,Southeast Mo. St.,654
