"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Anderson, Reece","So","2308716",2022,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=649&stats_player_seq=2308716",649,"South Dakota St.","/team/649/15860",819,"Summit League",1,15860
"Arbogast, Reece","Fr","2660533",2022,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=649&stats_player_seq=2660533",649,"South Dakota St.","/team/649/15860",819,"Summit League",1,15860
"Baker, Jon","So","2308699",2022,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=649&stats_player_seq=2308699",649,"South Dakota St.","/team/649/15860",819,"Summit League",1,15860
"Barnett, Bret","Sr","1983611",2022,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=649&stats_player_seq=1983611",649,"South Dakota St.","/team/649/15860",819,"Summit League",1,15860
"Beazley, Drew","Jr","2119985",2022,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=649&stats_player_seq=2119985",649,"South Dakota St.","/team/649/15860",819,"Summit League",1,15860
"Bellows, Jess","So","2470261",2022,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=649&stats_player_seq=2470261",649,"South Dakota St.","/team/649/15860",819,"Summit League",1,15860
"Benes, Adam","Fr","2660501",2022,"28","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=649&stats_player_seq=2660501",649,"South Dakota St.","/team/649/15860",819,"Summit League",1,15860
"Berg, Jamie","Jr","2120004",2022,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=649&stats_player_seq=2120004",649,"South Dakota St.","/team/649/15860",819,"Summit League",1,15860
"Bishop, Owen","So","2470264",2022,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=649&stats_player_seq=2470264",649,"South Dakota St.","/team/649/15860",819,"Summit League",1,15860
"Bourassa, Ryan","Jr","2470265",2022,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=649&stats_player_seq=2470265",649,"South Dakota St.","/team/649/15860",819,"Summit League",1,15860
"Carlson, Cody","Sr","2119988",2022,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=649&stats_player_seq=2119988",649,"South Dakota St.","/team/649/15860",819,"Summit League",1,15860
"Clemons, Alex","Fr","2660535",2022,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=649&stats_player_seq=2660535",649,"South Dakota St.","/team/649/15860",819,"Summit League",1,15860
"Cox, Colton","Sr","1983602",2022,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=649&stats_player_seq=1983602",649,"South Dakota St.","/team/649/15860",819,"Summit League",1,15860
"George, Henry","Sr","2005625",2022,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=649&stats_player_seq=2005625",649,"South Dakota St.","/team/649/15860",819,"Summit League",1,15860
"Goble, Jake","Fr","2660536",2022,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=649&stats_player_seq=2660536",649,"South Dakota St.","/team/649/15860",819,"Summit League",1,15860
"Hackman, Derek","Sr","1983629",2022,"9","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=649&stats_player_seq=1983629",649,"South Dakota St.","/team/649/15860",819,"Summit League",1,15860
"Hawkins, Brady","Fr","2470266",2022,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=649&stats_player_seq=2470266",649,"South Dakota St.","/team/649/15860",819,"Summit League",1,15860
"Husak, Joe","Fr","2660537",2022,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=649&stats_player_seq=2660537",649,"South Dakota St.","/team/649/15860",819,"Summit League",1,15860
"Ira, Luke","Jr","2120003",2022,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=649&stats_player_seq=2120003",649,"South Dakota St.","/team/649/15860",819,"Summit League",1,15860
"Kogel, Tyson","Fr","2660502",2022,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=649&stats_player_seq=2660502",649,"South Dakota St.","/team/649/15860",819,"Summit League",1,15860
"Kozal, Thatcher","Jr","2660539",2022,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=649&stats_player_seq=2660539",649,"South Dakota St.","/team/649/15860",819,"Summit League",1,15860
