jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
6,1312724,Ryan Abernathy,OF,So,0,0,2012,10942,Northwest Mo. St.,507
2,1312729,Eric Swain,INF,Jr,0,0,2012,10942,Northwest Mo. St.,507
3,1211336,Alex Singleton,DH,So,0,0,2012,10942,Northwest Mo. St.,507
31,1312747,Jacob Raffaele,P,Jr,0,0,2012,10942,Northwest Mo. St.,507
25,1312727,Jon Pomatto,OF,Jr,0,0,2012,10942,Northwest Mo. St.,507
21,1211342,Eric Mcglauflin,3B,So,0,0,2012,10942,Northwest Mo. St.,507
19,1312748,Luke Lawyer,C,Fr,0,0,2012,10942,Northwest Mo. St.,507
23,1109911,Charlie Krueger,P,So,0,0,2012,10942,Northwest Mo. St.,507
15,1312722,Paul Johnson,INF,Fr,0,0,2012,10942,Northwest Mo. St.,507
24,1114040,Nathanial Horton,P,Jr,0,0,2012,10942,Northwest Mo. St.,507
28,1211345,Carson Smith,P,So,0,0,2012,10942,Northwest Mo. St.,507
36,1211350,Steven Garber,P,So,0,0,2012,10942,Northwest Mo. St.,507
34,1312749,Marcus Garrett,P,Jr,0,0,2012,10942,Northwest Mo. St.,507
30,1312743,Jace Anderson,P,Jr,0,0,2012,10942,Northwest Mo. St.,507
27,1312725,Jj Baccari,INF,Jr,0,0,2012,10942,Northwest Mo. St.,507
29,1114034,Chase Anderson,P,Jr,0,0,2012,10942,Northwest Mo. St.,507
11,1114035,Cameron Bedard,INF,Jr,0,0,2012,10942,Northwest Mo. St.,507
17,1312721,Patrick Brady,P,Fr,0,0,2012,10942,Northwest Mo. St.,507
16,1312728,Tyler Durant,OF,Jr,0,0,2012,10942,Northwest Mo. St.,507
18,1312753,Tyler Barth,INF,So,0,0,2012,10942,Northwest Mo. St.,507
19,1312748,Luke Lawyer,C,So,18,9,2013,11320,Northwest Mo. St.,507
13,1312727,Jon Pomatto,OF,Sr,3,3,2013,11320,Northwest Mo. St.,507
21,1211342,Eric Mcglauflin,3B,Jr,46,43,2013,11320,Northwest Mo. St.,507
10,1423812,Derek Meyer,INF,Fr,25,18,2013,11320,Northwest Mo. St.,507
52,1423818,Adam Pennington,C,Fr,0,0,2013,11320,Northwest Mo. St.,507
22,1423817,Rob Henrichs,3B,Fr,9,5,2013,11320,Northwest Mo. St.,507
8,1436010,Dalton Perry,P,Jr,2,0,2013,11320,Northwest Mo. St.,507
31,1312747,Jacob Raffaele,P,Sr,4,1,2013,11320,Northwest Mo. St.,507
28,1211345,Carson Smith,P,So,2,0,2013,11320,Northwest Mo. St.,507
4,1423800,Brian Schmiedt,P,Fr,8,0,2013,11320,Northwest Mo. St.,507
3,1211336,Alex Singleton,DH,Jr,26,17,2013,11320,Northwest Mo. St.,507
56,1423827,Tanner Smith,P,Fr,0,0,2013,11320,Northwest Mo. St.,507
2,1312729,Eric Swain,INF,Sr,43,43,2013,11320,Northwest Mo. St.,507
25,1423795,Andrew Trout,INF,Fr,1,0,2013,11320,Northwest Mo. St.,507
20,1423799,Austin Warren,P,Jr,11,9,2013,11320,Northwest Mo. St.,507
23,1109911,Charlie Krueger,P,Jr,43,37,2013,11320,Northwest Mo. St.,507
9,1423831,Blane Reutter,P,Jr,18,5,2013,11320,Northwest Mo. St.,507
30,1423821,Kole Klocko,P,Jr,0,0,2013,11320,Northwest Mo. St.,507
34,1312749,Marcus Garrett,P,Sr,10,10,2013,11320,Northwest Mo. St.,507
15,1312722,Paul Johnson,INF,So,24,13,2013,11320,Northwest Mo. St.,507
6,1312724,Ryan Abernathy,OF,Jr,49,49,2013,11320,Northwest Mo. St.,507
29,1114034,Chase Anderson,P,Sr,15,8,2013,11320,Northwest Mo. St.,507
33,1312743,Jace Anderson,P,Sr,2,0,2013,11320,Northwest Mo. St.,507
27,1312725,Jj Baccari,INF,Sr,35,29,2013,11320,Northwest Mo. St.,507
26,1312753,Tyler Barth,INF,So,17,0,2013,11320,Northwest Mo. St.,507
11,1114035,Cameron Bedard,INF,Sr,48,48,2013,11320,Northwest Mo. St.,507
32,1423815,Matt Kanger,1B,Fr,10,5,2013,11320,Northwest Mo. St.,507
43,1423798,Taylor Bruch,SS,Fr,0,0,2013,11320,Northwest Mo. St.,507
17,1312721,Patrick Brady,P,So,11,0,2013,11320,Northwest Mo. St.,507
53,1423819,Garrett Fort,2B,Fr,0,0,2013,11320,Northwest Mo. St.,507
18,1423833,Ryker Fox,P,Jr,12,11,2013,11320,Northwest Mo. St.,507
36,1211350,Steven Garber,P,Jr,46,43,2013,11320,Northwest Mo. St.,507
14,1423813,James Holler,INF,Fr,0,0,2013,11320,Northwest Mo. St.,507
24,1114040,Nathanial Horton,P,Sr,17,0,2013,11320,Northwest Mo. St.,507
5,1423832,Brandon Huske,INF,Jr,49,49,2013,11320,Northwest Mo. St.,507
7,1423792,Zachary Douglas,C,Fr,4,0,2013,11320,Northwest Mo. St.,507
16,1312728,Tyler Durant,OF,Sr,36,35,2013,11320,Northwest Mo. St.,507
19,1423798,Taylor Bruch,P,Fr,4,0,2014,11620,Northwest Mo. St.,507
6,1312724,Ryan Abernathy,OF,Sr,46,46,2014,11620,Northwest Mo. St.,507
17,1312721,Patrick Brady,P,Jr,4,0,2014,11620,Northwest Mo. St.,507
