"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Adams, Ethan","Jr","1771155",2018,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=2694&stats_player_seq=1771155",2694,"Franklin","/team/2694/12973",9174,"HCAC",3,12973
"Augustinovicz, Braydon","Fr","2002829",2018,"54","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=2694&stats_player_seq=2002829",2694,"Franklin","/team/2694/12973",9174,"HCAC",3,12973
"Bixler, Ryan","Fr","2002595",2018,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=2694&stats_player_seq=2002595",2694,"Franklin","/team/2694/12973",9174,"HCAC",3,12973
"Bryant, Jacob","Fr","2002612",2018,"2","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=2694&stats_player_seq=2002612",2694,"Franklin","/team/2694/12973",9174,"HCAC",3,12973
"Cardenas, Chandler","Sr","1663156",2018,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=2694&stats_player_seq=1663156",2694,"Franklin","/team/2694/12973",9174,"HCAC",3,12973
"Caster, Mitchell","Sr","1663162",2018,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=2694&stats_player_seq=1663162",2694,"Franklin","/team/2694/12973",9174,"HCAC",3,12973
"Caster, Jarrett","Fr",NA,2018,"13","INF",NA,2694,"Franklin","/team/2694/12973",9174,"HCAC",3,12973
"Church, Michael","Fr","2002824",2018,"19","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=2694&stats_player_seq=2002824",2694,"Franklin","/team/2694/12973",9174,"HCAC",3,12973
"Clark, Jordan","Jr","1771153",2018,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=2694&stats_player_seq=1771153",2694,"Franklin","/team/2694/12973",9174,"HCAC",3,12973
"Claycamp, Sam","Jr","1892343",2018,"7","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=2694&stats_player_seq=1892343",2694,"Franklin","/team/2694/12973",9174,"HCAC",3,12973
"Crouse, Jordan","Fr","2002803",2018,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=2694&stats_player_seq=2002803",2694,"Franklin","/team/2694/12973",9174,"HCAC",3,12973
"Demkovich, Logan","Fr","2002845",2018,"43","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=2694&stats_player_seq=2002845",2694,"Franklin","/team/2694/12973",9174,"HCAC",3,12973
