"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Anderson, Garrett","Fr","2353265",2020,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=84&stats_player_seq=2353265",84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
"Bahr, Easton","Jr","2003259",2020,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=84&stats_player_seq=2003259",84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
"Beekman, Zack","Fr","2353259",2020,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=84&stats_player_seq=2353259",84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
"Brock, Aiden","Fr","2353249",2020,"2","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=84&stats_player_seq=2353249",84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
"Brown, Conner","So","2158901",2020,"34","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=84&stats_player_seq=2158901",84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
"Christian, Clayton","Sr","2003263",2020,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=84&stats_player_seq=2003263",84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
"Corcoran, Kyler","Fr","2353264",2020,"41","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=84&stats_player_seq=2353264",84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
"Demers, Michael","Jr","2353218",2020,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=84&stats_player_seq=2353218",84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
"Fitzke, Reed","So","2145721",2020,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=84&stats_player_seq=2145721",84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
"Gehling, Mason","Fr","2353217",2020,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=84&stats_player_seq=2353217",84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
"Glenn, Dalton","Fr","2353253",2020,"18","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=84&stats_player_seq=2353253",84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
"Harris, Calvin","Fr","2353260",2020,"23","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=84&stats_player_seq=2353260",84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
"Hendricks, Casey","Sr","1875650",2020,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=84&stats_player_seq=1875650",84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
"Henrichs, Nick","Jr","2003224",2020,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=84&stats_player_seq=2003224",84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
"Holmes, Spencer","Fr","2353254",2020,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=84&stats_player_seq=2353254",84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
"Howard, Landon","Fr","2353252",2020,"11","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=84&stats_player_seq=2353252",84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
"Hussey, Quinn","So",NA,2020,"46","P",NA,84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
"Jones, Chase","Fr",NA,2020,"50","INF",NA,84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
"Knutson, Jeremy","Jr","2353263",2020,"39","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=84&stats_player_seq=2353263",84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
"Larue, Eric","Jr","2003273",2020,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=84&stats_player_seq=2003273",84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
"Martinez, Alex","Fr",NA,2020,"44","INF",NA,84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
"Mathewson, Caden","Fr","2353255",2020,"30","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=84&stats_player_seq=2353255",84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
"Mathewson, Jordan","Fr","2353269",2020,"48","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=84&stats_player_seq=2353269",84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
"McGregor, Ryley","Jr","2003248",2020,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=84&stats_player_seq=2003248",84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
"Meier, Hunter","Jr","2145723",2020,"29","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=84&stats_player_seq=2145723",84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
"Mills, Colton","Sr","2145713",2020,"40","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=84&stats_player_seq=2145713",84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
"Mohlenkamp, Justin","Jr",NA,2020,"47","P",NA,84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
"Mueller, Logan","So","2145712",2020,"17","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=84&stats_player_seq=2145712",84,"Buena Vista","/team/84/15204",864,"American Rivers",3,15204
