jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
10,1316013,William Allen,INF,Jr,0,0,2012,10942,UT Tyler,30028
34,1316002,Jacob Yanker,P,Jr,0,0,2012,10942,UT Tyler,30028
30,1316026,Tye Weber,3B,Fr,0,0,2012,10942,UT Tyler,30028
13,1316012,Issac Tijerina,INF,Jr,0,0,2012,10942,UT Tyler,30028
39,1316040,Daniel Stagg,OF,Fr,0,0,2012,10942,UT Tyler,30028
35,1316027,Matt Sheppard,P,Jr,0,0,2012,10942,UT Tyler,30028
25,1534047,Steven Paramore,1B,Jr,0,0,2012,10942,UT Tyler,30028
16,1316036,Garrett Nelson,2B,Fr,0,0,2012,10942,UT Tyler,30028
27,1316023,Derek Miller,P,Jr,0,0,2012,10942,UT Tyler,30028
7,1086032,T.J. Martin,3B,Jr,0,0,2012,10942,UT Tyler,30028
2,1316039,Dylan Welch,OF,Fr,0,0,2012,10942,UT Tyler,30028
21,1216082,Billy Lirely,OF,So,0,0,2012,10942,UT Tyler,30028
22,1315975,Cody Jones,P,Jr,0,0,2012,10942,UT Tyler,30028
6,1316010,Josh Holley,P,Jr,0,0,2012,10942,UT Tyler,30028
26,1316018,Zane Harber,INF,Fr,0,0,2012,10942,UT Tyler,30028
24,1316016,Jared Gobert,OF,Jr,0,0,2012,10942,UT Tyler,30028
38,1316029,Michael Blevins,P,Fr,0,0,2012,10942,UT Tyler,30028
19,1216089,Jake Beam,P,So,0,0,2012,10942,UT Tyler,30028
33,1216087,Jack Barkley,INF,So,0,0,2012,10942,UT Tyler,30028
4,1086073,E.H. Almand,P,Jr,0,0,2012,10942,UT Tyler,30028
,1651497,Garrett Machacek,,Fr,0,0,2012,10942,UT Tyler,30028
20,1427401,Johnathan Savis,P,Jr,1,1,2013,11320,UT Tyler,30028
42,1427400,Trevor Petersen,INF,Fr,3,0,2013,11320,UT Tyler,30028
50 ,1427398,Warren Neely,C,Fr,0,0,2013,11320,UT Tyler,30028
25,1534047,Steven Paramore,1B,Sr,32,15,2013,11320,UT Tyler,30028
11,1316036,Garrett Nelson,2B,So,18,5,2013,11320,UT Tyler,30028
7,1086032,T.J. Martin,3B,Sr,46,46,2013,11320,UT Tyler,30028
39,1427399,Travis Payne,P,Fr,0,0,2013,11320,UT Tyler,30028
23,1427404,Tanner Sheets,P,Fr,7,0,2013,11320,UT Tyler,30028
18,1316012,Issac Tijerina,INF,Sr,47,47,2013,11320,UT Tyler,30028
35,1316027,Matt Sheppard,P,Sr,18,1,2013,11320,UT Tyler,30028
36,1427406,Derek Smith,OF,So,35,31,2013,11320,UT Tyler,30028
28,1316040,Daniel Stagg,OF,So,9,0,2013,11320,UT Tyler,30028
30,1316026,Tye Weber,3B,So,15,4,2013,11320,UT Tyler,30028
2,1316039,Dylan Welch,OF,So,20,0,2013,11320,UT Tyler,30028
34,1427407,Travis Yanker,P,Fr,1,0,2013,11320,UT Tyler,30028
34,1316002,Jacob Yanker,P,Sr,5,0,2013,11320,UT Tyler,30028
44,1427397,Cody Myrick,P,Fr,0,0,2013,11320,UT Tyler,30028
8,1427403,Justin Sheets,P,Jr,14,0,2013,11320,UT Tyler,30028
27,1316023,Derek Miller,P,Sr,20,0,2013,11320,UT Tyler,30028
29,1651472,Jordan Marah,P,Jr,12,12,2013,11320,UT Tyler,30028
21,1216082,Billy Lirely,OF,Jr,30,18,2013,11320,UT Tyler,30028
10,1316013,William Allen,INF,Sr,41,39,2013,11320,UT Tyler,30028
4,1086073,E.H. Almand,P,Sr,2,1,2013,11320,UT Tyler,30028
13,1427381,Chris Back,OF,Jr,37,31,2013,11320,UT Tyler,30028
33,1216087,Jack Barkley,INF,Jr,13,12,2013,11320,UT Tyler,30028
19,1216089,Jake Beam,P,Jr,11,1,2013,11320,UT Tyler,30028
15,1651497,Garrett Machacek,OF,So,6,2,2013,11320,UT Tyler,30028
38,1316029,Michael Blevins,P,So,2,1,2013,11320,UT Tyler,30028
17,1427384,Chance Cotton,P,Sr,14,14,2013,11320,UT Tyler,30028
14,1427386,Cayden Cunniff,INF,Sr,47,47,2013,11320,UT Tyler,30028
1,1427383,Dillon Berry,INF,Jr,24,14,2013,11320,UT Tyler,30028
31,1427388,Connor Green,C,Fr,3,0,2013,11320,UT Tyler,30028
24,1316016,Jared Gobert,OF,Sr,13,7,2013,11320,UT Tyler,30028
9,1427394,Sam Lane,OF,Fr,35,33,2013,11320,UT Tyler,30028
37,1427392,Jeff Kosta,INF,Jr,42,40,2013,11320,UT Tyler,30028
32,1427390,Doug Kinsey,INF,Fr,7,3,2013,11320,UT Tyler,30028
40,1427389,Kevan House,OF,Jr,46,45,2013,11320,UT Tyler,30028
6,1316010,Josh Holley,P,Sr,11,0,2013,11320,UT Tyler,30028
26,1316018,Zane Harber,INF,So,3,0,2013,11320,UT Tyler,30028
22,1315975,Cody Jones,P,Sr,3,0,2013,11320,UT Tyler,30028
42,1534039,Blake Bonnin,OF,Fr,7,4,2014,11620,UT Tyler,30028
13,1427381,Chris Back,OF,Sr,8,2,2014,11620,UT Tyler,30028
29,1534034,Gunner Baker,P,Fr,11,8,2014,11620,UT Tyler,30028
46,1534041,Spencer Barton,INF,Fr,23,22,2014,11620,UT Tyler,30028
19,1216089,Jake Beam,P,Sr,14,14,2014,11620,UT Tyler,30028
1,1427383,Dillon Berry,INF,Sr,37,36,2014,11620,UT Tyler,30028
38,1316029,Michael Blevins,P,Jr,9,8,2014,11620,UT Tyler,30028
50,1534044,Cason Adams,P,Fr,8,5,2014,11620,UT Tyler,30028
15,1534028,Reid Coover,INF,Jr,38,35,2014,11620,UT Tyler,30028
31,1427388,Connor Green,C,So,3,3,2014,11620,UT Tyler,30028
35,1427407,Travis Yanker,P,So,0,0,2014,11620,UT Tyler,30028
10,1534026,Ely Whitmire,C,Jr,16,13,2014,11620,UT Tyler,30028
2,1316039,Dylan Welch,OF,Jr,7,1,2014,11620,UT Tyler,30028
30,1316026,Tye Weber,3B,Jr,6,1,2014,11620,UT Tyler,30028
14,1534027,Logan Tucker,INF,Jr,38,36,2014,11620,UT Tyler,30028
45,1534040,Cade Suggs,P,Fr,10,3,2014,11620,UT Tyler,30028
34,1534035,Tyler Stallings,P,So,6,0,2014,11620,UT Tyler,30028
28,1316040,Daniel Stagg,OF,Jr,16,6,2014,11620,UT Tyler,30028
8,1427404,Tanner Sheets,P,So,6,0,2014,11620,UT Tyler,30028
8,1427403,Justin Sheets,P,Sr,10,1,2014,11620,UT Tyler,30028
4,1534025,Trevor Rumbelow,C,Fr,1,0,2014,11620,UT Tyler,30028
39,1427399,Travis Payne,P,So,0,0,2014,11620,UT Tyler,30028
41,1534038,Braxton Feist,INF,Fr,5,2,2014,11620,UT Tyler,30028
25,1534047,Steven Paramore,DH,Sr,30,20,2014,11620,UT Tyler,30028
11,1316036,Garrett Nelson,2B,Jr,34,29,2014,11620,UT Tyler,30028
7,1427398,Warren Neely,C,So,29,22,2014,11620,UT Tyler,30028
44,1427397,Cody Myrick,P,So,1,0,2014,11620,UT Tyler,30028
51,1534045,Patrick Michon,P,Jr,14,2,2014,11620,UT Tyler,30028
22,1534031,Buddy Mccoy,INF,Jr,39,39,2014,11620,UT Tyler,30028
24,1534032,Robert Martinez,INF,Fr,1,0,2014,11620,UT Tyler,30028
21,1216082,Billy Lirely,OF,Sr,41,41,2014,11620,UT Tyler,30028
9,1427394,Sam Lane,OF,So,39,39,2014,11620,UT Tyler,30028
32,1427390,Doug Kinsey,INF,So,5,5,2014,11620,UT Tyler,30028
40,1427389,Kevan House,OF,Sr,11,11,2014,11620,UT Tyler,30028
6,1316010,Josh Holley,P,Sr,12,0,2014,11620,UT Tyler,30028
5,1534024,Hayden Hawkins,INF,Jr,6,3,2014,11620,UT Tyler,30028
16,1534029,Cody Oliver,P,Jr,1,0,2014,11620,UT Tyler,30028
3,1427406,Derek Smith,OF,Jr,14,9,2014,11620,UT Tyler,30028
35,1427407,Travis Yanker,P,Jr,0,0,2015,12080,UT Tyler,30028
31,1651481,Josh Anton,INF,Fr,0,0,2015,12080,UT Tyler,30028
24,1534032,Robert Martinez,INF,So,0,0,2015,12080,UT Tyler,30028
22,1534031,Buddy Mccoy,INF,Sr,46,46,2015,12080,UT Tyler,30028
11,1316036,Garrett Nelson,2B,Sr,46,46,2015,12080,UT Tyler,30028
16,1534029,Cody Oliver,P,Sr,1,0,2015,12080,UT Tyler,30028
1,1651459,Hunter Palmer,P,So,2,0,2015,12080,UT Tyler,30028
21,1651470,Jaime Paxton,P,Sr,15,14,2015,12080,UT Tyler,30028
39,1427399,Travis Payne,P,Jr,0,0,2015,12080,UT Tyler,30028
5,1651469,Ben Romines,OF,Fr,5,1,2015,12080,UT Tyler,30028
3,1427406,Derek Smith,OF,Sr,46,43,2015,12080,UT Tyler,30028
28,1316040,Daniel Stagg,OF,Sr,17,5,2015,12080,UT Tyler,30028
34,1534035,Tyler Stallings,P,Jr,17,1,2015,12080,UT Tyler,30028
26,1651479,Chris Stodolka,P,Fr,20,0,2015,12080,UT Tyler,30028
45,1534040,Cade Suggs,P,So,11,11,2015,12080,UT Tyler,30028
2,1651460,Zach Thompson,P,Sr,12,1,2015,12080,UT Tyler,30028
14,1534027,Logan Tucker,INF,Sr,46,46,2015,12080,UT Tyler,30028
10,1316026,Tye Weber,3B,Sr,7,1,2015,12080,UT Tyler,30028
30,1668676,Tye Weber,P,N/A,5,1,2015,12080,UT Tyler,30028
29,1651472,Jordan Marah,P,Sr,0,0,2015,12080,UT Tyler,30028
49,1534044,Cason Adams,P,Jr,14,12,2015,12080,UT Tyler,30028
15,1651497,Garrett Machacek,OF,Jr,0,0,2015,12080,UT Tyler,30028
32,1427390,Doug Kinsey,INF,Jr,35,35,2015,12080,UT Tyler,30028
20,1651471,Briley Barnwell,INF,Fr,2,0,2015,12080,UT Tyler,30028
8,1651466,James Batton,P,So,4,1,2015,12080,UT Tyler,30028
27,1668675,Hunter Bechuck,PH/RF,N/A,2,0,2015,12080,UT Tyler,30028
4,1651461,Alex Bishop,INF,Fr,30,26,2015,12080,UT Tyler,30028
38,1316029,Michael Blevins,P,Sr,5,3,2015,12080,UT Tyler,30028
25,1651468,Reid Boeselt,P,So,1,0,2015,12080,UT Tyler,30028
42,1534039,Blake Bonnin,OF,So,46,46,2015,12080,UT Tyler,30028
43,1651482,Kyle Broussard,C,So,1,0,2015,12080,UT Tyler,30028
19,1651465,Jacob Clark,P,Jr,4,0,2015,12080,UT Tyler,30028
48,1651484,Ben Collins,INF,Fr,0,0,2015,12080,UT Tyler,30028
7,1534028,Reid Coover,INF,Sr,39,37,2015,12080,UT Tyler,30028
13,1427388,Connor Green,INF,So,2,1,2015,12080,UT Tyler,30028
18,1651464,Chad Hayes,P,So,24,1,2015,12080,UT Tyler,30028
44,1651483,Aaron Henigan,P,Fr,1,0,2015,12080,UT Tyler,30028
27,1651480,Hunter Horton-Bechuck,OF,Fr,3,1,2015,12080,UT Tyler,30028
40,1427389,Kevan House,OF,Sr,31,30,2015,12080,UT Tyler,30028
36,1651474,Nate Imig,P,Fr,9,2,2015,12080,UT Tyler,30028
9,1427394,Sam Lane,OF,Jr,46,46,2015,12080,UT Tyler,30028
10,1534026,Ely Whitmire,C,Sr,4,3,2015,12080,UT Tyler,30028
49,1534044,Cason Adams,P,Sr,16,16,2016,12360,UT Tyler,30028
14,1766159,Reese Read,P,Jr,25,1,2016,12360,UT Tyler,30028
27,1651480,Hunter Horton-Bechuck,OF,So,0,0,2016,12360,UT Tyler,30028
36,1651474,Nate Imig,P,So,13,7,2016,12360,UT Tyler,30028
32,1427390,Doug Kinsey,INF,Sr,0,0,2016,12360,UT Tyler,30028
9,1427394,Sam Lane,OF,Sr,51,51,2016,12360,UT Tyler,30028
15,1651497,Garrett Machacek,OF,Sr,0,0,2016,12360,UT Tyler,30028
24,1534032,Robert Martinez,INF,Jr,0,0,2016,12360,UT Tyler,30028
22,1766157,Brady Mccoy,C,Jr,46,41,2016,12360,UT Tyler,30028
23,1766115,Braxton Hollenshead,SS,Jr,47,47,2016,12360,UT Tyler,30028
800,1779022,Do Not Use,C,Sr,0,0,2016,12360,UT Tyler,30028
15,1651459,Hunter Palmer,P,Jr,5,0,2016,12360,UT Tyler,30028
39,1427399,Travis Payne,P,Sr,10,0,2016,12360,UT Tyler,30028
7,1766117,Sam Plotkowski,C,So,17,6,2016,12360,UT Tyler,30028
5,1651469,Ben Romines,OF,So,18,15,2016,12360,UT Tyler,30028
30,1766118,Dalton Smith,1B,Jr,28,20,2016,12360,UT Tyler,30028
34,1534035,Tyler Stallings,P,Sr,19,9,2016,12360,UT Tyler,30028
21,1651479,Chris Stodolka,P,So,15,0,2016,12360,UT Tyler,30028
32,1771113,Max Page,P,Fr,13,4,2016,12360,UT Tyler,30028
44,1651483,Aaron Henigan,P,So,0,0,2016,12360,UT Tyler,30028
33,1879472,Bryce Helmcamp,OF,Jr,0,0,2016,12360,UT Tyler,30028
18,1651464,Chad Hayes,P,Jr,18,1,2016,12360,UT Tyler,30028
10,1766116,Trenton Buchhorn,3B,Jr,51,51,2016,12360,UT Tyler,30028
26,1766160,Blake Brunnemann,P,Jr,15,0,2016,12360,UT Tyler,30028
43,1651482,Kyle Broussard,C,Jr,3,2,2016,12360,UT Tyler,30028
42,1534039,Blake Bonnin,OF,Jr,0,0,2016,12360,UT Tyler,30028
25,1651468,Reid Boeselt,P,Jr,0,0,2016,12360,UT Tyler,30028
38,1316029,Michael Blevins,P,Sr,14,14,2016,12360,UT Tyler,30028
4,1651461,Alex Bishop,INF,So,51,51,2016,12360,UT Tyler,30028
16,1783714,Collin Belcher,P,N/A,9,0,2016,12360,UT Tyler,30028
27,1668675,Hunter Bechuck,PH/RF,Fr,0,0,2016,12360,UT Tyler,30028
3,1651465,Jacob Clark,P,Sr,19,0,2016,12360,UT Tyler,30028
8,1651466,James Batton,P,Jr,0,0,2016,12360,UT Tyler,30028
20,1651471,Briley Barnwell,INF,So,3,3,2016,12360,UT Tyler,30028
19,1651481,Josh Anton,INF,So,10,0,2016,12360,UT Tyler,30028
48,1651484,Ben Collins,INF,So,1,0,2016,12360,UT Tyler,30028
8,1766120,Kelly Dorsett,C,Fr,17,15,2016,12360,UT Tyler,30028
42,1782601,Turner Givens,P,N/A,4,1,2016,12360,UT Tyler,30028
13,1427388,Connor Green,INF,Jr,17,6,2016,12360,UT Tyler,30028
11,1534040,Cade Suggs,P,Jr,7,1,2016,12360,UT Tyler,30028
37,1774374,Josh Burns,INF,Fr,34,26,2016,12360,UT Tyler,30028
30,1668676,Tye Weber,P,Fr,0,0,2016,12360,UT Tyler,30028
25,1766119,Daniel Williams,P,Jr,36,28,2016,12360,UT Tyler,30028
44,1766121,Graham Welch,P,Fr,51,51,2016,12360,UT Tyler,30028
45,1766122,Michael Caruso,2B,Fr,15,4,2016,12360,UT Tyler,30028
35,1427407,Travis Yanker,P,Sr,0,0,2016,12360,UT Tyler,30028
46,1779021,Blake Wilson,INF,Fr,40,38,2016,12360,UT Tyler,30028
7,1766117,Sam Plotkowski,C,Jr,0,0,2017,12560,UT Tyler,30028
16,1883595,Gunnar Quick,2B,Sr,48,48,2017,12560,UT Tyler,30028
14,1766159,Reese Read,P,Sr,24,0,2017,12560,UT Tyler,30028
5,1651469,Ben Romines,OF,Jr,45,42,2017,12560,UT Tyler,30028
39,1883596,Henry Sanchez,C,Sr,20,2,2017,12560,UT Tyler,30028
41,1894891,Austin Schneider,PR,N/A,4,0,2017,12560,UT Tyler,30028
22,1896906,Simon Sedillo,P,N/A,1,0,2017,12560,UT Tyler,30028
49,1534044,Cason Adams,P,Sr,15,14,2017,12560,UT Tyler,30028
3,1779021,Blake Wilson,INF,So,46,44,2017,12560,UT Tyler,30028
25,1766119,Daniel Williams,P,Sr,48,48,2017,12560,UT Tyler,30028
44,1766121,Graham Welch,P,So,28,28,2017,12560,UT Tyler,30028
27,1890601,Jared Thompson,OF,Jr,3,2,2017,12560,UT Tyler,30028
35,1883600,Miles Thomas,P,Jr,22,2,2017,12560,UT Tyler,30028
11,1534040,Cade Suggs,P,Sr,6,0,2017,12560,UT Tyler,30028
21,1651479,Chris Stodolka,P,Jr,8,0,2017,12560,UT Tyler,30028
