"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Anderson, Michael","N/A","2150301",2019,"2","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=266&stats_player_seq=2150301",266,"Gust. Adolphus","/team/266/14781",882,"MIAC",3,14781
"Archer, Sam","Sr","1783152",2019,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=266&stats_player_seq=1783152",266,"Gust. Adolphus","/team/266/14781",882,"MIAC",3,14781
"Azar, Nick","N/A","2150308",2019,"14","dh","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=266&stats_player_seq=2150308",266,"Gust. Adolphus","/team/266/14781",882,"MIAC",3,14781
"Berkner, Matt","Sr","1783146",2019,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=266&stats_player_seq=1783146",266,"Gust. Adolphus","/team/266/14781",882,"MIAC",3,14781
"Bogenholm, T.","N/A","2151847",2019,"20","1b","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=266&stats_player_seq=2151847",266,"Gust. Adolphus","/team/266/14781",882,"MIAC",3,14781
"Bosking, Gunnar","So","1995148",2019,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=266&stats_player_seq=1995148",266,"Gust. Adolphus","/team/266/14781",882,"MIAC",3,14781
"Brauer, Ben","So","1995168",2019,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=266&stats_player_seq=1995168",266,"Gust. Adolphus","/team/266/14781",882,"MIAC",3,14781
"Brockhouse, Grant","Sr","1783408",2019,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=266&stats_player_seq=1783408",266,"Gust. Adolphus","/team/266/14781",882,"MIAC",3,14781
"Campisi, John","So","1995150",2019,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=266&stats_player_seq=1995150",266,"Gust. Adolphus","/team/266/14781",882,"MIAC",3,14781
"Carpenter, Eric","Jr","1895248",2019,"34","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=266&stats_player_seq=1895248",266,"Gust. Adolphus","/team/266/14781",882,"MIAC",3,14781
"Christenson, Jacob","So","1995141",2019,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=266&stats_player_seq=1995141",266,"Gust. Adolphus","/team/266/14781",882,"MIAC",3,14781
"Clemensen, Carter","So","1995126",2019,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=266&stats_player_seq=1995126",266,"Gust. Adolphus","/team/266/14781",882,"MIAC",3,14781
"Cress, Connor","So","1995145",2019,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=266&stats_player_seq=1995145",266,"Gust. Adolphus","/team/266/14781",882,"MIAC",3,14781
"Cushing, Seth","So","1995147",2019,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=266&stats_player_seq=1995147",266,"Gust. Adolphus","/team/266/14781",882,"MIAC",3,14781
