"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Amidon-Crawford, Brandon","Sr","2679854",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1315&stats_player_seq=2679854",1315,"Pitt.-Bradford","/team/1315/16580",30022,"AMCC",3,2024,16580
"Avey, Noah","So","2795333",2024,"22","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1315&stats_player_seq=2795333",1315,"Pitt.-Bradford","/team/1315/16580",30022,"AMCC",3,2024,16580
"Ayers, Trey","Jr","2679876",2024,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1315&stats_player_seq=2679876",1315,"Pitt.-Bradford","/team/1315/16580",30022,"AMCC",3,2024,16580
"Babcock, Bret","Sr","2346477",2024,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1315&stats_player_seq=2346477",1315,"Pitt.-Bradford","/team/1315/16580",30022,"AMCC",3,2024,16580
"Bokulich, Andrew","Sr","2514632",2024,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1315&stats_player_seq=2514632",1315,"Pitt.-Bradford","/team/1315/16580",30022,"AMCC",3,2024,16580
"Colwell, Alex","So","2825810",2024,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1315&stats_player_seq=2825810",1315,"Pitt.-Bradford","/team/1315/16580",30022,"AMCC",3,2024,16580
"Cornacchio, John","Fr",NA,2024,"40","C",NA,1315,"Pitt.-Bradford","/team/1315/16580",30022,"AMCC",3,2024,16580
"Derenzo, Riley","Fr",NA,2024,"12","INF",NA,1315,"Pitt.-Bradford","/team/1315/16580",30022,"AMCC",3,2024,16580
"Dombrosky, Owen","Fr","2967236",2024,"28","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1315&stats_player_seq=2967236",1315,"Pitt.-Bradford","/team/1315/16580",30022,"AMCC",3,2024,16580
"Fragela, Evan","Sr","2514630",2024,"10","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1315&stats_player_seq=2514630",1315,"Pitt.-Bradford","/team/1315/16580",30022,"AMCC",3,2024,16580
