jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
3,1108792,Christian Allen,DH,Jr,0,0,2012,10942,Ark.-Fort Smith,30105
24,1199635,Chad Wilson,OF,So,0,0,2012,10942,Ark.-Fort Smith,30105
28,1310474,Josh Vanderpool,INF,Fr,0,0,2012,10942,Ark.-Fort Smith,30105
6,1310456,Ben Smith,C,Jr,0,0,2012,10942,Ark.-Fort Smith,30105
41,1310478,Neil Smith,P,Sr,0,0,2012,10942,Ark.-Fort Smith,30105
38,1199636,Justin Silveira,P,So,0,0,2012,10942,Ark.-Fort Smith,30105
20,1310461,Brennan Rogers,INF,Fr,0,0,2012,10942,Ark.-Fort Smith,30105
1,1108805,Ryan Pongonis,OF,Jr,0,0,2012,10942,Ark.-Fort Smith,30105
10,1108796,Gordon Miller,1B,Jr,0,0,2012,10942,Ark.-Fort Smith,30105
9,1310458,Brandon Taylor,P,Jr,0,0,2012,10942,Ark.-Fort Smith,30105
11,1310459,Ryan Gros,INF,So,0,0,2012,10942,Ark.-Fort Smith,30105
8,1310457,Josh Gibson,INF,Jr,0,0,2012,10942,Ark.-Fort Smith,30105
,1329925,Hasten Freeman,,Fr,0,0,2012,10942,Ark.-Fort Smith,30105
18,1108794,Dax Dupire,OF,Jr,0,0,2012,10942,Ark.-Fort Smith,30105
12,1199628,Adam Cvengros,P,Sr,0,0,2012,10942,Ark.-Fort Smith,30105
5,1310455,Curtis Clark,OF,Fr,0,0,2012,10942,Ark.-Fort Smith,30105
37,1310477,Jake Bunch,INF,Fr,0,0,2012,10942,Ark.-Fort Smith,30105
22,1199632,Adam Baker,INF,Jr,0,0,2012,10942,Ark.-Fort Smith,30105
14,1310460,Chris Howard,P,Fr,0,0,2012,10942,Ark.-Fort Smith,30105
37,1427519,Darrin Pittman,P,So,7,0,2013,11320,Ark.-Fort Smith,30105
1,1108805,Ryan Pongonis,OF,Sr,27,16,2013,11320,Ark.-Fort Smith,30105
20,1310461,Brennan Rogers,INF,So,3,0,2013,11320,Ark.-Fort Smith,30105
38,1199636,Justin Silveira,P,Jr,4,0,2013,11320,Ark.-Fort Smith,30105
41,1310478,Neil Smith,P,Sr,16,9,2013,11320,Ark.-Fort Smith,30105
18,1108794,Dax Dupire,OF,Sr,31,22,2013,11320,Ark.-Fort Smith,30105
17,1310474,Josh Vanderpool,INF,So,9,2,2013,11320,Ark.-Fort Smith,30105
19,1427515,Trey Spencer,P,Fr,1,0,2013,11320,Ark.-Fort Smith,30105
9,1310458,Brandon Taylor,P,Sr,15,15,2013,11320,Ark.-Fort Smith,30105
33,1427521,Eric Tiefenthaler,P,Jr,5,0,2013,11320,Ark.-Fort Smith,30105
25,1427517,Dakota Watson,C,So,8,4,2013,11320,Ark.-Fort Smith,30105
24,1199635,Chad Wilson,OF,Jr,24,7,2013,11320,Ark.-Fort Smith,30105
10,1108796,Gordon Miller,1B,Sr,42,32,2013,11320,Ark.-Fort Smith,30105
6,1310456,Ben Smith,C,Sr,49,48,2013,11320,Ark.-Fort Smith,30105
2,1427512,Ozzie Hurt,INF,Fr,48,48,2013,11320,Ark.-Fort Smith,30105
15,1427509,Austin Duerr,P,Fr,11,5,2013,11320,Ark.-Fort Smith,30105
26,1427510,Jordan Hammer,P,So,19,0,2013,11320,Ark.-Fort Smith,30105
3,1108792,Christian Allen,DH,Sr,38,35,2013,11320,Ark.-Fort Smith,30105
22,1199632,Adam Baker,INF,Sr,47,47,2013,11320,Ark.-Fort Smith,30105
4,1427518,Madison Beaird,OF,Sr,48,47,2013,11320,Ark.-Fort Smith,30105
16,1427504,Brady Bradley,P,Fr,5,0,2013,11320,Ark.-Fort Smith,30105
34,1310460,Chris Howard,P,So,2,0,2013,11320,Ark.-Fort Smith,30105
30,1427520,Koby Chadick,P,Jr,40,37,2013,11320,Ark.-Fort Smith,30105
5,1310455,Curtis Clark,OF,So,38,26,2013,11320,Ark.-Fort Smith,30105
44,1310477,Jake Bunch,INF,So,0,0,2013,11320,Ark.-Fort Smith,30105
12,1199628,Adam Cvengros,P,Sr,1,1,2013,11320,Ark.-Fort Smith,30105
7,1427507,Kyle Dickens,OF,Jr,27,26,2013,11320,Ark.-Fort Smith,30105
28,1329925,Hasten Freeman,P,So,19,9,2013,11320,Ark.-Fort Smith,30105
8,1310457,Josh Gibson,INF,Sr,27,16,2013,11320,Ark.-Fort Smith,30105
11,1310459,Ryan Gros,INF,Jr,40,38,2013,11320,Ark.-Fort Smith,30105
31,1427505,Kasey Cooper,OF,Fr,1,0,2013,11320,Ark.-Fort Smith,30105
29,1108806,Tyler Davis,P,Jr,0,0,2013,11320,Ark.-Fort Smith,30105
19,1545694,Jordan Cordray,P,Jr,14,14,2014,11620,Ark.-Fort Smith,30105
8,1545684,J.C. Baxley,C,Fr,26,22,2014,11620,Ark.-Fort Smith,30105
38,1310477,Jake Bunch,INF,Jr,8,2,2014,11620,Ark.-Fort Smith,30105
30,1427520,Koby Chadick,P,Sr,45,43,2014,11620,Ark.-Fort Smith,30105
5,1310455,Curtis Clark,OF,Jr,51,51,2014,11620,Ark.-Fort Smith,30105
25,1427505,Kasey Cooper,OF,So,5,3,2014,11620,Ark.-Fort Smith,30105
29,1108806,Tyler Davis,P,Sr,2,1,2014,11620,Ark.-Fort Smith,30105
15,1427509,Austin Duerr,P,So,14,0,2014,11620,Ark.-Fort Smith,30105
26,1546731,Gatlin Watson,P,Fr,10,4,2014,11620,Ark.-Fort Smith,30105
14,1427517,Dakota Watson,C,Jr,17,11,2014,11620,Ark.-Fort Smith,30105
35,1546735,Blaise Warrick,P,Jr,20,10,2014,11620,Ark.-Fort Smith,30105
17,1310474,Josh Vanderpool,INF,Jr,39,35,2014,11620,Ark.-Fort Smith,30105
4,1545709,Matt Turner,INF,Jr,25,18,2014,11620,Ark.-Fort Smith,30105
33,1427521,Eric Tiefenthaler,P,Sr,13,1,2014,11620,Ark.-Fort Smith,30105
34,1546828,Kellen Smith,P,Jr,12,0,2014,11620,Ark.-Fort Smith,30105
9,1545681,Justin Shealy,C,Jr,43,41,2014,11620,Ark.-Fort Smith,30105
16,1545711,Wayde Roth,P,Jr,14,14,2014,11620,Ark.-Fort Smith,30105
20,1310461,Brennan Rogers,INF,Jr,50,50,2014,11620,Ark.-Fort Smith,30105
31,1546827,Dylan Reese,P,Fr,2,0,2014,11620,Ark.-Fort Smith,30105
36,1546839,Andrew Dickinson,P,Fr,1,0,2014,11620,Ark.-Fort Smith,30105
