"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Antonelli, Chris","Jr","2507555",2023,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=382&stats_player_seq=2507555",382,"Manhattanville","/team/382/16340",13054,"Skyline",3,2023,16340
"Archul, C.J.","So","2691669",2023,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=382&stats_player_seq=2691669",382,"Manhattanville","/team/382/16340",13054,"Skyline",3,2023,16340
"Astrologo, Gabe","So","2690856",2023,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=382&stats_player_seq=2690856",382,"Manhattanville","/team/382/16340",13054,"Skyline",3,2023,16340
"Bornkamp, Brian","Sr","2329554",2023,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=382&stats_player_seq=2329554",382,"Manhattanville","/team/382/16340",13054,"Skyline",3,2023,16340
"Branigan, Jackson","Jr","2690631",2023,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=382&stats_player_seq=2690631",382,"Manhattanville","/team/382/16340",13054,"Skyline",3,2023,16340
"Brescia, TJ","Sr","2512899",2023,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=382&stats_player_seq=2512899",382,"Manhattanville","/team/382/16340",13054,"Skyline",3,2023,16340
"Caputo, Anthony","So","2689683",2023,"35","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=382&stats_player_seq=2689683",382,"Manhattanville","/team/382/16340",13054,"Skyline",3,2023,16340
"Cardel, Aiden","Fr",NA,2023,"29","P",NA,382,"Manhattanville","/team/382/16340",13054,"Skyline",3,2023,16340
"Ciuffetelli, Alby","Sr","2149832",2023,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=382&stats_player_seq=2149832",382,"Manhattanville","/team/382/16340",13054,"Skyline",3,2023,16340
"Clara, Marco","Fr","2802606",2023,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=382&stats_player_seq=2802606",382,"Manhattanville","/team/382/16340",13054,"Skyline",3,2023,16340
"Colon, Jaden","Sr","2512900",2023,"16","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=382&stats_player_seq=2512900",382,"Manhattanville","/team/382/16340",13054,"Skyline",3,2023,16340
"Delgado, Frank","So","2691670",2023,"55","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=382&stats_player_seq=2691670",382,"Manhattanville","/team/382/16340",13054,"Skyline",3,2023,16340
