"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Arnold, Chandler","So","2309290",2020,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=2309290",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Arrant, Rowan","Fr",NA,2020,"37","P",NA,1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Baker, Alec","Fr","2128478",2020,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=2128478",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Bell, Austin","Sr","1767702",2020,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=1767702",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Berger, Jakob","Fr",NA,2020,"45","P",NA,1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Blessinger, Max","Fr","2309330",2020,"35","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=2309330",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Boulware, Christian","Sr","2128436",2020,"12","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=2128436",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Burgarello, Nico","Jr","2309318",2020,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=2309318",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Carraway, Burl","Jr","1974359",2020,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=1974359",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Carver, Ross","Jr","2309321",2020,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=2309321",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"David, Jeffrey","Fr","2309300",2020,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=2309300",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Ebrecht, Hayden","Fr","2128434",2020,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=2128434",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Eldred, Luke","Jr","1866566",2020,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=1866566",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Freeman, Chandler","Fr","2309301",2020,"19","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=2309301",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Gaither, Ray","Jr","1866567",2020,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=1866567",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Glenn, Jackson","Sr","2128469",2020,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=2128469",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Glowenke, Jimmy","Jr","1974335",2020,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=1974335",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Grady, Jace","Fr","2309325",2020,"29","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=2309325",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Hamel, Dominic","Jr","2309323",2020,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=2309323",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Hatton, Trevor","Fr","2128438",2020,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=2128438",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Heaton, Zach","So","1974362",2020,"46","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=1974362",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Hines, MacGregor","Sr","1974338",2020,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=1974338",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Holliman, Tanner","Fr",NA,2020,"42","INF",NA,1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Johns, Hayden","Fr","2309336",2020,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=2309336",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Jones, Blayne","Jr","1974363",2020,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=1974363",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Kechely, Kragen","Sr","1866570",2020,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=1866570",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"McConnell, Ben","Sr","2128463",2020,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=2128463",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Mullins, T.J.","Jr","2309331",2020,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=2309331",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Parker, Tate","Fr",NA,2020,"30","OF",NA,1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Penick, JT","Jr","1974373",2020,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=1974373",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Pruitt, Dan","Jr","2309314",2020,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=2309314",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Reeves, Cole","So","2128473",2020,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=2128473",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Rich, Kyle","Fr","2128477",2020,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=2128477",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Russell, Zane","Fr","2309335",2020,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=2309335",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Sagedahl, Chas","Jr","2309305",2020,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=2309305",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Sherlin, Peyton","Jr","2128476",2020,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=2128476",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Sosa, Andres","Sr","2128427",2020,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=2128427",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Trahan, Luke","So","2128437",2020,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=2128437",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
"Wrobleski, Ryan","Fr","2309316",2020,"7","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=1045&stats_player_seq=2309316",1045,"DBU","/team/1045/15204",884,"MVC",1,15204
