jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
11,1890178,Ryan Adamscheck,P,Fr,11,0,2017,12560,UC-Colo. Springs,9754
19,1881865,Blake Williams,P,Jr,16,0,2017,12560,UC-Colo. Springs,9754
38,1878458,Joe Slocum,P,N/A,19,0,2017,12560,UC-Colo. Springs,9754
33,1878457,Daniel Silva,P,N/A,17,9,2017,12560,UC-Colo. Springs,9754
40,1890176,Jp Rubino,PH/3B,Fr,2,1,2017,12560,UC-Colo. Springs,9754
23,1878456,Colin Pratt,P,N/A,22,0,2017,12560,UC-Colo. Springs,9754
21,1881857,Eric Neeley,P,Jr,10,9,2017,12560,UC-Colo. Springs,9754
16,1878447,Efrain Medina,2B,N/A,44,43,2017,12560,UC-Colo. Springs,9754
4,1879233,Matt Mcdermott,2B,N/A,48,48,2017,12560,UC-Colo. Springs,9754
14,1879235,Tyler Matheny,RF,N/A,39,34,2017,12560,UC-Colo. Springs,9754
48,1879237,E. Martinez,P,N/A,11,2,2017,12560,UC-Colo. Springs,9754
6,1878454,Scott Martinez,RF,N/A,36,34,2017,12560,UC-Colo. Springs,9754
36,1878452,John Mallon,1B,N/A,48,48,2017,12560,UC-Colo. Springs,9754
34,1878451,Colin Ludwig,3B,N/A,49,49,2017,12560,UC-Colo. Springs,9754
13,1879243,Ryan Laydon,P,N/A,8,0,2017,12560,UC-Colo. Springs,9754
0,1884687,Lucas Quimby,2B,N/A,6,2,2017,12560,UC-Colo. Springs,9754
2,1881856,Tyler Keil,LF,Jr,18,14,2017,12560,UC-Colo. Springs,9754
9,1879241,Jerry Lacayo,C,N/A,8,6,2017,12560,UC-Colo. Springs,9754
39,1879236,Cam Aufderheide,P,N/A,14,5,2017,12560,UC-Colo. Springs,9754
24,1878448,Matt Bone,DH,N/A,13,10,2017,12560,UC-Colo. Springs,9754
25,1878449,Brant Chapin,LF,N/A,22,19,2017,12560,UC-Colo. Springs,9754
15,1878450,Bryan Chapin,C,N/A,29,29,2017,12560,UC-Colo. Springs,9754
8,1890177,Nick Chavez,PH/RF,So,3,1,2017,12560,UC-Colo. Springs,9754
32,1884363,Tyler Butz,DH,Jr,7,1,2017,12560,UC-Colo. Springs,9754
28,1879234,J. Crabtree,C,N/A,39,38,2017,12560,UC-Colo. Springs,9754
10,1879242,Will Felton,P,N/A,14,9,2017,12560,UC-Colo. Springs,9754
37,1879238,M. Gordon,P,N/A,11,0,2017,12560,UC-Colo. Springs,9754
7,1878446,Zach Hall,CF,N/A,49,49,2017,12560,UC-Colo. Springs,9754
44,1884365,Jeremy Hochmuth,1B,Jr,12,10,2017,12560,UC-Colo. Springs,9754
5,1878455,Colin Cicere,P,N/A,15,15,2017,12560,UC-Colo. Springs,9754
1,1878453,Parker Johnson,SS,N/A,9,5,2017,12560,UC-Colo. Springs,9754
16,1878447,Efrain Medina,2B,Fr,50,50,2018,12973,UC-Colo. Springs,9754
4,1879233,Matt Mcdermott,2B,Fr,50,50,2018,12973,UC-Colo. Springs,9754
14,1879235,Tyler Matheny,RF,Fr,2,2,2018,12973,UC-Colo. Springs,9754
6,1878454,Scott Martinez,RF,Fr,35,30,2018,12973,UC-Colo. Springs,9754
36,1878452,John Mallon,1B,Fr,11,8,2018,12973,UC-Colo. Springs,9754
34,1878451,Colin Ludwig,3B,Fr,33,25,2018,12973,UC-Colo. Springs,9754
37,1990328,Jt Mossberg,P,So,6,0,2018,12973,UC-Colo. Springs,9754
13,1879243,Ryan Laydon,P,Fr,0,0,2018,12973,UC-Colo. Springs,9754
