jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
25,1208516,Jamar Averyhart,OF,Jr,0,0,2012,10942,Trine,30037
14,1110904,Matt Zurbriggen,C,Jr,0,0,2012,10942,Trine,30037
38,1315827,Edward Tomich,INF,Fr,0,0,2012,10942,Trine,30037
19,1208513,Gus Tanner,C,So,0,0,2012,10942,Trine,30037
17,1208512,Adam Sullivan,P,So,0,0,2012,10942,Trine,30037
12,1110901,Phil Stakely,P,Jr,0,0,2012,10942,Trine,30037
28,1220220,Jeremy Spalding,P,So,0,0,2012,10942,Trine,30037
31,1315824,Tyler Severeid,C,Fr,0,0,2012,10942,Trine,30037
3,1110902,Jake Rightnowar,P,Jr,0,0,2012,10942,Trine,30037
6,1315818,Ethan Prebynski,INF,Fr,0,0,2012,10942,Trine,30037
4,1113691,Tom Wilder,INF,Jr,0,0,2012,10942,Trine,30037
11,1208511,Jeff Phillips,INF,So,0,0,2012,10942,Trine,30037
7,1110897,Kyle Lidster,P,Jr,0,0,2012,10942,Trine,30037
33,1002115,Clayton Jones,OF,So,0,0,2012,10942,Trine,30037
16,1315821,R.J. Flowers,INF,Fr,0,0,2012,10942,Trine,30037
27,1208517,Andrew Degood,INF,So,0,0,2012,10942,Trine,30037
8,1315819,Devin Copple,OF,Fr,0,0,2012,10942,Trine,30037
32,1113141,Nick Cocanower,C,Jr,0,0,2012,10942,Trine,30037
10,1315820,C.J. Burnett,P,Fr,0,0,2012,10942,Trine,30037
34,1315825,Jordan Baer,1B,Fr,0,0,2012,10942,Trine,30037
26,1110898,Kale Popp,P,Jr,0,0,2012,10942,Trine,30037
5,1431712,Carter Stafford,OF,Fr,43,40,2013,11320,Trine,30037
1,1431710,Kirby Spangler,INF,Fr,0,0,2013,11320,Trine,30037
22,1431722,Mike Seaman,1B,Fr,5,5,2013,11320,Trine,30037
21,1431718,Kory Shackle,OF,Fr,39,37,2013,11320,Trine,30037
31,1315824,Tyler Severeid,C,So,7,6,2013,11320,Trine,30037
42,1431726,Brandon Mylcraine,P,Fr,1,1,2013,11320,Trine,30037
28,1220220,Jeremy Spalding,P,Jr,7,0,2013,11320,Trine,30037
12,1110901,Phil Stakely,P,Sr,11,6,2013,11320,Trine,30037
23,1315827,Edward Tomich,INF,So,12,8,2013,11320,Trine,30037
2,1431711,Spencer Sutton,C,Fr,0,0,2013,11320,Trine,30037
19,1208513,Gus Tanner,C,Jr,0,0,2013,11320,Trine,30037
18,1431716,Zach Thorn,OF,Fr,5,3,2013,11320,Trine,30037
45,1431728,Jake Weimer,P,Fr,0,0,2013,11320,Trine,30037
4,1113691,Tom Wilder,OF,Sr,45,44,2013,11320,Trine,30037
14,1110904,Matt Zurbriggen,C,Sr,42,38,2013,11320,Trine,30037
30,1431721,Josh Schillim,C,Fr,0,0,2013,11320,Trine,30037
17,1208512,Adam Sullivan,INF,Jr,43,39,2013,11320,Trine,30037
3,1110902,Jake Rightnowar,P,Sr,11,9,2013,11320,Trine,30037
7,1110897,Kyle Lidster,P,Sr,8,5,2013,11320,Trine,30037
26,1110898,Kale Popp,P,Sr,10,10,2013,11320,Trine,30037
25,1208516,Jamar Averyhart,OF,Sr,4,0,2013,11320,Trine,30037
34,1315825,Jordan Baer,1B,So,40,39,2013,11320,Trine,30037
