jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
12,1092868,Kevin Wilson,C,Jr,0,0,2012,10942,Ursinus,730
2,1198610,Ralph Aurora,INF,So,0,0,2012,10942,Ursinus,730
16,1092871,A.J. Wright,P,Jr,0,0,2012,10942,Ursinus,730
22,1092872,Allen Weaver,P,Jr,0,0,2012,10942,Ursinus,730
20,1198614,Josh Schnell,C,So,0,0,2012,10942,Ursinus,730
32,1198617,Chris Ryder,P,So,0,0,2012,10942,Ursinus,730
8,1312285,Ryan O'Connell,INF,Fr,0,0,2012,10942,Ursinus,730
13,1312296,Vince Rondolone,INF,Fr,0,0,2012,10942,Ursinus,730
,1332986,Chris Menzies,,Fr,0,0,2012,10942,Ursinus,730
21,1312321,Alex Manacher,P,Fr,0,0,2012,10942,Ursinus,730
37,1092875,Jake Kohler,P,Jr,0,0,2012,10942,Ursinus,730
,1332985,James Hoff,,Fr,0,0,2012,10942,Ursinus,730
41,1092876,Ryan Furlong,P,Jr,0,0,2012,10942,Ursinus,730
30,1198616,Steve Berardi,P,So,0,0,2012,10942,Ursinus,730
18,1198613,Jake Neiman,INF,So,0,0,2012,10942,Ursinus,730
39,1443552,John Roda,OF,So,1,1,2013,11320,Ursinus,730
8,1312285,Ryan O'Connell,INF,So,3,3,2013,11320,Ursinus,730
42,1443563,Ryan Pinter,P,Fr,3,0,2013,11320,Ursinus,730
9,1443549,Sean Pisik,P,Fr,28,19,2013,11320,Ursinus,730
13,1312296,Vince Rondolone,INF,So,5,4,2013,11320,Ursinus,730
22,1092872,Allen Weaver,P,Sr,8,1,2013,11320,Ursinus,730
20,1198614,Josh Schnell,C,Jr,25,23,2013,11320,Ursinus,730
14,1443558,Matthew Seeba,P,Fr,13,0,2013,11320,Ursinus,730
16,1092871,A.J. Wright,P,Sr,12,8,2013,11320,Ursinus,730
18,1198613,Jake Neiman,INF,Jr,30,21,2013,11320,Ursinus,730
32,1198617,Chris Ryder,P,Jr,15,3,2013,11320,Ursinus,730
6,1332986,Chris Menzies,C,So,30,26,2013,11320,Ursinus,730
12,1092868,Kevin Wilson,C,Sr,34,34,2013,11320,Ursinus,730
21,1312321,Alex Manacher,P,So,34,33,2013,11320,Ursinus,730
22,1443560,Joseph Mcginley,P,Fr,3,0,2013,11320,Ursinus,730
30,1198616,Steve Berardi,P,Jr,13,8,2013,11320,Ursinus,730
