"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Abrams, Tanner","So","2824907",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30036&stats_player_seq=2824907",30036,"Mount Aloysius","/team/30036/16580",30022,"AMCC",3,2024,16580
"Bailey, John Luke","Jr","2684727",2024,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30036&stats_player_seq=2684727",30036,"Mount Aloysius","/team/30036/16580",30022,"AMCC",3,2024,16580
"Bogacz, Jacob","Jr","2975444",2024,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30036&stats_player_seq=2975444",30036,"Mount Aloysius","/team/30036/16580",30022,"AMCC",3,2024,16580
"Borges, Alex","Jr","2687382",2024,"4","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30036&stats_player_seq=2687382",30036,"Mount Aloysius","/team/30036/16580",30022,"AMCC",3,2024,16580
"Brown, Joshua","Jr","2485169",2024,"45","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30036&stats_player_seq=2485169",30036,"Mount Aloysius","/team/30036/16580",30022,"AMCC",3,2024,16580
"Brown, Dylan","Jr","2684728",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30036&stats_player_seq=2684728",30036,"Mount Aloysius","/team/30036/16580",30022,"AMCC",3,2024,16580
"Bushey, Ryan","Jr","2684706",2024,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30036&stats_player_seq=2684706",30036,"Mount Aloysius","/team/30036/16580",30022,"AMCC",3,2024,16580
"Chalupka, Jameson","Fr","2976114",2024,"43","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30036&stats_player_seq=2976114",30036,"Mount Aloysius","/team/30036/16580",30022,"AMCC",3,2024,16580
"Cook, Brandon","Sr","2130252",2024,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30036&stats_player_seq=2130252",30036,"Mount Aloysius","/team/30036/16580",30022,"AMCC",3,2024,16580
"Day, Tyler","So","2810134",2024,"35","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30036&stats_player_seq=2810134",30036,"Mount Aloysius","/team/30036/16580",30022,"AMCC",3,2024,16580
"Derubeis, Joey","Jr","2352449",2024,"7","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30036&stats_player_seq=2352449",30036,"Mount Aloysius","/team/30036/16580",30022,"AMCC",3,2024,16580
"Eck, Jeremy","Jr","2684734",2024,"48","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30036&stats_player_seq=2684734",30036,"Mount Aloysius","/team/30036/16580",30022,"AMCC",3,2024,16580
"Elias, John","Jr","2485167",2024,"37","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30036&stats_player_seq=2485167",30036,"Mount Aloysius","/team/30036/16580",30022,"AMCC",3,2024,16580
"Gearhart, Mason","So",NA,2024,"46","P",NA,30036,"Mount Aloysius","/team/30036/16580",30022,"AMCC",3,2024,16580
"Griffith, John","Jr","2684711",2024,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30036&stats_player_seq=2684711",30036,"Mount Aloysius","/team/30036/16580",30022,"AMCC",3,2024,16580
"Grove, Sidric","Fr","2975437",2024,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30036&stats_player_seq=2975437",30036,"Mount Aloysius","/team/30036/16580",30022,"AMCC",3,2024,16580
"Gustafson, Logan","So","2824888",2024,"22","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30036&stats_player_seq=2824888",30036,"Mount Aloysius","/team/30036/16580",30022,"AMCC",3,2024,16580
"Guy, Steven","Fr","2975441",2024,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30036&stats_player_seq=2975441",30036,"Mount Aloysius","/team/30036/16580",30022,"AMCC",3,2024,16580
"Harkness, Cole","So","2824900",2024,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30036&stats_player_seq=2824900",30036,"Mount Aloysius","/team/30036/16580",30022,"AMCC",3,2024,16580
"Hasse, Chris","Jr","2352422",2024,"25","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30036&stats_player_seq=2352422",30036,"Mount Aloysius","/team/30036/16580",30022,"AMCC",3,2024,16580
"Helbling, Connor","Fr","2975446",2024,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30036&stats_player_seq=2975446",30036,"Mount Aloysius","/team/30036/16580",30022,"AMCC",3,2024,16580
"Keith, Dalton","Fr",NA,2024,"15","C",NA,30036,"Mount Aloysius","/team/30036/16580",30022,"AMCC",3,2024,16580
"Koller, Ben","Fr","2975440",2024,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30036&stats_player_seq=2975440",30036,"Mount Aloysius","/team/30036/16580",30022,"AMCC",3,2024,16580
"Kozlovac, Jackson","Jr","2684699",2024,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30036&stats_player_seq=2684699",30036,"Mount Aloysius","/team/30036/16580",30022,"AMCC",3,2024,16580
"Lytle, Josh","Fr",NA,2024,"49","INF",NA,30036,"Mount Aloysius","/team/30036/16580",30022,"AMCC",3,2024,16580
"Mallin, Hayden","Jr","2684729",2024,"29","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30036&stats_player_seq=2684729",30036,"Mount Aloysius","/team/30036/16580",30022,"AMCC",3,2024,16580
"Marcellus, Braden","So","2824890",2024,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30036&stats_player_seq=2824890",30036,"Mount Aloysius","/team/30036/16580",30022,"AMCC",3,2024,16580
