"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Allison, Kevin","Fr","2519232",2022,"29","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2519232",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Bailey, Brady","Fr",NA,2022,"36","P",NA,773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Bayne, Jack","Sr","2149770",2022,"40","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2149770",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Brown, Kyle","Fr","2679248",2022,"18","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2679248",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Cullison, Brody","Sr","2138723",2022,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2138723",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Daly, Shane","Fr","2679188",2022,"33","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2679188",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Darke, Hunter","Fr","2679234",2022,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2679234",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"DeFilippo, Santino","So","2511662",2022,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2511662",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Fowler, Jonas","Fr","2679257",2022,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2679257",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Gibbons, Ryan","Jr","2334254",2022,"32","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2334254",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Goudeaux, Austin","Jr","2334239",2022,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2334239",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Henderson, Conor","Fr","2679296",2022,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2679296",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Hubinger, Joey","Jr","2334196",2022,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2334196",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Kelly, Hunter","Jr","2334176",2022,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2334176",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Kelly, Luke","So",NA,2022,"26","INF",NA,773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Kelly, Ryan","Fr","2679245",2022,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2679245",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Martino, Ryan","Jr","2334211",2022,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2334211",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"McGuire, T.J.","Sr","1996495",2022,"1","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=1996495",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Mondrone, Matt","So","2511668",2022,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2511668",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"O'Brochta, Nathan","Jr","2334165",2022,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2334165",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Park, Sam","Jr",NA,2022,"27","P",NA,773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Perry, Tyler","So","2511666",2022,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2511666",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Pezzano, Jarod","Sr","2138749",2022,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2138749",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Piercey, Spencer","Jr","2334179",2022,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2334179",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Romano, Harry","So","2516148",2022,"39","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2516148",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Scala, Evan","So","2511642",2022,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2511642",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Schnable, Connor","Sr","1996530",2022,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=1996530",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Smith, Jake","So","2511667",2022,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2511667",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Speakman, Matt","Fr","2679264",2022,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2679264",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Uhrig, Connor","Sr","2141565",2022,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2141565",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Valentine, Jack","So","2511649",2022,"21","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2511649",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Van Brunt, Matt","Fr",NA,2022,"24","P",NA,773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Velis, Nick","Fr","2679276",2022,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2679276",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Vener, Jack","Jr","2334167",2022,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2334167",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Vener, Max","Fr","2679272",2022,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2679272",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Ward, Connor","Fr","2679273",2022,"35","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2679273",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Wheatley, Billy","Jr","2334224",2022,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2334224",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
"Yohn, Tyler","So","2511647",2022,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=773&stats_player_seq=2511647",773,"McDaniel","/team/773/15860",9683,"Centennial",3,15860
