"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Akers, Tyler","Fr","2950738",2024,"37","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8965&stats_player_seq=2950738",8965,"East Central","/team/8965/16580",30144,"GAC",2,2024,16580
"Allen, Dione","Sr","2660297",2024,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8965&stats_player_seq=2660297",8965,"East Central","/team/8965/16580",30144,"GAC",2,2024,16580
"Barnes, Lucas","Jr","2950731",2024,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8965&stats_player_seq=2950731",8965,"East Central","/team/8965/16580",30144,"GAC",2,2024,16580
"Barrett, Brayden","Fr",NA,2024,"36","INF",NA,8965,"East Central","/team/8965/16580",30144,"GAC",2,2024,16580
"Biner, Bladen","Jr","2950660",2024,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8965&stats_player_seq=2950660",8965,"East Central","/team/8965/16580",30144,"GAC",2,2024,16580
"Birchfield, Cal","Jr","2950664",2024,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8965&stats_player_seq=2950664",8965,"East Central","/team/8965/16580",30144,"GAC",2,2024,16580
"Blankenship, Nick","Sr","2319862",2024,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8965&stats_player_seq=2319862",8965,"East Central","/team/8965/16580",30144,"GAC",2,2024,16580
"Blanton, Cayden","So","2804307",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8965&stats_player_seq=2804307",8965,"East Central","/team/8965/16580",30144,"GAC",2,2024,16580
"Boatman, Gage","Sr","2465849",2024,"9","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8965&stats_player_seq=2465849",8965,"East Central","/team/8965/16580",30144,"GAC",2,2024,16580
"Chitty, Justin","Sr","2319865",2024,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8965&stats_player_seq=2319865",8965,"East Central","/team/8965/16580",30144,"GAC",2,2024,16580
"Cloud, Micah","Jr","2950734",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8965&stats_player_seq=2950734",8965,"East Central","/team/8965/16580",30144,"GAC",2,2024,16580
