"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Aloy, Wehiwa","So","2813724",2024,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=31&stats_player_seq=2813724",31,"Arkansas","/team/31/16580",911,"SEC",1,2024,16580
"Bybee, Ben","So","2806667",2024,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=31&stats_player_seq=2806667",31,"Arkansas","/team/31/16580",911,"SEC",1,2024,16580
"Carter, Dylan","Jr","2651728",2024,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=31&stats_player_seq=2651728",31,"Arkansas","/team/31/16580",911,"SEC",1,2024,16580
"Cho, Jaewoo","Fr",NA,2024,"11","P",NA,31,"Arkansas","/team/31/16580",911,"SEC",1,2024,16580
"Coil, Parker","So","2806644",2024,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=31&stats_player_seq=2806644",31,"Arkansas","/team/31/16580",911,"SEC",1,2024,16580
"Dietz, Hunter","Fr",NA,2024,"32","P",NA,31,"Arkansas","/team/31/16580",911,"SEC",1,2024,16580
"Diggs, Kendall","Jr","2651725",2024,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=31&stats_player_seq=2651725",31,"Arkansas","/team/31/16580",911,"SEC",1,2024,16580
"Dossett, Cooper","So","2806670",2024,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=31&stats_player_seq=2806670",31,"Arkansas","/team/31/16580",911,"SEC",1,2024,16580
"Edmunson, Will","Jr","2929208",2024,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=31&stats_player_seq=2929208",31,"Arkansas","/team/31/16580",911,"SEC",1,2024,16580
"Faherty, Jake","Jr","2651730",2024,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=31&stats_player_seq=2651730",31,"Arkansas","/team/31/16580",911,"SEC",1,2024,16580
"Fisher, Colin","Fr","2941461",2024,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=31&stats_player_seq=2941461",31,"Arkansas","/team/31/16580",911,"SEC",1,2024,16580
"Foutch, Christian","So","2806646",2024,"46","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=31&stats_player_seq=2806646",31,"Arkansas","/team/31/16580",911,"SEC",1,2024,16580
"Frank, Koty","Sr","2490626",2024,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=31&stats_player_seq=2490626",31,"Arkansas","/team/31/16580",911,"SEC",1,2024,16580
"Gaeckle, Gabe","Fr","2941455",2024,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=31&stats_player_seq=2941455",31,"Arkansas","/team/31/16580",911,"SEC",1,2024,16580
