"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Adamson , Dylan","Fr","2974788",2024,"21","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=621&stats_player_seq=2974788",621,"Salem St.","/team/621/16580",870,"MASCAC",3,2024,16580
"Angell, Derek","Jr","2679202",2024,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=621&stats_player_seq=2679202",621,"Salem St.","/team/621/16580",870,"MASCAC",3,2024,16580
"Bamforth, Nick","Sr","2822414",2024,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=621&stats_player_seq=2822414",621,"Salem St.","/team/621/16580",870,"MASCAC",3,2024,16580
"Banche, Kyle","Sr","2497587",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=621&stats_player_seq=2497587",621,"Salem St.","/team/621/16580",870,"MASCAC",3,2024,16580
"Barberi , Ryan","Fr","2974792",2024,"28","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=621&stats_player_seq=2974792",621,"Salem St.","/team/621/16580",870,"MASCAC",3,2024,16580
"Belgrove, Antonio","Fr","2974778",2024,"4","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=621&stats_player_seq=2974778",621,"Salem St.","/team/621/16580",870,"MASCAC",3,2024,16580
"Beninati, TJ","Jr","2679210",2024,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=621&stats_player_seq=2679210",621,"Salem St.","/team/621/16580",870,"MASCAC",3,2024,16580
"Boucher, Jake","Sr","2317417",2024,"29","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=621&stats_player_seq=2317417",621,"Salem St.","/team/621/16580",870,"MASCAC",3,2024,16580
"Boucher , Brady","Fr","2974784",2024,"13","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=621&stats_player_seq=2974784",621,"Salem St.","/team/621/16580",870,"MASCAC",3,2024,16580
"Bourgeois, Ryan","So","2822408",2024,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=621&stats_player_seq=2822408",621,"Salem St.","/team/621/16580",870,"MASCAC",3,2024,16580
