jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
33,1086706,Jake Albert,P,So,0,0,2012,10942,Angelo St.,25
22,1311982,Michael Weatherly,P,Jr,0,0,2012,10942,Angelo St.,25
42,1312007,Travis Stavinoha,P,Jr,0,0,2012,10942,Angelo St.,25
16,1311980,Lee Neumann,OF,Jr,0,0,2012,10942,Angelo St.,25
31,1312004,Quaid Mckinnon,INF,Jr,0,0,2012,10942,Angelo St.,25
43,1312008,Jamie Maclean,P,Fr,0,0,2012,10942,Angelo St.,25
14,1311979,Michael Lange,P,Jr,0,0,2012,10942,Angelo St.,25
32,1312005,Andrew Lacombe,C,Jr,0,0,2012,10942,Angelo St.,25
10,1214533,Bryant Rutledge,P,Sr,0,0,2012,10942,Angelo St.,25
3,1311975,Ryan Greer,OF,Jr,0,0,2012,10942,Angelo St.,25
20,1311981,Jake Feckley,INF,So,0,0,2012,10942,Angelo St.,25
28,1311984,Brett David,INF,Fr,0,0,2012,10942,Angelo St.,25
23,1214523,James Conlee,P,Jr,0,0,2012,10942,Angelo St.,25
34,1312006,Austin Church,P,Jr,0,0,2012,10942,Angelo St.,25
5,1312009,Hunter Choate,INF,Fr,0,0,2012,10942,Angelo St.,25
27,1113791,Nate Alter,C,Jr,0,0,2012,10942,Angelo St.,25
37,1214525,Trevor Hahn,P,So,0,0,2012,10942,Angelo St.,25
31,1312004,Quaid Mckinnon,INF,Sr,58,58,2013,11320,Angelo St.,25
37,1214525,Trevor Hahn,P,Jr,2,0,2013,11320,Angelo St.,25
16,1311980,Lee Neumann,OF,Sr,57,57,2013,11320,Angelo St.,25
11,1427240,Brent Rasberry,OF,Fr,8,0,2013,11320,Angelo St.,25
21,1427228,Reggie Rodriguez,INF,Jr,53,53,2013,11320,Angelo St.,25
14,1427217,Christian Summers,INF,Jr,53,52,2013,11320,Angelo St.,25
36,1436028,Luke Solomon,DH,N/A,21,17,2013,11320,Angelo St.,25
42,1312007,Travis Stavinoha,P,Sr,14,1,2013,11320,Angelo St.,25
22,1311982,Michael Weatherly,P,Sr,17,14,2013,11320,Angelo St.,25
34,1427242,Bryce Zak,P,Jr,17,8,2013,11320,Angelo St.,25
44,1312008,Jamie Maclean,P,So,8,0,2013,11320,Angelo St.,25
10,1214533,Bryant Rutledge,P,Sr,20,5,2013,11320,Angelo St.,25
35,1427218,Mason Leavitt,P,Jr,16,0,2013,11320,Angelo St.,25
3,1311975,Ryan Greer,OF,Sr,58,58,2013,11320,Angelo St.,25
32,1312005,Andrew Lacombe,C,Sr,58,58,2013,11320,Angelo St.,25
33,1086706,Jake Albert,P,Jr,18,5,2013,11320,Angelo St.,25
27,1113791,Nate Alter,C,Sr,5,0,2013,11320,Angelo St.,25
5,1427229,Graylon Brown,P,Fr,19,1,2013,11320,Angelo St.,25
18,1312009,Hunter Choate,INF,So,41,37,2013,11320,Angelo St.,25
24,1311979,Michael Lange,P,Sr,21,15,2013,11320,Angelo St.,25
23,1214523,James Conlee,P,Sr,21,1,2013,11320,Angelo St.,25
4,1312006,Austin Church,P,Sr,17,0,2013,11320,Angelo St.,25
28,1311984,Brett David,INF,So,28,18,2013,11320,Angelo St.,25
20,1311981,Jake Feckley,INF,Jr,19,11,2013,11320,Angelo St.,25
41,1436029,Eric Gilstrap,RF,N/A,4,1,2013,11320,Angelo St.,25
9,1427216,David Goggin,C,Fr,48,40,2013,11320,Angelo St.,25
6,1427215,Tanner Kalina,OF,Jr,32,16,2013,11320,Angelo St.,25
2,1427214,Tyler Coughenour,INF,Jr,56,54,2013,11320,Angelo St.,25
33,1086706,Jake Albert,P,Sr,19,3,2014,11620,Angelo St.,25
31,1541321,Blake Bass,1B,N/A,41,35,2014,11620,Angelo St.,25
37,1544477,Dillon Becker,P,N/A,15,6,2014,11620,Angelo St.,25
5,1427229,Graylon Brown,P,So,25,1,2014,11620,Angelo St.,25
2,1427214,Tyler Coughenour,INF,Sr,46,44,2014,11620,Angelo St.,25
27,1541349,Zgardowski,P,N/A,18,13,2014,11620,Angelo St.,25
42,1541319,Jp Zapata,PH/LF,N/A,33,23,2014,11620,Angelo St.,25
34,1427242,Bryce Zak,P,Sr,0,0,2014,11620,Angelo St.,25
23,1541330,Derek Tyner,DH,N/A,46,45,2014,11620,Angelo St.,25
14,1427217,Christian Summers,INF,Sr,52,52,2014,11620,Angelo St.,25
