jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
26,1547893,Ben Fitzhugh,PH/C,Fr,17,14,2014,11620,Central Wash.,1010
23,1554849,Ryan Rothing,P,Jr,4,0,2014,11620,Central Wash.,1010
34,1649202,Zach Zehner,P,Fr,3,0,2015,12080,Central Wash.,1010
8,1649186,Ryan Atkinson,OF,Jr,28,24,2015,12080,Central Wash.,1010
20,1540963,Brandon Williams,P,Sr,6,5,2015,12080,Central Wash.,1010
11,1649189,Myles Wesener,OF,Jr,40,36,2015,12080,Central Wash.,1010
2,1547853,Cory Welch,OF,Sr,45,44,2015,12080,Central Wash.,1010
7,1649185,Garrett Terrell,OF,Fr,28,19,2015,12080,Central Wash.,1010
26,1649205,Michael Sullivan,P,Jr,4,0,2015,12080,Central Wash.,1010
9,1649187,Tanner Romo,INF,Jr,19,9,2015,12080,Central Wash.,1010
21,1540961,Zach Reay,C,Sr,23,22,2015,12080,Central Wash.,1010
3,1649184,Nathan Potterf,P,Jr,1,0,2015,12080,Central Wash.,1010
28,1649199,Dillon Peterson,INF,Jr,7,6,2015,12080,Central Wash.,1010
31,1649201,Austin Pernell,OF,So,24,15,2015,12080,Central Wash.,1010
35,1649203,Alhanon Miller,P,Jr,15,0,2015,12080,Central Wash.,1010
12,1649190,Zach Johnson,P,Jr,13,12,2015,12080,Central Wash.,1010
15,1649192,Darren Honeysett,OF,Jr,48,47,2015,12080,Central Wash.,1010
39,1649207,Jacob Herklotz,1B,Jr,1,0,2015,12080,Central Wash.,1010
25,1547856,Cameron Harper,OF,Sr,7,2,2015,12080,Central Wash.,1010
18,1649194,Dustin Hamilton,P,Jr,10,7,2015,12080,Central Wash.,1010
40,1649208,Austin Greene,P,Fr,8,0,2015,12080,Central Wash.,1010
18,1649206,Randy Fuller,1B,Jr,39,36,2015,12080,Central Wash.,1010
10,1649188,Jacob Forrester,P,Fr,10,5,2015,12080,Central Wash.,1010
23,1547893,Ben Fitzhugh,C,So,5,1,2015,12080,Central Wash.,1010
5,1318329,Davis Engel,P,Sr,11,0,2015,12080,Central Wash.,1010
14,1649191,Benjamin Dunbar,C,Jr,42,37,2015,12080,Central Wash.,1010
29,1649198,Mitchell Darlington,INF,Jr,10,2,2015,12080,Central Wash.,1010
17,1649193,Jonathan Dailey,INF,Jr,45,42,2015,12080,Central Wash.,1010
36,1649204,Travis Cook,P,Jr,13,1,2015,12080,Central Wash.,1010
6,1318325,Kasey Bielec,INF,Sr,48,48,2015,12080,Central Wash.,1010
13,1540960,Jeff Beckman,C,Sr,43,38,2015,12080,Central Wash.,1010
30,1649200,Ryan Archibald,INF,Jr,23,18,2015,12080,Central Wash.,1010
22,1649195,Mitch Yada,P,So,13,11,2015,12080,Central Wash.,1010
26,1768428,Justin Adams,P,Jr,32,21,2016,12360,Central Wash.,1010
24,1547855,Jake Levin,P,Sr,47,43,2016,12360,Central Wash.,1010
23,1649200,Ryan Archibald,INF,Sr,27,5,2016,12360,Central Wash.,1010
2,1649186,Ryan Atkinson,OF,Sr,49,47,2016,12360,Central Wash.,1010
31,1768448,Kyle Blankenship,P,Jr,18,2,2016,12360,Central Wash.,1010
38,1773498,Tanner Braun,P,Jr,3,0,2016,12360,Central Wash.,1010
13,1649204,Travis Cook,P,Sr,8,5,2016,12360,Central Wash.,1010
17,1768441,Christopher Dalto,INF,So,22,13,2016,12360,Central Wash.,1010
14,1649191,Benjamin Dunbar,C,Sr,28,25,2016,12360,Central Wash.,1010
10,1649188,Jacob Forrester,P,So,12,0,2016,12360,Central Wash.,1010
18,1768437,Dylan Freyer,INF,Jr,46,42,2016,12360,Central Wash.,1010
18,1649206,Randy Fuller,1B,Sr,39,32,2016,12360,Central Wash.,1010
37,1768442,Mack Gaul,P,So,15,12,2016,12360,Central Wash.,1010
32,1773497,Cj Gettman,P,Jr,20,1,2016,12360,Central Wash.,1010
8,1773493,Rory Graf-Brnnan,INF,Jr,10,3,2016,12360,Central Wash.,1010
34,1768447,Zach Haggett,P,Jr,9,0,2016,12360,Central Wash.,1010
12,1649193,Jonathan Dailey,INF,Sr,40,33,2016,12360,Central Wash.,1010
29,1768444,Connor Jones,P,Fr,12,0,2016,12360,Central Wash.,1010
15,1649192,Darren Honeysett,OF,Sr,50,48,2016,12360,Central Wash.,1010
25,1649195,Mitch Yada,P,Jr,14,7,2016,12360,Central Wash.,1010
35,1768438,Dan Whitney,INF,Jr,14,5,2016,12360,Central Wash.,1010
11,1649189,Myles Wesener,OF,Sr,26,5,2016,12360,Central Wash.,1010
42,1768427,James Smith Iii,OF,So,24,12,2016,12360,Central Wash.,1010
7,1649187,Tanner Romo,INF,Sr,38,31,2016,12360,Central Wash.,1010
5,1768425,Kyle Stahl,OF,Jr,36,27,2016,12360,Central Wash.,1010
28,1768426,Conor Plaisance,INF,Jr,32,20,2016,12360,Central Wash.,1010
30,1768439,Bryan Mcculloch,C,Jr,5,2,2016,12360,Central Wash.,1010
22,1773495,Reid Martinez,OF,Sr,45,41,2016,12360,Central Wash.,1010
9,1773494,Ryan Malone,INF,Jr,11,8,2016,12360,Central Wash.,1010
27,1768443,Connor Lau,P,Jr,5,0,2016,12360,Central Wash.,1010
6,1768440,Bryton Redal,SS,Jr,9,7,2016,12360,Central Wash.,1010
18,1884518,Justin Hampson,PR,Fr,30,10,2017,12560,Central Wash.,1010
10,1649188,Jacob Forrester,P,Jr,0,0,2017,12560,Central Wash.,1010
32,1884516,Michael Heinevetter,DH,Jr,33,17,2017,12560,Central Wash.,1010
34,1768447,Zach Haggett,P,Sr,0,0,2017,12560,Central Wash.,1010
8,1773493,Rory Graf-Brnnan,INF,Sr,48,38,2017,12560,Central Wash.,1010
32,1773497,Cj Gettman,P,Sr,0,0,2017,12560,Central Wash.,1010
37,1768442,Mack Gaul,P,Jr,14,14,2017,12560,Central Wash.,1010
3,1768437,Dylan Freyer,INF,Sr,49,49,2017,12560,Central Wash.,1010
13,1884517,Ty Deckwa,SS,Jr,34,23,2017,12560,Central Wash.,1010
31,1768448,Kyle Blankenship,P,Sr,20,0,2017,12560,Central Wash.,1010
17,1768441,Christopher Dalto,INF,Jr,50,45,2017,12560,Central Wash.,1010
29,1884525,Jared Cogar,P,Fr,8,0,2017,12560,Central Wash.,1010
36,1884519,Michael Buehn,PR,Fr,11,2,2017,12560,Central Wash.,1010
38,1773498,Tanner Braun,P,Sr,0,0,2017,12560,Central Wash.,1010
39,1884521,Dustin Braun,RF,Jr,14,13,2017,12560,Central Wash.,1010
34,1884540,Tyler Black,1B,Fr,5,2,2017,12560,Central Wash.,1010
11,1884554,Robert Ball,C,So,21,10,2017,12560,Central Wash.,1010
28,1884526,Tyler Hoefer,P,Fr,15,0,2017,12560,Central Wash.,1010
12,1884527,Jj Asinas,P,Fr,23,11,2017,12560,Central Wash.,1010
20,1884524,Griffin Davis,P,Jr,12,10,2017,12560,Central Wash.,1010
29,1768444,Connor Jones,P,So,0,0,2017,12560,Central Wash.,1010
27,1884714,Dillon Larsen,P,Fr,11,4,2017,12560,Central Wash.,1010
27,1768443,Connor Lau,P,Sr,0,0,2017,12560,Central Wash.,1010
26,1768428,Justin Adams,P,Sr,0,0,2017,12560,Central Wash.,1010
19,1894255,Puttikorn Yourglich,DH,Fr,3,1,2017,12560,Central Wash.,1010
25,1649195,Mitch Yada,P,Sr,0,0,2017,12560,Central Wash.,1010
35,1768438,Dan Whitney,INF,Sr,0,0,2017,12560,Central Wash.,1010
17,1884552,Sam Welton,1B,Jr,18,10,2017,12560,Central Wash.,1010
21,1884522,Jesse Unger,C,Fr,28,18,2017,12560,Central Wash.,1010
25,1884556,Kyle Thompson,P,Jr,17,1,2017,12560,Central Wash.,1010
5,1768425,Kyle Stahl,OF,Sr,48,48,2017,12560,Central Wash.,1010
23,1768427,James Smith Iii,OF,Jr,53,53,2017,12560,Central Wash.,1010
38,1884716,Jacob Applebach,P,Fr,4,0,2017,12560,Central Wash.,1010
6,1768440,Bryton Redal,SS,Sr,0,0,2017,12560,Central Wash.,1010
28,1768426,Conor Plaisance,INF,Sr,51,51,2017,12560,Central Wash.,1010
7,1884523,Seth Pedersen,P,Jr,13,3,2017,12560,Central Wash.,1010
31,1884520,Yi-Fan Pan,3B,Fr,27,13,2017,12560,Central Wash.,1010
30,1892325,Yi-An Pan,PR,Fr,25,17,2017,12560,Central Wash.,1010
30,1768439,Bryan Mcculloch,C,Sr,26,11,2017,12560,Central Wash.,1010
9,1773494,Ryan Malone,INF,Sr,0,0,2017,12560,Central Wash.,1010
35,1884715,Micah Richardson,P,Jr,10,0,2017,12560,Central Wash.,1010
24,1547855,Jake Levin,P,Sr,48,48,2017,12560,Central Wash.,1010
18,1884518,Justin Hampson,OF,So,48,42,2018,12973,Central Wash.,1010
41,1981355,Vinny Guinnasso,C,So,8,1,2018,12973,Central Wash.,1010
33,1768442,Mack Gaul,P,Sr,14,14,2018,12973,Central Wash.,1010
24,1649188,Jacob Forrester,P,Sr,9,0,2018,12973,Central Wash.,1010
34,1981354,Joe Done,P,Sr,3,0,2018,12973,Central Wash.,1010
13,1884517,Ty Deckwa,SS,Sr,53,53,2018,12973,Central Wash.,1010
14,1981350,Colton Bunt,C,Fr,20,5,2018,12973,Central Wash.,1010
2,1768441,Christopher Dalto,INF,Sr,51,48,2018,12973,Central Wash.,1010
22,1981351,Jaden Hassell,OF,So,40,37,2018,12973,Central Wash.,1010
36,1884519,Michael Buehn,PR,So,0,0,2018,12973,Central Wash.,1010
39,1884521,Dustin Braun,RF,Sr,52,51,2018,12973,Central Wash.,1010
11,1884554,Robert Ball,C,Jr,46,33,2018,12973,Central Wash.,1010
35,1981367,Dom Baker,P,Sr,13,0,2018,12973,Central Wash.,1010
20,1884524,Griffin Davis,P,Sr,14,14,2018,12973,Central Wash.,1010
32,1884516,Michael Heinevetter,DH,Sr,46,39,2018,12973,Central Wash.,1010
17,1981365,Tyler Meek,P,Fr,0,0,2018,12973,Central Wash.,1010
3,1981347,Keegan Kast,P,Fr,13,0,2018,12973,Central Wash.,1010
32,1981357,Mitch Lesmesiter,INF,Fr,42,39,2018,12973,Central Wash.,1010
31,1884520,Yi-Fan Pan,3B,So,15,10,2018,12973,Central Wash.,1010
30,1892325,Yi-An Pan,PR,So,24,14,2018,12973,Central Wash.,1010
27,1981353,Triston Parton,OF,Jr,43,26,2018,12973,Central Wash.,1010
7,1884523,Seth Pedersen,P,Sr,15,9,2018,12973,Central Wash.,1010
8,1981349,Michael Peter,2B,Fr,38,10,2018,12973,Central Wash.,1010
19,1884715,Micah Richardson,P,Sr,10,0,2018,12973,Central Wash.,1010
26,1981366,Brady Robic,P,Fr,6,0,2018,12973,Central Wash.,1010
37,1981368,Patrick Siler,P,Fr,0,0,2018,12973,Central Wash.,1010
23,1768427,James Smith Iii,OF,Sr,53,53,2018,12973,Central Wash.,1010
25,1981352,Colin Spendlove,OF,Fr,0,0,2018,12973,Central Wash.,1010
5,1981348,Connor Stevenson,P,Jr,14,12,2018,12973,Central Wash.,1010
21,1884522,Jesse Unger,C,So,17,15,2018,12973,Central Wash.,1010
28,1884526,Tyler Hoefer,P,So,15,0,2018,12973,Central Wash.,1010
6,1981356,Jon Pinto,INF,Fr,10,1,2018,12973,Central Wash.,1010
38,1884716,Jacob Applebach,P,So,7,0,2018,12973,Central Wash.,1010
12,1884527,Jj Asinas,P,So,14,4,2018,12973,Central Wash.,1010
27,1981353,Triston Parton,OF,Sr,0,0,2019,14781,Central Wash.,1010
8,1981349,Michael Peter,2B,So,41,34,2019,14781,Central Wash.,1010
6,1981356,Jon Pinto,INF,So,14,5,2019,14781,Central Wash.,1010
26,1981366,Brady Robic,P,So,0,0,2019,14781,Central Wash.,1010
38,2153804,Caetano Rochelle,c,Fr,8,7,2019,14781,Central Wash.,1010
37,1981368,Patrick Siler,P,So,0,0,2019,14781,Central Wash.,1010
25,2136272,Luke Smith,1b,Jr,29,19,2019,14781,Central Wash.,1010
25,1981352,Colin Spendlove,OF,So,0,0,2019,14781,Central Wash.,1010
5,1981348,Connor Stevenson,P,Sr,12,12,2019,14781,Central Wash.,1010
19,2151041,Josh Touhey,p,Fr,10,1,2019,14781,Central Wash.,1010
2,2136270,Trevor Tripoli,ss,Fr,48,45,2019,14781,Central Wash.,1010
35,2137187,Colton Turner,dh,Jr,27,13,2019,14781,Central Wash.,1010
38,1884716,Jacob Applebach,P,Jr,1,1,2019,14781,Central Wash.,1010
12,1884527,Jj Asinas,P,Jr,15,0,2019,14781,Central Wash.,1010
21,1884522,Jesse Unger,C,Jr,28,27,2019,14781,Central Wash.,1010
31,1884520,Yi-Fan Pan,3B,Jr,36,33,2019,14781,Central Wash.,1010
30,1892325,Yi-An Pan,PR,Jr,35,35,2019,14781,Central Wash.,1010
11,1884554,Robert Ball,C,Sr,38,34,2019,14781,Central Wash.,1010
17,1981365,Tyler Meek,P,So,3,0,2019,14781,Central Wash.,1010
14,1981350,Colton Bunt,C,So,36,25,2019,14781,Central Wash.,1010
7,2142811,Adam Fahsel,rf,Fr,14,4,2019,14781,Central Wash.,1010
24,1649188,Jacob Forrester,P,Jr,15,1,2019,14781,Central Wash.,1010
23,2136256,Aaron Foust,p,Jr,6,1,2019,14781,Central Wash.,1010
37,2137209,Hunter French,p,Jr,12,11,2019,14781,Central Wash.,1010
29,2153805,Rhyse Frey,p,Jr,11,0,2019,14781,Central Wash.,1010
41,1981355,Vinny Guinnasso,C,Jr,0,0,2019,14781,Central Wash.,1010
41,2136273,Aj Wood,p,Jr,13,1,2019,14781,Central Wash.,1010
18,1884518,Justin Hampson,OF,Jr,46,46,2019,14781,Central Wash.,1010
27,2142846,Michael Hickey,ph,Fr,12,2,2019,14781,Central Wash.,1010
33,2137210,Jason Hill,ss,Jr,26,17,2019,14781,Central Wash.,1010
28,1884526,Tyler Hoefer,P,Jr,11,11,2019,14781,Central Wash.,1010
3,1981347,Keegan Kast,P,So,0,0,2019,14781,Central Wash.,1010
9,1981357,Mitch Lesmesiter,INF,So,48,47,2019,14781,Central Wash.,1010
32,2137186,Ryan Marstiller,p,Jr,13,0,2019,14781,Central Wash.,1010
20,2136271,Cameron Mcgrath,2b,Jr,8,8,2019,14781,Central Wash.,1010
22,1981351,Jaden Hassell,OF,Jr,35,30,2019,14781,Central Wash.,1010
26,2142848,Aiden Mordecai,p,Jr,5,0,2019,14781,Central Wash.,1010
36,1884519,Michael Buehn,PR,Jr,0,0,2019,14781,Central Wash.,1010
13,1874164,James Brooks,P,Sr,13,10,2019,14781,Central Wash.,1010
26,2329202,Divine Ayemere,OF,Fr,0,0,2020,15204,Central Wash.,1010
9,1981357,Mitch Lesmesiter,INF,Jr,18,18,2020,15204,Central Wash.,1010
12,1998725,Derek Lohr,INF,Jr,17,16,2020,15204,Central Wash.,1010
32,2137186,Ryan Marstiller,P,Sr,5,0,2020,15204,Central Wash.,1010
20,2136271,Cameron Mcgrath,INF,Sr,14,13,2020,15204,Central Wash.,1010
37,2329207,Austin Ohland,C,Fr,14,12,2020,15204,Central Wash.,1010
31,1884520,Yi-Fan Pan,INF,Sr,0,0,2020,15204,Central Wash.,1010
30,1892325,Yi-An Pan,OF,Sr,0,0,2020,15204,Central Wash.,1010
8,1981349,Michael Peter,INF,Jr,9,4,2020,15204,Central Wash.,1010
5,2136272,Luke Smith,INF,Sr,12,6,2020,15204,Central Wash.,1010
13,2329182,Jake Tilley,INF,Jr,10,8,2020,15204,Central Wash.,1010
19,2151041,Josh Touhey,INF,So,5,0,2020,15204,Central Wash.,1010
2,2136270,Trevor Tripoli,INF,So,12,11,2020,15204,Central Wash.,1010
17,2137187,Colton Turner,P,Sr,4,0,2020,15204,Central Wash.,1010
38,2329223,Wyatt Wooden,P,Fr,0,0,2020,15204,Central Wash.,1010
40,2329322,Jj Lemming,P,Fr,5,0,2020,15204,Central Wash.,1010
39,1884714,Dillon Larsen,P,Sr,5,5,2020,15204,Central Wash.,1010
34,2329204,Beau Kearsey,P,Fr,1,0,2020,15204,Central Wash.,1010
41,2329332,Garrett Holden,INF,So,3,1,2020,15204,Central Wash.,1010
14,1981350,Colton Bunt,C,Jr,0,0,2020,15204,Central Wash.,1010
15,2329756,Michael Copeland,OF,Jr,15,11,2020,15204,Central Wash.,1010
3,2329111,Jake Engel,C,Jr,6,5,2020,15204,Central Wash.,1010
7,2142811,Adam Fahsel,OF,So,15,12,2020,15204,Central Wash.,1010
24,2329190,Duncan Favor,OF,So,0,0,2020,15204,Central Wash.,1010
11,2136256,Aaron Foust,P,Sr,5,0,2020,15204,Central Wash.,1010
25,2137209,Hunter French,P,Sr,5,4,2020,15204,Central Wash.,1010
29,2153805,Rhyse Frey,P,Sr,2,0,2020,15204,Central Wash.,1010
35,2143515,Jacob Goudzwaard,P,Jr,3,0,2020,15204,Central Wash.,1010
18,1884518,Justin Hampson,OF,Sr,18,18,2020,15204,Central Wash.,1010
22,1981351,Jaden Hassell,OF,Sr,13,13,2020,15204,Central Wash.,1010
27,2142846,Michael Hickey,C,So,7,5,2020,15204,Central Wash.,1010
33,2137210,Jason Hill,INF,Sr,12,9,2020,15204,Central Wash.,1010
10,2329140,Brayde Hirai,P,Jr,5,5,2020,15204,Central Wash.,1010
28,1884526,Tyler Hoefer,P,Sr,5,4,2020,15204,Central Wash.,1010
6,1884527,Jj Asinas,P,Sr,5,0,2020,15204,Central Wash.,1010
21,2329184,Richie Alves,P,Jr,1,0,2020,15204,Central Wash.,1010
21,2329184,Richie Alves,P,So,4,0,2021,15580,Central Wash.,1010
38,2329223,Wyatt Wooden,P,So,2,0,2021,15580,Central Wash.,1010
40,2329322,Jj Lemming,P,So,4,0,2021,15580,Central Wash.,1010
9,1981357,Mitch Lesmesiter,INF,Sr,30,30,2021,15580,Central Wash.,1010
5,2499704,Trenton Love,INF,Fr,4,2,2021,15580,Central Wash.,1010
32,2137186,Ryan Marstiller,P,Sr,9,0,2021,15580,Central Wash.,1010
25,2499712,Tyler Mcclain,OF,So,29,29,2021,15580,Central Wash.,1010
20,2136271,Cameron Mcgrath,INF,Sr,2,2,2021,15580,Central Wash.,1010
39,1884714,Dillon Larsen,P,Sr,8,8,2021,15580,Central Wash.,1010
17,2499709,Colby Musselmann,C,Fr,2,0,2021,15580,Central Wash.,1010
31,1884520,Yi-Fan Pan,INF,Sr,8,6,2021,15580,Central Wash.,1010
8,1981349,Michael Peter,INF,Sr,27,23,2021,15580,Central Wash.,1010
30,2499717,Reid Rasmussen,P,Fr,8,8,2021,15580,Central Wash.,1010
13,2329182,Jake Tilley,INF,Sr,15,15,2021,15580,Central Wash.,1010
19,2151041,Josh Touhey,INF,Jr,10,2,2021,15580,Central Wash.,1010
2,2136270,Trevor Tripoli,INF,Jr,16,15,2021,15580,Central Wash.,1010
37,2329207,Austin Ohland,C,So,27,26,2021,15580,Central Wash.,1010
22,2499711,Dylan Weese,P,So,8,4,2021,15580,Central Wash.,1010
34,2329204,Beau Kearsey,P,So,6,4,2021,15580,Central Wash.,1010
10,2329140,Brayde Hirai,P,Sr,3,3,2021,15580,Central Wash.,1010
6,1884527,Jj Asinas,P,Sr,10,0,2021,15580,Central Wash.,1010
26,2329202,Divine Ayemere,OF,So,2,0,2021,15580,Central Wash.,1010
11,2499706,Zach Berryman,INF,Fr,30,29,2021,15580,Central Wash.,1010
14,1981350,Colton Bunt,C,Sr,0,0,2021,15580,Central Wash.,1010
15,2329756,Michael Copeland,OF,Sr,20,13,2021,15580,Central Wash.,1010
41,2499720,Justin Culpepper,INF,Jr,10,8,2021,15580,Central Wash.,1010
28,1884526,Tyler Hoefer,P,Sr,1,1,2021,15580,Central Wash.,1010
3,2329111,Jake Engel,C,Sr,13,10,2021,15580,Central Wash.,1010
24,2329190,Duncan Favor,OF,Jr,4,0,2021,15580,Central Wash.,1010
29,2153805,Rhyse Frey,P,Sr,9,0,2021,15580,Central Wash.,1010
35,2143515,Jacob Goudzwaard,P,Sr,3,0,2021,15580,Central Wash.,1010
18,1884518,Justin Hampson,OF,Sr,19,19,2021,15580,Central Wash.,1010
27,2142846,Michael Hickey,C,Jr,5,4,2021,15580,Central Wash.,1010
33,2137210,Jason Hill,INF,Sr,21,21,2021,15580,Central Wash.,1010
7,2142811,Adam Fahsel,OF,Jr,20,16,2021,15580,Central Wash.,1010
12,2499707,Riley Wingerson,P,So,14,2,2021,15580,Central Wash.,1010
41,2662140,Nolam Miliman,P,Fr,13,5,2022,15860,Central Wash.,1010
5,2499704,Trenton Love,INF,So,19,11,2022,15860,Central Wash.,1010
22,2499711,Dylan Weese,P,Jr,11,6,2022,15860,Central Wash.,1010
39,2662139,Andrew Van Kemseke,1B,Jr,21,14,2022,15860,Central Wash.,1010
2,2136270,Trevor Tripoli,INF,Jr,44,44,2022,15860,Central Wash.,1010
19,2151041,Josh Touhey,INF,Jr,14,9,2022,15860,Central Wash.,1010
3,2333455,Kyle Rodriguez,INF,Sr,0,0,2022,15860,Central Wash.,1010
33,2662098,Drew Richardson,1B,Fr,31,14,2022,15860,Central Wash.,1010
32,2499717,Reid Rasmussen,P,So,6,2,2022,15860,Central Wash.,1010
8,1981349,Michael Peter,INF,Sr,44,40,2022,15860,Central Wash.,1010
13,2329207,Austin Ohland,C,So,48,48,2022,15860,Central Wash.,1010
29,2499709,Colby Musselmann,C,So,7,6,2022,15860,Central Wash.,1010
31,2662132,Nolan Murphy,P,Fr,15,0,2022,15860,Central Wash.,1010
